GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,class
111.89064965575182,185.44874667507403,172.81573324887526,639.2224208646383,36.05793521528448,0.0
106.8756949109531,146.36627326579102,101.62959620260297,648.0903290362311,36.84770600723067,0.0
104.71229628606041,194.383836264475,230.97946810495074,798.4264131062764,44.799434025686175,0.0
130.34766671256105,368.08086328182435,650.1256672000144,415.76628520555516,3.7186423303600606,1.0
146.76556058667893,334.95480441370125,103.80484348065104,703.6155218744258,29.39267785007762,0.0
142.62839299246014,237.97673844907766,184.85059144234407,781.3028569290012,29.343310363948053,0.0
167.17577355171255,358.52261092498856,155.8783166426594,677.6431804219903,20.744774249856807,0.0
123.12477232922376,213.22661317570228,190.254555388594,823.67189188027,36.951428690228454,0.0
102.78873062344354,363.9590790142999,313.36217287605353,739.2841865732312,8.524495812866672,0.0
102.53224579910204,240.78934876469717,69.95161783711312,202.8018496605119,46.114663201849105,0.0
162.464427335406,279.47517250619734,267.2370601116281,791.8189450019973,25.336859533048987,0.0
114.74102046423513,184.90034240435756,116.98561288511475,346.10699650563566,87.34895160695626,1.0
139.78443684592742,460.66555838557804,505.50401401957066,848.0858639129572,42.431245450213055,0.0
99.57243568196982,256.3933397344184,318.3399447516243,670.8966367592626,38.38868410151593,0.0
151.95185795672052,334.84053933857905,222.08691453345023,673.6978088842745,43.90451874564706,0.0
107.66588441587147,324.8080337651287,91.7053914603285,820.7537966817695,6.820200775068134,0.0
91.77756642112003,279.3066447388237,81.23671754686659,667.1824982280476,65.78293602897713,0.0
149.3926084181873,292.73112903025424,98.39744162369666,708.4191687105613,45.02733527253507,0.0
131.79348104520443,295.34659847738146,170.8959505712098,771.8678717708798,37.877169761466895,0.0
