ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,SecuritiesAccount,CDAccount,Online,CreditCard,PersonalLoan
3573.0,54.690030717398535,28.33218710518667,27.087726490921185,92867.0,1.946702777728386,0.9075988522684203,1.0,358.52594119246396,1.0,1.0,1.0,0.0,0.0
2579.0,55.552098275787344,16.126567162227335,23.456572973270582,93407.0,4.386099168897272,-0.09942131830037985,1.0,-1.7044573807103267,0.0,1.0,0.0,0.0,0.0
3757.0,48.319009183853154,30.0574226818686,41.57606781166219,93065.0,0.9967969812227965,1.1405443381849312,1.0,178.6007791465355,1.0,0.0,0.0,0.0,0.0
579.0,29.509084472452713,10.764396553256383,64.52599272392122,93657.0,0.9840240542914451,1.5207266531747106,1.0,379.1614271325992,1.0,1.0,1.0,1.0,0.0
2588.0,34.50428775017044,8.590860094298282,55.68693260215086,94025.0,1.84890437023349,0.167272087703568,1.0,111.33907311044754,1.0,0.0,1.0,0.0,0.0
2368.0,45.42334537850747,14.838660170664511,48.17803791864023,90274.0,3.276737036400226,-0.02475534257517783,1.0,382.93899512925645,0.0,0.0,1.0,0.0,0.0
3570.0,67.82853948586263,23.14461150655829,56.591364559952765,94577.0,0.9982689467877383,1.2849098021712202,1.0,243.80459797208067,1.0,0.0,0.0,1.0,0.0
1187.0,61.71516725707552,14.148487910032475,46.47579960500473,92038.0,1.5291707075984002,-0.12117720524644815,1.0,-0.33378051575730805,0.0,0.0,1.0,1.0,0.0
3525.0,33.524976660633925,31.10579683295469,56.372844049236136,90266.0,1.4309630912643048,7.076137519458476,1.0,76.22519077577098,1.0,0.0,1.0,1.0,0.0
537.0,56.76044631751232,37.27628796553717,49.60072986601438,92192.0,2.09203725169036,0.3166386268575245,1.0,112.0969630568283,1.0,1.0,0.0,1.0,0.0
934.0,39.81964966908642,24.948855517945155,59.265404789354605,94111.0,3.6233115574047265,0.20630090730290046,1.0,313.47319352969146,1.0,0.0,1.0,0.0,0.0
4438.0,38.70079310427428,4.062749209471171,28.73035703944926,93437.0,0.9609047486263103,-0.03243668153461103,1.0,181.67348629607508,1.0,0.0,0.0,0.0,0.0
685.0,28.056728054083877,29.92642954301354,70.13399305241813,94610.0,2.0070797730397976,0.9533776021448044,3.0,-2.4034834666745053,0.0,0.0,1.0,1.0,0.0
2482.0,47.94505772505717,32.98415466645003,28.87908094346396,93611.0,4.59014737266341,2.5157382700737156,1.0,224.03181583255306,0.0,1.0,0.0,1.0,0.0
1390.0,42.515680449071404,30.417028643885818,54.69683728134843,94402.0,0.9928149866323319,1.5706623550713696,1.0,-2.2891894436740654,1.0,0.0,1.0,1.0,0.0
2270.0,41.89587800738641,23.000932432805573,45.729255212750566,94309.0,3.290498474454818,-0.04222766847488572,1.0,-2.4795399872587494,1.0,1.0,1.0,1.0,0.0
3956.0,28.198007798125452,33.6403916419834,48.89495766851493,92807.0,1.8192347442885795,0.5317060876167846,1.0,455.9236856334884,0.0,1.0,1.0,0.0,0.0
2294.0,32.8915427545041,31.917931217434738,44.09240644737587,90638.0,2.047988323457167,-0.032025657501752215,1.0,203.87199301517998,0.0,0.0,0.0,1.0,0.0
4766.0,48.3537827798518,21.545946135491366,14.079602461222407,92101.0,3.730902722605935,0.17180357960028023,2.0,160.84365338775746,1.0,0.0,1.0,1.0,0.0
1585.0,45.23101003325271,-9.286451520474237,51.00125536916747,91706.0,1.6291085725253278,0.03961590988590221,2.0,400.4233390674514,1.0,0.0,0.0,0.0,0.0
1554.0,36.7996200159362,38.958375802090494,56.067158112892045,91765.0,0.9822452458269045,7.25374961611567,1.0,130.92546878457404,1.0,1.0,1.0,0.0,0.0
969.0,43.782391152559555,34.94631137158049,41.408260972644825,94708.0,0.9991232510223513,1.3696394566200378,1.0,69.6226207537502,1.0,0.0,1.0,1.0,0.0
1925.0,42.32051166763748,32.98549880408366,54.68077985852665,91911.0,1.3675968522286672,1.6239432812367443,1.0,96.42990364833106,1.0,0.0,1.0,0.0,0.0
4132.0,42.8899990144754,32.22645674093436,31.835036294978924,91763.0,1.634815498828513,0.053657321941047234,1.0,111.13672444204913,0.0,0.0,1.0,0.0,0.0
1185.0,65.55088676331813,10.77845195407166,56.88222260721146,91775.0,1.4975528358695485,-0.06809410910691867,1.0,280.2848025633047,1.0,0.0,0.0,0.0,0.0
4913.0,39.729038018601656,6.353895800441678,54.15669161255983,91763.0,1.9411685221702506,-0.05603911375034135,1.0,648.6586297419932,1.0,0.0,0.0,1.0,0.0
3837.0,64.03786895065915,35.28665938291569,57.74977037139892,94538.0,3.2259500260035923,7.296385352067169,1.0,564.9254379512413,0.0,0.0,1.0,1.0,0.0
883.0,44.486542081046196,25.115467590384565,51.508641570657254,91768.0,0.9923706237622145,-0.0345973826952933,1.0,299.24495852828363,1.0,0.0,0.0,0.0,0.0
620.0,27.25071016883842,0.1804962964840189,44.11252324334193,92120.0,4.001516242444607,-0.0967234190044269,2.0,115.92949197872177,0.0,1.0,1.0,0.0,0.0
1569.0,26.959837278417243,18.438399152632897,54.484648255839794,92374.0,2.047698265717613,3.3656975157538658,2.0,123.18129542223708,1.0,0.0,1.0,1.0,0.0
169.0,28.84288872497042,2.1816028140334667,56.141676622983454,94806.0,0.9727039680944765,0.07166016196710118,1.0,-2.3576086738203785,1.0,0.0,1.0,1.0,0.0
454.0,49.483961289657294,-4.302042796426409,53.9825633483202,90254.0,1.6169707249523955,1.1457389495846628,1.0,348.90392149249146,0.0,0.0,1.0,1.0,0.0
3641.0,41.54766551375561,8.609206050180159,53.45892541269808,95126.0,3.407059502644789,-0.03819920110229819,3.0,355.70935002503387,1.0,0.0,0.0,0.0,0.0
1218.0,54.642136470322484,-6.153290343739048,55.96023152136184,94304.0,1.6209077500228075,0.22455773288246011,1.0,193.0825892235547,0.0,0.0,1.0,0.0,0.0
4375.0,42.419558468421165,32.795650097893414,51.4744348590814,93524.0,1.3964376488040087,7.680507191893573,3.0,68.80025843170348,0.0,1.0,1.0,1.0,0.0
495.0,50.304256299358485,22.272750597779996,51.96535308128703,94105.0,0.961961141954149,2.7682225971246863,2.0,80.88621428689326,1.0,0.0,0.0,0.0,0.0
4914.0,39.25595035515945,-4.635654957152952,48.108954080563294,90019.0,0.9779668263763558,2.3015244131510473,3.0,91.20669806491597,0.0,0.0,0.0,1.0,0.0
4233.0,41.94330546366094,33.71886389247546,57.95635312653211,90007.0,0.9776825362044039,0.02552577215732127,1.0,89.15736779107753,0.0,0.0,0.0,1.0,0.0
4930.0,39.48032130589441,10.37426124809234,13.985760958533898,92038.0,0.9948524692286291,0.0664479872358371,3.0,483.42837057272703,0.0,0.0,0.0,1.0,0.0
2157.0,42.62112049114926,26.717699275751396,21.772062547263445,94035.0,0.9742106433450252,7.0948852667892615,1.0,115.30753299031676,0.0,0.0,0.0,0.0,0.0
2143.0,35.9409025673977,14.01623338726284,-9.699081564961908,94566.0,0.9807680620344299,0.04417846915359246,1.0,246.75237440123416,1.0,0.0,0.0,1.0,0.0
3415.0,43.50786222326803,5.136252061200308,28.753604475230144,93311.0,1.45055598886497,1.2960384587448186,1.0,-1.5206250587500045,1.0,0.0,1.0,0.0,0.0
4324.0,64.48324536896985,36.39829192886318,29.296037733324123,90755.0,0.970597952211031,5.937513268914733,3.0,379.47483783354653,0.0,0.0,0.0,0.0,0.0
3367.0,34.70226987319481,5.764441778325845,50.24372921567268,94545.0,1.5974856798191874,-0.08219279853607711,3.0,-0.3096139459424,1.0,0.0,1.0,1.0,0.0
4734.0,52.53612670427954,3.667612470568089,58.780728261515726,92129.0,0.9863177149295579,-0.10995923178553832,1.0,81.77520794667717,1.0,0.0,0.0,0.0,0.0
1847.0,58.150480986222775,38.49223603579153,44.82337830597844,90601.0,1.000178259407067,0.26367420611111103,2.0,108.54559481237303,0.0,0.0,0.0,1.0,0.0
2701.0,57.42134704669857,7.400171297997779,24.336774989539983,94701.0,0.9775881344231532,1.2898288438251175,2.0,142.3061568863352,1.0,0.0,0.0,1.0,0.0
2513.0,57.67450859168304,25.694476842170996,13.292667778425773,92029.0,4.015495524520443,1.2143256094752273,3.0,578.0545081180925,1.0,0.0,0.0,1.0,0.0
4359.0,39.56539965461208,19.292763368980978,51.63952812069322,94553.0,1.690128354385442,-0.024529558587091348,1.0,387.3833282582801,1.0,0.0,0.0,1.0,0.0
4339.0,63.69831412707571,15.30236210716562,28.192211998317006,90065.0,1.8542497662045967,-0.06225126519765808,1.0,143.06723946767318,0.0,0.0,0.0,0.0,0.0
4169.0,51.66451598616559,15.655803246441417,216.54403118927695,93014.0,3.9756865740078333,0.8573860882279606,3.0,80.1845881916838,1.0,0.0,0.0,1.0,1.0
3780.0,65.30975047390267,38.494726671433845,20.16204592278236,92806.0,1.6658293120052188,0.06088960699706814,1.0,103.35711506245252,1.0,1.0,1.0,0.0,0.0
4869.0,61.2106474162903,42.25255204073379,26.799480342667266,94501.0,0.9969106007450438,0.06735406862717996,2.0,79.1689898248806,1.0,0.0,1.0,1.0,0.0
1608.0,59.75035152518378,-6.246422008113835,24.00174176610415,92660.0,2.068958793523523,0.7704356158717705,1.0,174.1263337648858,1.0,0.0,1.0,0.0,0.0
3052.0,40.45605006234465,38.38649811240584,27.67776160947171,94301.0,0.9840570447469026,0.02557262362660913,1.0,79.7311836314401,0.0,0.0,0.0,1.0,0.0
3003.0,45.34338992801833,31.854359500995674,55.60839225925926,91950.0,3.818659755428454,-0.08327696357194911,3.0,314.76326753102336,0.0,0.0,1.0,1.0,0.0
4015.0,47.83541628859872,33.58575897466504,16.356954708222382,90041.0,0.9930413192843279,0.6247417790786735,1.0,75.34858193035934,1.0,0.0,1.0,0.0,0.0
1813.0,27.521444139616055,8.263974347868638,129.0200582543793,95741.0,3.6274783520127016,1.4699795402285165,3.0,550.0385796897473,0.0,1.0,0.0,1.0,1.0
4769.0,34.295115165409086,36.49273137719664,25.785705990686296,92106.0,0.9764587770695814,-0.013888323701234662,1.0,501.7910293840791,1.0,0.0,0.0,1.0,0.0
2704.0,28.50411282989296,31.825166153431905,15.259361934510189,91302.0,3.1195546688116553,0.1059013143679811,3.0,129.3138951404334,0.0,0.0,0.0,0.0,0.0
2399.0,57.8343730931488,4.871709095380871,18.047587995591858,92691.0,0.9724876097251051,1.7437169402731951,2.0,161.46844190472422,1.0,0.0,1.0,1.0,0.0
4620.0,59.90329920416745,0.013809793107662158,20.095699825122598,94577.0,3.005612950941481,-0.03919829029436248,1.0,334.09503607122593,1.0,0.0,1.0,1.0,0.0
1369.0,24.37949838641375,20.89785051644002,58.934068359452574,95827.0,3.053628800725997,1.2181022608795267,1.0,422.04634086094956,1.0,0.0,1.0,0.0,0.0
4266.0,33.26957355893574,5.766232128938663,20.545208432952766,94609.0,0.9708373665660917,0.01956046889727888,2.0,76.43953378954303,1.0,1.0,0.0,1.0,0.0
1592.0,52.35768126606212,35.909076284009586,60.30675343644266,91768.0,4.299938309362099,0.1577661850812663,1.0,207.5560605320062,1.0,0.0,1.0,1.0,0.0
3389.0,31.63057018723158,3.5256151777845015,25.58309175587102,91910.0,0.9943799081632854,0.0601858223870046,1.0,99.93519296030199,0.0,0.0,1.0,1.0,0.0
1770.0,61.95051564711379,13.369620906080428,55.05493838127841,95123.0,1.7623370076727027,7.8816120533454965,1.0,609.3999734368132,1.0,0.0,1.0,0.0,0.0
4128.0,24.543050958470694,15.830641051078514,58.036287061975614,93065.0,2.099276770973116,0.015781223533784805,1.0,77.61832908682224,1.0,0.0,1.0,1.0,0.0
2097.0,49.47630581152137,18.925818809151036,58.19399246186014,93063.0,1.654461016324681,2.401972967073454,3.0,449.0837395256826,1.0,0.0,0.0,0.0,0.0
1053.0,34.4632120813368,5.640328844122166,59.63523251597479,92009.0,0.9935122350062676,0.04363463840462798,2.0,198.986239891947,1.0,0.0,1.0,1.0,0.0
1451.0,28.025995985123583,4.702583251075874,51.8394892171019,94604.0,0.9927944795701277,0.20304708433634716,3.0,242.26423049657424,1.0,0.0,1.0,0.0,0.0
3660.0,37.54843465608727,31.86108022539962,-8.180341237445097,94501.0,1.83815195296066,1.6714635115236747,1.0,106.08362857652787,0.0,1.0,1.0,1.0,0.0
4610.0,56.08575520913369,18.02687511535306,57.91327284547756,92123.0,0.9811890679454159,-0.04386558605084714,1.0,554.772321118925,1.0,0.0,1.0,1.0,0.0
713.0,58.86614036969639,19.893335400757795,187.26485637929656,91330.0,4.186944673708993,0.8580588246785601,1.0,114.2979448932804,0.0,0.0,1.0,1.0,0.0
348.0,57.004635156213155,7.318342792019185,26.728301758231257,91355.0,3.8563067301420713,5.315969030813661,3.0,211.85131878366914,1.0,0.0,0.0,1.0,0.0
26.0,57.015947723479044,2.4429645161627858,52.95337762571062,94607.0,2.079676671862921,0.5156457133207257,1.0,451.66648017018366,0.0,0.0,1.0,0.0,0.0
77.0,59.7682997691584,36.16239672637514,57.751851732142,95053.0,0.9969822623347371,-0.06279989853782755,1.0,227.57470885374218,1.0,0.0,1.0,0.0,0.0
2048.0,66.7654330816698,28.1053083576384,27.644857486763048,94005.0,2.058718559091244,0.07026672422518486,1.0,473.83354089128306,1.0,0.0,1.0,0.0,0.0
28.0,46.13779397167386,12.124306356283087,46.60499216218038,90503.0,1.4731462226492291,0.8745157182099224,1.0,265.8137238389279,0.0,0.0,1.0,0.0,0.0
2088.0,58.685077151925285,16.710666207872254,29.515011646384192,92660.0,1.612887647676033,-0.12066362572199871,3.0,-0.1998791939673911,0.0,0.0,1.0,0.0,0.0
1399.0,57.9711465938986,-12.940635513294485,24.273160681303658,92624.0,0.9951603931145465,1.500448148832652,1.0,95.7358936157579,1.0,0.0,1.0,1.0,0.0
907.0,48.57542831826389,26.986793284025744,24.663838539155847,90035.0,0.9987155815245511,0.016178932000348138,1.0,217.01702730611527,0.0,0.0,1.0,1.0,0.0
1207.0,65.54345114542814,-2.361935312353712,157.43873097911376,95822.0,1.834490285821987,3.5656082979328234,2.0,233.72256685958786,0.0,1.0,0.0,1.0,1.0
669.0,54.2905706774173,-9.193151089626339,187.1608514176114,92152.0,3.492297141335456,0.5700238093985744,3.0,168.43294186917632,1.0,1.0,0.0,0.0,1.0
3856.0,40.14189878640584,7.2920514596774435,24.824468582574372,96651.0,1.2743348695726469,4.921183484502315,1.0,207.80086682594393,1.0,0.0,0.0,1.0,0.0
251.0,33.91266619159364,6.741476167134159,19.093730922691602,92630.0,1.6294475439010678,1.0811321033725676,1.0,262.31023486055193,1.0,1.0,1.0,0.0,0.0
677.0,57.24732712079114,28.33494503127737,41.757761189564285,94526.0,0.9791220791125882,-0.09687822096908996,1.0,634.2845768737591,1.0,0.0,0.0,1.0,0.0
188.0,62.47770008675326,23.290549543715596,57.77538915504163,90230.0,3.557603016486412,1.4241704221566143,1.0,123.39310806172666,0.0,1.0,1.0,0.0,0.0
995.0,43.437441943105156,40.852905697546674,14.653534610537148,94043.0,0.9887379003110998,4.358153275248519,2.0,296.1172411668534,1.0,0.0,1.0,1.0,0.0
2765.0,38.01363482586663,24.64776895767692,102.11561802173783,91304.0,4.078703015246274,2.12123576334924,3.0,85.1557398065133,0.0,0.0,1.0,0.0,1.0
4303.0,52.42861080923355,26.049308964763092,237.59581259226886,95045.0,1.9031381236308216,7.356667852091816,2.0,406.8480717153192,0.0,1.0,1.0,0.0,1.0
4747.0,59.5879239715897,32.24092189943397,4.851086950967236,93950.0,1.5834451155217326,0.03992342377188138,3.0,510.7603870546438,1.0,0.0,0.0,0.0,0.0
3263.0,51.09902443461845,4.461898969718246,26.89959608786637,91730.0,1.4970141007756117,-0.015573008294828446,1.0,297.7047428247883,1.0,0.0,0.0,0.0,0.0
3428.0,66.6342751029204,2.9097156677214944,24.960695611570188,92037.0,0.9605607870279392,0.44045108754350754,2.0,220.04155314520798,1.0,0.0,0.0,1.0,0.0
4412.0,49.89222351469888,31.611904789179963,43.014110361876924,94132.0,0.9759018373148762,1.7608564759757916,2.0,102.22330730124467,0.0,0.0,1.0,0.0,0.0
2986.0,61.93992546176599,18.477942074357788,57.00551603732593,90266.0,1.715406360031904,1.2341368509681767,2.0,520.3276519330929,1.0,1.0,0.0,1.0,0.0
3188.0,46.99076818759573,-3.4876197755197484,28.059748579260482,92780.0,0.9870050635259686,0.20672560158816541,1.0,137.57625715102193,1.0,0.0,1.0,0.0,0.0
1971.0,50.142699164070166,24.88283680558584,12.915867254024723,93109.0,0.9959249934612477,-0.003007277938778946,1.0,316.2856055145072,1.0,0.0,1.0,1.0,0.0
1684.0,44.37530410668546,-1.366355037757213,27.22116045625319,94301.0,1.6697935129161698,0.4788675658768096,1.0,247.3071188829705,0.0,0.0,1.0,0.0,0.0
1323.0,59.842736104993676,17.69295648206451,40.08516150473594,94806.0,1.368368623869199,0.07595686216950649,1.0,183.7198192914064,1.0,0.0,0.0,0.0,0.0
2961.0,26.40955495982405,5.198949306454038,25.673194405397368,94115.0,0.9709342475999959,0.7309138947356515,1.0,-1.7033337863585163,1.0,0.0,0.0,1.0,0.0
2846.0,46.765334023844076,14.658489925607098,57.51147920731425,92780.0,0.9996217070605041,0.027701456835404203,1.0,331.49679020095846,0.0,0.0,1.0,1.0,0.0
3557.0,37.23816710828939,4.075316201124314,49.04301407345813,92868.0,3.2592549354536744,3.914981303817017,1.0,107.07636364735862,0.0,0.0,0.0,0.0,0.0
2166.0,28.775419764782807,0.13135469960720894,57.81990485881988,90068.0,2.0669100344909133,0.9536098893793518,2.0,291.28730397785586,0.0,0.0,1.0,1.0,0.0
4113.0,31.572501205495126,18.525268555096467,28.58800358827775,96001.0,0.9614041707046249,0.04888285713550055,1.0,119.49389650803931,0.0,0.0,1.0,1.0,0.0
4798.0,66.80349165930578,-1.0304122020140105,55.04779644009246,91763.0,0.9558811556220119,-0.08983934798899226,2.0,-0.6601128667215516,1.0,0.0,1.0,0.0,0.0
4922.0,41.32941870164711,34.82668328096281,165.68207803789326,94707.0,3.939569767331421,2.6082188578202734,3.0,378.46636686431737,1.0,1.0,0.0,0.0,1.0
4421.0,64.17580806129175,7.92147754986499,45.60304795120642,94577.0,2.0538921565511568,0.4927326568083201,1.0,448.5986222948818,0.0,0.0,1.0,0.0,0.0
1497.0,33.591427594613705,-7.937900197246308,58.53387634221172,94604.0,1.838565647466901,0.07529396882413025,3.0,690.0157434223513,1.0,0.0,0.0,1.0,0.0
1985.0,58.24416879470273,11.818994634174137,24.868508134872958,94304.0,1.4293216105939301,0.8788324991317781,1.0,618.2922690596664,0.0,0.0,1.0,0.0,0.0
1841.0,51.29686269906173,31.950508835019715,28.76407835722768,92630.0,0.9781102592763609,0.26829583732483747,1.0,122.87605233150032,1.0,1.0,1.0,1.0,0.0
4295.0,59.36069594888735,17.314543510653856,53.3833540021653,95403.0,3.2515304045537863,-0.12214594067839322,1.0,-0.2341467379712749,0.0,1.0,1.0,1.0,0.0
1526.0,58.353516588996875,5.2605496581577755,13.29555362649865,90212.0,0.9882608395625506,0.032052897653047537,3.0,312.0407087255112,1.0,1.0,1.0,1.0,0.0
1357.0,33.99778044940635,-9.909595716111358,23.081897664739966,93117.0,1.4084406640656562,0.19249019233949963,1.0,501.1260997114713,1.0,1.0,1.0,0.0,0.0
4102.0,28.617915799885346,-6.177846083168055,50.49468141559669,95670.0,2.05352778729637,2.457510144788819,1.0,119.8332248006853,0.0,0.0,1.0,1.0,0.0
16.0,39.23272110763427,1.2635804707678302,43.32186018982875,94043.0,2.061760080707396,0.052344341425023116,1.0,165.16569811145024,0.0,0.0,1.0,0.0,0.0
2878.0,33.72391826631334,20.91274567806819,51.44987646453015,91125.0,0.9873369558754462,5.807886231869695,1.0,228.34116341127563,1.0,0.0,0.0,0.0,0.0
3251.0,29.391647064050684,31.709921539113235,19.10778100712613,90024.0,0.957005684726421,0.9384118473091497,1.0,216.54029911654456,1.0,0.0,1.0,1.0,0.0
3530.0,35.40611222299868,19.979024168721928,28.915534712319968,95045.0,0.9691285991529153,6.372889594985705,3.0,-1.4704420317700297,1.0,0.0,1.0,0.0,0.0
1426.0,39.5709180597444,13.776959181320796,55.264384596995455,90275.0,3.5739111546428464,2.259759943890716,1.0,237.01608490861585,1.0,1.0,0.0,1.0,0.0
919.0,23.647124807619765,20.136386551446243,26.23746928576184,92325.0,4.150211415555586,0.17775090187950773,1.0,115.16823283504496,0.0,0.0,0.0,0.0,0.0
2306.0,26.458365337047788,1.111367243593986,19.76909594053649,94107.0,0.9735089293659843,0.029163106792305,1.0,-0.07331898023672126,1.0,0.0,1.0,0.0,0.0
965.0,37.40969558796094,-4.620040679534207,28.211575175031246,94609.0,0.9745569180722815,0.6909826640403741,3.0,224.2366984520602,1.0,0.0,1.0,0.0,0.0
2596.0,65.28034958013386,24.6218292973155,59.295911928351224,95354.0,0.9572934525260638,-0.007907216804580383,1.0,109.58733605508924,0.0,0.0,1.0,0.0,0.0
4496.0,40.97329687406901,31.552141838181527,31.383336927206592,92120.0,0.9559599417109264,7.2821370712120155,1.0,111.96654680295325,0.0,1.0,0.0,1.0,0.0
4442.0,46.60899970296024,-9.241656982432065,25.835042187180118,93109.0,1.9581922276857373,7.066624818448874,1.0,185.0797465343945,0.0,1.0,1.0,0.0,0.0
4475.0,29.320131312836562,-2.494718820855096,60.114280108060186,94105.0,1.3923290118855147,7.197934206895629,3.0,144.7806373318996,1.0,0.0,1.0,0.0,0.0
4508.0,50.34062333959864,-0.32818346201218324,37.433965967413684,92648.0,3.8826671299205753,1.8100822939658603,1.0,126.85235156913667,1.0,0.0,1.0,1.0,0.0
197.0,53.41050956648757,-13.241012616519292,51.01291980014742,94939.0,0.9778387850060953,0.18187505777255267,1.0,135.69753312300665,1.0,0.0,0.0,1.0,0.0
614.0,35.16387574255317,6.073900109471622,45.490477088264804,90018.0,3.319283620407382,6.52510239792971,2.0,377.8670262455792,1.0,0.0,0.0,0.0,0.0
4696.0,28.386008110045058,5.541528867999725,17.76332545368403,95741.0,4.143803529775771,2.6796615586109844,3.0,573.928405118238,1.0,0.0,0.0,1.0,0.0
3707.0,32.600936944521955,31.678612124796114,57.15866751500331,90007.0,2.9850526150499985,0.635230753268253,1.0,228.13851802228098,1.0,0.0,1.0,1.0,0.0
667.0,64.22305508852992,33.09146512288281,56.08878559745906,92630.0,0.981201852827852,0.6550971872286677,3.0,109.0876014019067,0.0,0.0,1.0,1.0,0.0
499.0,41.68554390133683,32.06172036655984,54.463253025865136,92129.0,1.9432547240869698,0.3250253292636639,1.0,121.3047822687311,1.0,1.0,1.0,0.0,0.0
4430.0,44.385024684345446,39.3015092977566,47.04533979671149,94923.0,1.510232654266502,3.0173270003563983,3.0,426.6453403277643,0.0,0.0,0.0,1.0,0.0
1859.0,59.82873505064115,-1.9131998247660544,60.96686181208943,94591.0,4.179470190983124,0.04462404622377389,2.0,121.13848115876833,0.0,0.0,1.0,1.0,0.0
1252.0,51.710384318807165,15.916147927331819,50.43275570425002,91006.0,0.9670414619197115,5.6152817018482315,2.0,188.03087044773775,0.0,0.0,0.0,1.0,0.0
630.0,35.480208885184304,13.203065237595013,28.80014351484379,93524.0,0.9738968713424763,0.6852535900533243,2.0,109.35842418108037,0.0,1.0,0.0,1.0,0.0
1833.0,49.52487036597601,-8.189181002207683,168.47348147041816,91129.0,4.090098611782875,3.5666926584295635,2.0,196.63298038999602,1.0,1.0,1.0,0.0,1.0
3774.0,50.414882367480914,20.855510226326523,48.87421772409164,94939.0,3.287026951469905,0.02896053722533532,1.0,126.05545474325575,1.0,0.0,0.0,1.0,0.0
480.0,46.47635245856205,8.683974821300579,181.98528579554116,90035.0,3.935265215882279,1.0898481559585511,2.0,265.68173449508964,0.0,1.0,0.0,0.0,1.0
2082.0,45.013641311512394,35.14994769760935,52.907412918172234,96003.0,1.2804552100866948,-0.07277562429017402,1.0,362.45378401730295,0.0,0.0,0.0,0.0,0.0
4970.0,34.59848126774856,19.379859195547247,28.55804783147701,94304.0,2.101125946025526,0.8112782375387528,2.0,-1.9417805050087111,1.0,1.0,1.0,1.0,0.0
1614.0,53.30467602407327,4.588217467468294,59.58698863528317,94550.0,0.9960940622676531,4.999742006831101,1.0,98.2401844085899,1.0,0.0,0.0,1.0,0.0
2405.0,28.33710683204988,30.87816478380514,55.908518392632985,90024.0,1.6735848108090186,0.012151849511817595,1.0,157.68867148596516,1.0,0.0,1.0,1.0,0.0
3664.0,64.30594540213332,26.77492331547058,26.51843631491322,94143.0,0.9591606173599415,-0.022427787991436583,1.0,368.12506985230124,0.0,1.0,0.0,1.0,0.0
1510.0,48.98328925437792,15.405759063060378,57.588468288427926,92104.0,0.9982609976040158,0.9503602800829286,1.0,-2.3771978449627,0.0,1.0,1.0,1.0,0.0
1506.0,57.16934062205882,-0.8163119269210384,31.26932291762218,94507.0,1.920020459371199,0.03324219572566237,1.0,142.9440996369215,1.0,0.0,1.0,1.0,0.0
2192.0,67.12711248148918,10.831653690262932,58.183595557580865,91326.0,3.2523067770762584,-0.07073030131220961,1.0,142.17828166414742,1.0,1.0,0.0,1.0,0.0
1476.0,68.04623564012296,25.109622563222494,51.29547994287646,94611.0,1.7958310502925179,0.020543813278621655,1.0,94.1111816075306,1.0,0.0,1.0,1.0,0.0
1957.0,35.74175996712942,9.361135845712607,50.76729569770495,93107.0,0.9679049855766378,0.06516382769745234,1.0,182.04946930927167,1.0,1.0,1.0,0.0,0.0
3727.0,36.90666256079923,34.47318014005872,25.03900065621101,94509.0,2.0154335989644805,0.029518143390445083,2.0,110.6821011517407,0.0,0.0,0.0,0.0,0.0
2766.0,24.74845698540427,32.103847630806854,52.96982555920676,94143.0,1.5373485683998445,0.0012754783112561147,1.0,-0.025715700596311595,1.0,0.0,1.0,1.0,0.0
1793.0,23.780809526650977,9.291448686682918,57.02919814850833,95758.0,0.9755364905389625,0.6519637737957736,1.0,110.79696601877515,1.0,0.0,1.0,0.0,0.0
