P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
312531.1858175777,0.5944456043856283,0.8019669308920346,0.880619614333418,0.276213720518344,0.18746130912280168,0.37442542945503354,0.2575525287075619,0.05816655842883403,0.10937245884679545,0.13505486907609185,0.8575067790282825,0.9707698118597657,0.4096893353170307,0.632908777534613,0.026531488702733263,36000.0
172144.8385596285,0.5999419267939423,0.25805041906536735,0.8846221003616066,0.08422643292452094,-0.005245797520348593,0.25411005864781966,0.7257352848964345,0.010894641408022354,0.00386781151959137,0.16827114104040145,0.8174396583942429,0.29823877338470084,0.07839514474140963,0.007204457599018962,0.028375967846702512,44300.0
1383038.0973075698,0.5250080962688868,0.4595674499049987,0.4437945376990645,0.3135287874664486,0.4824493781643178,0.023013484102017815,0.25928614256912125,0.00019913390767582517,0.1334339748193065,0.20608400341678573,0.9696156650258098,0.5566394274753359,0.6591458566259443,0.2292479037747757,0.01981093743655542,140900.0
540956.070433193,0.41809834574233073,0.23473714726983785,0.453544627101211,0.20450410431993155,0.16682028423854722,0.42082076016665315,0.6639000981281844,0.000288953626572856,0.016473705620522198,0.08100260990072293,0.931785678698117,0.3253253667144136,0.11786810390669636,0.7592355583930974,0.027673697633726478,31100.0
553944.2612738415,0.4043373301966589,0.6509860853907046,0.3748439760486684,0.30535533208694926,0.047507032307454504,0.1540669260387037,0.5578781452667695,0.03626795264503383,0.20366836364340912,0.2722213236196777,0.29900040861733546,0.444424044797486,0.48703476546556657,0.33950152971775976,0.5132455194698654,14999.0
917719.6085002657,0.6165258169140103,0.812970020304199,0.6701790804611972,0.30769236450189036,0.5700824710618699,0.49781447296882625,0.6860048844485632,0.00021693781554078036,0.032525516567099816,0.2540557373463628,0.2694384277845484,0.388305233826425,0.48265352308508713,0.29420227589532744,0.024526087797054633,256300.0
605200.352928668,0.5424874230092976,0.8997432634427963,0.4939789906070568,0.12188621218300025,0.8116259768987653,0.15620415114092917,0.6893535834533019,0.03482270283436003,-0.022559468346019865,0.03969977260088786,1.0220212168957807,0.38650472881189973,0.3384431768678841,0.5209466225268108,0.8939744465457253,14999.0
560743.2060971543,0.4787413842865684,0.08450673952066642,0.27828378477088667,0.33178283805372605,0.9227453473991932,0.31338877202565524,0.5939127467273172,0.03388192830821078,0.0009305875121439533,0.2689220778326752,0.919051169905017,0.4343673316127497,0.34242764466838593,0.008623393961193486,0.01846919178095508,14999.0
187041.77036411496,0.5939154540964793,0.8032307058812171,0.5584209585448284,0.26267691236060553,0.16763921779350816,0.1695966797111725,0.6141303762083703,0.0001341689061300143,0.0883723641169961,0.10355396785251395,0.8198251605844175,0.8997038314805159,0.608716028000249,0.7382813167642789,0.5648435876835876,50000.0
3164312.316878898,0.45515159838853836,0.8784093645503932,0.7982696638242485,0.2755741418108509,0.76530232917004,0.46314353203621356,0.2434173219932047,0.08401873347504657,0.06704326021187283,0.03640882436931347,0.901993658595455,0.7170509083105513,0.6145509493065714,0.6567198363969577,0.017723082757678674,74000.0
45678.63165881167,0.44726722364605626,0.8375299041026402,0.3562788775276056,0.3402532784821898,0.029283271586294454,0.01510093422395206,0.38329744316441494,0.09001206412188562,0.09937965626269342,0.17057947909687132,0.2463409665222232,0.22234315970008525,0.10221350193236856,0.27671740653322324,0.028333607609235045,262200.0
201017.44110490248,0.5946535325736011,0.3438273922886489,0.8838447474152974,0.34739008078922773,0.3118185531626961,0.25888134566450216,0.6465079878929065,0.045679264382183456,0.014853098602235406,0.2402455612001987,1.0393744599660983,0.6169195316101945,0.587926741291289,0.00831260612275726,0.02699250814867663,76100.0
797531.7780815932,0.5218894674047194,0.8291119002304206,1.0225729769415202,0.08201311662423685,0.1756851937439283,0.24718656213187074,0.2232414071817403,-3.231637054484746e-05,0.09794349733570473,-0.0036132519226767285,-0.004750569393385584,1.000186124628804,0.4842039974681558,0.00787984702377895,0.021344177522811675,28300.0
504168.10382322525,0.5941896025669706,0.2651797740747467,0.8811798909499634,0.24353224109760999,0.0690429958933276,0.3685738455244061,0.21029473411860908,0.06410119653326976,0.10556141233436225,0.18559276916616324,0.9219670411613712,0.3022101138736122,0.5250188099548895,0.8006929427371781,0.9881586132044895,19500.0
41897.4757710944,0.6069996438355407,0.440816067637352,0.5210493763320287,0.23350343967411022,0.053613781715494364,0.44032842431899477,0.8156936822754647,9.220566052895536e-05,-0.013422603408537502,0.3740358847697022,0.853579768858501,0.8441529735441294,0.49286639173635793,0.7637556019003401,0.05458941698777872,118200.0
3408463.437547997,0.5989272487101013,0.46748840994701085,0.4766013752213441,0.13023609884537962,0.19315977569723075,0.002382047100431937,0.390956239313695,0.0002996280596502719,0.08914322760808138,0.2617995645704544,0.987548736287525,0.45222198400728,0.019286921858893413,0.00865218235341476,0.9509154842302167,23900.0
420612.0249597392,0.6014600980178809,0.9135823450577986,0.7127946859781459,0.09995890839677754,0.2947633505716977,0.03913246695739407,0.22506455939617448,0.07688518685720622,0.05901916759663505,0.37344121395078067,0.8506654179944032,0.7243591453800391,0.49451140964410367,0.15033178496512328,0.028016382417114034,30200.0
356.97823919732076,0.541792160432282,0.8258387913278935,0.9256786312008713,0.20987705139384671,0.8666496496215599,0.3705176113159806,0.702976172244266,0.00014624809651563893,0.030386571437288207,0.16734070102210324,0.788529167167164,0.4083639605015572,0.1991139816603687,0.28658428152457766,0.026158446211890472,14999.0
559997.2241759343,0.5960540165101688,0.2598318588798981,0.919535516916632,0.30876348605850173,0.16537580778253683,0.34181989581181116,0.26255645043027964,0.00034223044241145134,0.004311199051360362,0.12490464474324513,0.919628169063057,0.7194996402390065,0.11343563615562474,0.007630763124334916,0.9783490187347321,15000.0
85252.8779840036,0.4087484569695279,0.9274774371551415,0.6996170629067459,0.15886598176956682,0.13210847065387699,0.0374427374896604,1.0033043633455994,0.00012686604253483205,0.003612868918339854,0.21122494861203406,0.8290009902781527,0.8036410275889716,0.18960360252243047,0.5071529811037697,0.9744579979798862,88400.0
597570.6924810888,0.4656466273150529,0.46417463757279115,0.1404771038737063,0.30780058278524464,0.26176568366187225,0.423734032194628,0.23692701735442462,0.012868579894441848,-0.0007169275369295603,0.31648580801500703,1.0417912030857173,0.8496945074154452,0.5092413626615597,0.33793982678108675,0.9776383992549921,299600.0
277418.97348168335,0.5913907093114175,0.028985707763344856,0.5624899844942196,0.13293374053535,0.05353672803951675,0.49525261972513474,0.26981778022133035,0.05957968769366751,0.0038847122164293664,0.23999347358588113,1.024264452054823,0.7539963427928373,0.513623517365036,0.5705672825073884,0.016435216516618025,76900.0
704394.252594227,0.6101282854126064,0.04729967316696955,0.9596600162292056,0.32005683000772267,0.7099163779189823,0.003735744190725401,0.27152136889350337,0.07473194519384269,0.05731521939659617,0.016287666898697553,1.0066929573144108,0.7134351932706653,0.49947091442718416,0.7658344147591114,0.9906536761020313,34500.0
211784.54110084684,0.6009271373470751,0.9050640581268184,0.9869129264458265,0.08592264333378975,0.09250978604782178,0.4336305839061062,0.2620343878185347,0.001600154965854358,0.05783939742638625,0.27403419719240757,0.07205376209281683,0.8284850801300937,0.5649714662015262,0.6351090170953031,0.9899066754181401,126700.0
229933.56908070523,0.5234503938126999,0.1693359303479405,0.17024746714421427,0.09835557911354849,0.024710995875801653,0.0203658497412818,0.23872200226093318,0.0693040009451041,0.09897099051243377,0.018843049277424504,1.039289066028722,0.659997058906031,0.048832023500468516,0.15071218258948055,0.9882269635519007,55700.0
604256.9799988122,0.6025746444346572,0.8240995932119849,0.9402539246453434,0.2651598516722258,0.7009586165466961,0.007630273179765142,0.7778160153031421,0.03815501982209866,0.18984881517360447,0.31108968019334876,1.045265980578918,0.9211267150828694,0.1508440943938102,0.3426233587321612,0.02776145047037655,45600.0
454530.4529882724,0.4802796609325084,0.00047786873915749075,0.8878411250670319,0.07355848707017767,0.40109381593040416,0.15890028685062904,0.31834097700454356,0.024870789586063615,0.034384476002291824,0.199165724021984,0.8092334482329278,0.9382771588610005,0.4342190194312162,0.7387225866346951,0.7188568400152412,17900.0
3211992.2496700175,0.602806598450273,0.0018868702153600123,0.19853541464315602,0.09670291618970579,0.016882463723496027,0.3033180538113023,0.264280210666415,0.08646846063795548,0.020934403983480506,0.25404319897622313,0.42669463922741896,0.2531607805572946,0.5767296092235863,0.1813896650779036,0.9893910237455976,17600.0
1599594.704327921,0.4520016189544774,0.8640737285383784,0.8731237893718942,0.23437933071079348,0.07965437924938462,0.44286318162575977,0.3463310551824724,0.03472264857722854,0.13965692706898056,0.2186078943784704,1.0423868719913565,0.28380301710443834,0.4407119380658673,0.007256589421547825,0.02399037183183975,21000.0
226807.40467242213,0.5964307065294733,0.16916692160109656,0.6314904744931069,0.26929608884581646,0.08425227841117822,0.3132730762549238,0.2640870322301985,0.034415211332062295,0.0016647958272413045,-0.009258248503763583,1.044057988236354,0.9974592180996871,0.4856430884481407,0.15580742738746753,0.9816147841339942,34900.0
362.114012271115,0.5956986395948316,0.0002203818531703208,0.8555666879742194,0.3147402537230647,-0.004876512389946241,0.008054771863276711,0.26435406360850067,0.050897615480106406,0.13523837852817713,0.09194141398104376,1.038284553449186,0.7805381171403502,0.4901744541869768,0.7437667991899084,0.02158307333840623,22200.0
2864621.2524339347,0.4505285043326957,0.8145808643383194,0.8865981205372995,-0.015132388225729765,0.06796117141505796,0.1613770478028785,0.26236807247319494,0.02226915712903452,0.04819565758322234,0.09012826060217403,1.0361919119388279,0.6255306373903168,0.39767023626517434,0.15212035205483276,0.9883433110681863,62300.0
521912.3929244574,0.6013415611886735,0.25160381471628146,0.0655704470532088,0.11830491217513027,0.22528778869093224,0.46809701448510666,0.8387248776084678,0.00013506214295139224,0.048768960882720945,0.31314875206047943,1.0429971381980423,0.9123227584493022,0.3357840842418146,0.12864469877836168,0.017168399264308607,23800.0
217091.75927068124,0.537660053958381,0.8578596822056609,0.0885528245138021,0.21427171971047745,0.4527837081460498,0.32266637660724573,0.5978690651218486,0.04438903379946704,0.15945426506046603,0.12968374818267703,0.7930958991057703,0.4425458115464357,0.5952943348159607,0.3832392722325649,0.01652711929923343,14999.0
3271005.472450587,0.5997329806142433,0.4960627114817524,0.734706449720785,0.12309070017614142,0.772670431933573,0.3909854470530416,0.19496690136768685,0.07934233724081094,0.013520513919188503,0.03709731385804551,0.019957773094655244,0.9984577887685596,0.5941416261879552,0.00783794986154635,0.03145992001796474,22900.0
37551.7118501128,0.5499309802151392,0.8296842580635229,0.39536196266443674,0.11768578053660192,0.2284369759416338,0.33395819147573497,0.4739987515883214,0.049985825923537584,0.031060615947279352,0.30537015310555776,0.06564984973319052,0.7541656338183919,0.4976948961940701,0.15438429556901015,0.721447443367714,227900.0
46070.15744648377,0.6024445237112573,0.28900208916206727,0.8216106942188933,0.32717863970834343,0.009887841587603334,0.011828421966309333,0.24745437336279377,0.0002666244043450979,0.03322776928203416,0.13615680395163726,1.0371952182224942,0.9953346090039277,0.49016860218533864,0.7430608726571638,0.9908878047599387,19200.0
1433490.7257099627,0.6113850475603305,0.8653269744196033,0.9514005951418496,0.11584654150960647,0.07869088128434944,0.05127365352818649,0.2553236974811961,0.09496386426566834,0.1218395700641174,0.019289261695913565,1.0201487592609908,0.9588920699765907,0.4853021810448982,0.00821301283954263,0.016964493082301475,30500.0
3185880.1513453806,0.41223275194642506,0.0005639967182288295,0.1170817952010099,0.11991230586148502,0.1683692634856983,0.1856389897924651,0.9532935820342989,0.08599412204393314,0.01884147541971365,0.1474670194534676,0.8221654959392826,0.4880622479806272,0.3452291581011742,0.10745768587502254,0.01700305168773566,23800.0
3015968.5930899535,0.40736551004338617,0.31685330935951267,0.5609987311520511,0.12619222855880066,0.06590174338905916,0.3315831475414978,0.21200526619257162,0.0001787983415042556,-0.00509707627401679,0.21136817303890007,1.0307700813538985,0.8134777892365059,0.5360880307938551,0.15911138531513058,0.9782712536272432,79400.0
248875.68187744668,0.5378706158155195,0.9285427792370521,0.4333614770275824,0.31243056497899657,0.919866491740312,0.28388324017517763,0.2369622966700419,0.07053336460537678,0.12212138626356651,0.12111196266771469,0.8456118349599241,0.4416318995946512,0.48944281059764655,0.5526734845186707,0.025746682288413075,14999.0
690385.093098749,0.594406977359759,0.005513904658650327,0.9110884338113633,0.11631511390628321,0.40674245701020645,0.06908001199574489,0.3911251361390699,0.07569276964210493,0.03542986510237643,0.09879065464679145,0.4527549463599751,0.9982717768277498,0.3380137501169115,0.1561623784698853,0.9891097848914889,41900.0
219720.15816327833,0.45774865326155956,0.8979959697306905,0.5022016861453898,0.2456197687450402,0.8723220616709105,0.30227556966765845,0.9534312052076164,0.045876203190085695,0.02524550165191834,0.1697633834723861,0.9558151315913163,0.4497364332184353,0.4984234142731633,0.35989083927635945,0.9759209063514611,14999.0
854428.16440994,0.5633346532149895,0.9025301445498843,-0.017236493068431082,0.26306069457440556,0.17333955740569978,0.02520370200439947,0.6921620930024065,0.03951480072504942,0.03543169303167374,0.3160242610346802,0.9530835829662286,0.6898008367503041,0.4010957845902827,0.2694152118217865,0.025284728420594205,14999.0
110868.12263012477,0.46670133619655985,0.2552276224111851,0.8727266107465472,0.16015360870162373,0.9992745172185311,0.4509938632551952,0.3723227298043717,0.02243536149243813,0.00385703397927346,0.05975505279614561,0.002532529989701729,0.45190109180884674,0.2071390854095036,0.30231760217696113,0.024910267274674713,20900.0
89062.7445887122,0.6012545016267415,0.9222346801523985,0.9015218282232627,0.2622118842134209,0.6836605033483045,0.032961512672351395,0.20871540845645462,0.0243707658740347,0.25906133678882926,0.30000463053590454,0.8343789627418882,0.7453984955342664,0.46839363103458725,0.2721586125072596,0.9908138196231853,72900.0
372630.16056237643,0.5984680547222324,0.926991201321486,0.9634398575619522,0.25791616730234335,0.013527582415593965,0.15489537797381728,0.3711204046491328,0.018727675602579458,0.13325027092277705,0.20106317933963846,0.05693673885767739,0.975691936540631,0.48118398772956283,0.15885560658750275,0.978163629330134,45200.0
90191.48142869599,0.4272649817751845,0.02499508527626451,0.48444631613970385,0.08924822583529524,0.2205198526960164,0.4409669312719028,0.2040344709331729,0.0001696477452425668,0.10021258367957503,0.20460620590217107,0.03584132884260995,0.7396655868393784,0.49541532177779046,0.07686873353009163,0.016732900343834723,31300.0
