P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
17314.195734805344,0.5676650700210624,0.25321619603523876,0.8999898181746757,0.20029179736851332,0.059202183640788775,0.1555777839041243,0.9467284086422714,0.06880851275571294,0.0038542292021886567,-0.0034982924166210567,0.8563019930442133,0.6672844051280942,0.3439333201791731,0.11935678189253734,0.0025922600457497502,48900.0
861142.4960498505,0.5382214718195554,0.41483437221590236,0.2119058847824883,0.20023824123904313,0.879362009479874,0.12601012946476275,0.21726645137222284,0.03363003521021542,0.022176219663215934,0.2652285938756173,1.0320228451735178,0.44713874382977553,0.489532669631063,0.11573990528814738,0.01634393649200512,14999.0
654064.6704120868,0.6036180401003083,0.2793709577223934,0.9303310994463985,0.12919699995950853,0.22717562623539442,0.32590836536209933,0.25015296100648865,-5.8452634250583276e-05,0.0036751781366944508,0.0994470241598556,0.43381423265230706,0.7286744489019157,0.4119227233719165,0.5216036977295009,0.021775540856064327,19600.0
692559.1230477934,0.625636329821207,0.05568681540163759,0.929246667502542,-0.01847190359183847,0.1402147316317131,0.3712362298221955,0.2691025792110269,0.0002691634135546929,0.12843414997786515,0.08361093158109163,1.001882068415239,0.3843199724808371,0.2475723643306586,0.515536874861605,0.027069055696875326,42800.0
1616.3580014307197,0.5973535243908249,0.024871915980942093,0.9184298110784364,0.15355540847244187,0.07120844242945032,0.021849637380878507,0.2649104805325041,0.002158105753244888,0.029753650276803163,0.019728377119458736,1.0289396043446981,0.9019481452653363,0.48520546330318454,0.21754786320710381,0.02072301291405494,23800.0
217077.63896370088,0.6102219268655622,0.8370380455380829,0.872443638297988,0.27393649686613775,0.4569578714191618,0.15476804712562173,0.31100645100511026,0.09209552953370947,0.04563305580311322,0.21271621728021517,1.0261994775439645,0.9153746279703822,0.49024317768472725,0.7716796110741818,0.025378217442866245,50600.0
89398.76638559619,0.45115778963430897,0.8655451077292033,0.9465840604043114,0.0613332695061574,0.5549037841061774,0.16043223526990558,0.19729160729706738,0.07567666315812581,0.08120237983368588,0.25706041570491306,0.8320465046488118,0.7285655348731929,0.3849790283491551,0.506973969357078,0.026781719846284805,46400.0
320180.04497825255,0.5311132828393643,0.1668741957744294,0.5735923345721718,0.19144174526259314,0.4108543740276094,0.03722410953043668,0.26330594063480156,0.02171459880200407,0.08537854249543347,0.20763308387623788,0.9032650558990672,0.7695251917578042,0.09715658900200841,0.622028246289755,0.25056547419432884,150100.0
1496543.1485681515,0.6174068836228385,0.863437410551354,0.522592255141963,0.1303971968162568,0.09810969851794593,0.07574995695970344,0.2545185288386341,0.005110337595164628,0.13575157255754772,0.34363710058832053,0.009564954697087277,0.45139071972453276,0.4835042835766488,0.1232348814129065,0.9865429595533566,33300.0
24207.69582710364,0.5173523247318896,0.8862256076004634,0.5835632416527228,0.23471250530906007,0.24941300112676534,0.16618351790531985,0.2416325246193428,0.0014224924486922067,0.08205535117704517,-0.009371067595822546,0.9470572429142005,0.9590691582712556,0.1216432732851552,0.7747362195217871,0.06935154989509545,256300.0
755576.7607599974,0.5270312384817315,0.4636846032749221,0.5408217516065382,0.19057387063220604,0.16748580324784543,0.0026515408248044495,0.2554615000114675,0.030073618644569054,0.12572821692624014,0.049504057664992863,1.0375431942129258,0.9987019851507568,0.265907014468662,0.15476025635033247,0.7702736035608743,29000.0
2838064.251664088,0.5988589128652744,0.8388988563203689,-0.007308511384739095,0.06730948956023451,0.09483734472535775,0.0415424642527378,0.6217625398888651,0.0014177516178805962,0.044852808190940015,0.15467333579149856,0.8398159742200147,0.9930674823430633,0.44188044575559005,0.7528243935886029,0.02811230149817938,38500.0
144327.49634694718,0.6123084882856308,0.4880250233176433,0.9534957543892122,0.28578594762785375,0.055590914880688506,0.034895283342643676,0.2985184512076762,0.045843016167396326,0.09237424427270546,0.005307945887594728,0.8573449188045765,0.6258917967606792,0.05798570900388317,0.6837271460944048,0.01691860635206673,104100.0
3631841.4359233417,0.4127198020064146,0.8586554358251276,0.8926901442891106,0.1618645706664077,0.15334843616754953,0.4316007618280986,0.27241570860694675,0.00018407910027915474,-0.006584940144693716,0.13776854493340016,0.03395046549408501,0.7989588012446689,0.38865901949086756,0.7479189826720327,0.9866938926428945,32700.0
122649.04547183467,0.6020416341199548,0.0006375047353585943,0.8859781005048885,0.2977893759788365,0.8129164165005038,0.4273151442468728,0.7492495036387977,0.0002760333903081102,0.11952655289351814,0.20669689624956117,0.8541664718462747,0.9988031957623212,0.26064561680004283,0.1604451219719174,0.02496668761292317,39400.0
712794.272031608,0.47871214572349224,0.9043065386296427,0.894558174219432,0.09353206888100772,0.7006091567855809,0.1353325605232193,0.717383986920167,0.0002696868821102249,0.0036731833159854683,0.3214344370905956,0.919616540917892,0.9936062761093989,0.1123915213287909,0.008480887952608434,0.029077841409512396,35200.0
557366.135456816,0.6166021855830431,0.09423654539261013,0.45373348846984557,0.11393734657070423,0.4000939714161597,0.0887605400727532,0.24349973616814743,0.00018319855238210103,0.20260129939050417,0.061044299365311576,0.9991363123479093,0.4495453281082845,0.4922490240460602,0.759096051377673,0.35765296955224696,32000.0
36778.0450634906,0.5239231674905873,0.21531366279904562,0.8730483895436757,0.2590855962214074,0.11710221756562629,0.09038998112834876,0.5874755794652039,0.0345617689057768,7.83092189025622e-05,0.14288508175016026,0.8497142838294873,0.7133276145291353,0.5240109602518719,0.5006685025486042,0.9550332259847909,53300.0
76137.15913325846,0.5960878477805917,0.362656156481761,0.4800480429463097,0.27141307194845987,0.027819710554169784,0.34190227221081193,0.6761434668374361,0.09047102910340471,0.10929626085103789,0.2960088066737394,1.0152946765392277,0.6412635484763696,0.09184107904807848,0.1559488299966762,0.9895346646762533,15700.0
36246.21284413406,0.42119630964591354,0.849989553077801,0.9571173655675359,0.3321226210940009,0.029205281190983718,0.3469611963849898,0.6173845391072417,0.00017575407446934952,0.16833387737149935,0.07202781222336713,0.8596866139568795,0.3147148659444352,0.06710576925547351,0.35567075427035993,0.9744465771118852,183400.0
821113.9557405405,0.6124078328880109,0.43869855522525353,0.28922247579980465,0.12448519213206974,0.07059741348805063,0.4648187934951132,0.35798802394143103,0.0014197535332036888,0.0036604923872881074,0.25132557828925767,1.0075061446433027,0.9762198722115353,0.5013765300887102,0.7487672022226155,0.9742401681971429,33200.0
3784398.2072754255,0.4895956551762685,0.9491839486352969,0.9004504315631402,0.3277801699857868,0.007109067172369125,0.2686924971540083,0.215974693095518,0.02329679495580193,-0.019950989235453548,0.06708243197330044,1.0428611482420833,0.918181866755105,0.4868040347705593,0.7547717957885841,0.06753504172357785,84700.0
253815.8330787288,0.44957428466068705,0.85795663718327,0.7680061920626292,0.3170974390588266,0.35285696147020373,0.04881387474915055,0.23380947583196565,0.035360207729588616,0.018812874689456888,0.2586013722000994,0.3473923277635297,0.8150788560879898,0.48816532256711054,0.35235598896194364,0.01917570573524118,144600.0
123076.41400712276,0.6069549289397083,0.8475897576173206,-0.004313798954245819,0.31449320431756767,0.8658963832113424,0.002554924783068159,0.37629974852081255,0.00018268643808294835,0.133392244928103,0.032035018580122414,0.8373154318376785,0.8102781290966854,0.4895053299177713,0.6505796384378773,0.9903514992782562,52100.0
289409.748427473,0.6386358362670388,0.0018994707189745157,0.8828666396559043,0.2688558130958305,0.4726541198734876,0.0025679970186526084,0.2219655129211259,0.05821660171763099,0.22961273678971067,0.1378983760493702,1.006775562483009,0.672158431530443,0.492945141260704,0.26967053373924227,0.02880547889133451,500001.0
107425.66055492718,0.5942915996334643,0.8494885706198175,0.676539056213332,0.05853768378532712,0.474905123726673,0.0362569854340915,0.24102774892975984,0.08589302166437357,0.06601583346456608,0.0054394601702285345,0.0005416443572353324,0.7651172652548484,0.5998966131368446,0.738432195931912,0.9879947977018056,39100.0
42743.92233240117,0.4360650609554407,0.8498949865677402,0.8004462949906221,0.015182625093241423,0.04291968445232593,0.1562806710435474,0.1432406380382159,0.023266705003291824,0.10940596888754946,0.19432480424321652,0.9252088980465599,0.7588723365925679,0.25040239678845255,0.007188181476465342,0.9873662078372384,36700.0
1642248.0112699755,0.6199741517498183,0.832824254990186,0.4421264079512627,0.15497932814259,0.41780526890045,0.41918366657935086,0.8863889705499294,0.08050324533297581,0.13852486510202677,0.09646956942286289,0.9121946988935421,0.6444892243742227,0.11955104251124862,0.6583403374818031,0.025144359193010824,35000.0
312985.56383125664,0.6077024585753871,0.9530812734665061,0.91833741485198,0.2595520013880193,0.10917499030350097,0.4280789858988624,0.26970488902038753,0.022094468376208164,-0.002879895262401114,0.024603251077639998,0.02238492349869188,0.35778919642566237,0.5851087739615528,0.1518355698024302,0.022053296066858043,25600.0
3255319.6187004684,0.44491053739159814,0.09315586231822809,0.3815947918231555,0.2605695864236003,0.8242445457984314,0.1884249781498553,0.683685574148624,0.056996492899065714,0.09966539169176306,0.33593211316680527,0.35440210054308147,0.4706477342552888,0.58387933037827,0.5159692565799556,0.02514272393291597,14999.0
717619.0009890136,0.6062130513240837,-0.0005761814309791237,0.8936277939816261,0.2397721095322453,0.06573990619929232,0.3539726858165759,0.3782591625801728,0.019153079488925966,0.019780020502151274,0.1360052748946944,0.9046773016565427,0.7507663650759085,0.4986515814543227,0.6246955082628866,0.028699262462624574,24900.0
120813.52449022344,0.6103692519753554,0.1585228917334778,0.49529950549726326,0.08923953921729522,0.04172839743794742,0.16707339806168742,0.7489413767694003,0.00017780274018261067,0.13426600406960554,0.11644442572591497,0.00944313414427228,0.8159551665321297,0.5618673393855389,0.008573115152967093,0.026611587485497346,20800.0
119895.8263680285,0.6011467991134051,0.8665061448031237,0.8841960141188362,0.14250751346860202,0.03202258785928971,0.18036699389671015,0.27204989387761624,0.07241247026731945,0.1256368918620788,0.007919807561279083,0.9045159655178985,0.9911602382846634,0.2959183519418733,0.743615148685314,0.02450708425176148,32400.0
506260.558374688,0.5954833829303796,0.6570046581271768,0.9146829966484141,0.14423516624808824,0.9746241405367402,0.1628694580900062,0.26987396976406164,0.00019095213224638304,0.10939670918870992,0.12093015898220295,0.9054892146241117,0.7695583790046511,0.2033485149117279,0.6076323881379091,1.0070448966018093,16100.0
404604.57343997416,0.5947731112592449,0.08405849197240199,0.7591143441208001,0.13524659701555905,0.18855115645352025,0.18793567830237,0.34265550409354695,0.022380342198676084,0.13141652524074943,0.337787821240155,0.2116739935946031,0.7122199414968484,0.48115262998519925,0.34009938261351225,0.05706941214167313,64200.0
251818.53974378784,0.6022371502531269,0.8407585527067797,0.9561470378425223,0.27781214542570176,0.42762567664956685,0.171860219792785,0.6696696198232511,0.08870667438881552,0.1399114437365824,0.11221721650746382,0.8153320938880476,0.9837916999261591,0.49597834669694807,0.7113199659776559,0.9892162184562449,19000.0
2907881.8173939344,0.6016515936867813,0.8940778759313516,0.10842059504077245,0.12183429479222231,0.08058165128991668,0.4425096369994574,0.2659692633613933,0.08371684572130227,0.050132897261997315,0.2165266706078464,1.0256252622663213,0.3152619932533809,0.3492992189733138,0.0965961947707276,0.026803269179572802,35000.0
217629.53255688073,0.413560789113295,0.039615958295948495,0.5995072871205357,0.1606797847807269,0.637398357525537,0.4188669642618725,0.2700062261344159,0.01998490560733142,0.01886903239525336,0.38924898759679827,1.017684041775452,0.8166080917670839,0.4849279479929832,0.08194561327283871,0.024776397871592595,58400.0
590840.6371609068,0.6001867983240046,0.8236868737098183,-0.006043127268019841,0.26311566507797823,0.6523354358261385,0.00793247519004325,0.9981320138449232,0.0018403809032614539,0.003769823870226875,0.26531480849926936,0.8620454140404933,0.9903600947542637,0.2338269134591654,0.07730497353782174,0.024560018676459718,60500.0
1683422.4387525683,0.44914313173625453,-0.0011025677504367852,0.7936325143416111,0.09459558138570688,0.08173712746253774,0.16373241965361707,0.2613049259205395,0.0002100201773465552,-0.009254146732500967,0.207384050437348,0.9705134888433105,0.5287605190660227,0.22746919736529336,0.7718603081891523,0.026354331780433147,78100.0
499.95066803760005,0.5457645617692712,5.889561024871983e-06,0.3975504297554668,0.2731735943510913,0.4121414250695352,0.08669025693101667,0.6460776632440898,0.02220282376890964,0.2395180421011945,0.33377345479518794,0.4768736484258483,0.35423375550749475,0.09418066937346438,0.4443589040058246,1.0022707141041673,14999.0
144243.64126583035,0.6048701011406038,0.0035851661471578257,0.7295195203316346,0.328195415481498,0.0841984469240943,0.2941531062938537,0.26200243427326164,0.0022882585111408636,-0.005762769894462216,0.3341632703752424,0.231248190763597,0.6585965000213696,0.48779782046215453,0.529897778975988,0.955957217694346,24600.0
1306250.0598162038,0.4672728947845126,0.39212955590090914,-0.02667051582415373,0.2566850154866917,0.8704352886008011,0.15305180374427108,0.6557471275092023,0.02561473250399664,0.19699066501421442,0.0858311032053676,0.9276024723338891,0.6741129433883459,0.29135285783365034,0.5850793432302756,0.7052397351050922,14999.0
729269.5447524696,0.44739338443096555,0.17850333892516282,0.8752043074667932,0.33053342970378824,0.2789126863883794,0.15691571806594765,0.9507599518695756,0.00021669787874399715,0.004315373240711774,0.11219957076065531,1.011532310470164,0.8391148795659689,0.4936037550350157,0.00753852918064969,0.9893387035629315,39600.0
13352.57317724204,0.5971091959940831,0.25039297068766225,0.9127901682446874,0.1671558535222103,0.43171755671569695,0.05058785066503044,0.7698759873630658,0.00015796168509040254,0.1892573545632037,0.16382753699571947,-0.0043309442800278375,0.8134969362366554,0.4911727883743793,0.1826079671416017,0.0245610046231147,17500.0
163812.77413124972,0.5938112681402137,0.46954767936010966,0.688364776195737,0.014475949012990869,0.6909338711136621,0.013540356165119304,0.2015978055462115,0.00027964089492600255,0.21560094625312545,0.1913159834415215,0.8699052055424521,0.8306481230575251,0.4847960831102791,0.008749902336595587,0.989828398499306,78800.0
9562.983947781007,0.6169827891651842,0.9323597141183952,0.47867240767501384,0.005318304274642155,0.03843549508901838,0.0024399578574717516,0.18369649767168128,0.00021552994040442442,0.045655844477296405,0.07886082244334588,1.0070145037735978,0.9995576942484812,0.0391662948133146,0.08921963561070174,0.04035923715375442,500001.0
3310944.1272414792,0.5968067584830596,0.4335349802084201,0.7847254047725567,0.2794875721219907,0.9003688685392548,0.157427756284055,0.25034800202180585,0.06959544770970405,0.004006350521153984,0.15301573008978864,0.9493092989535619,0.954218541104009,0.2881660810968449,0.691194126654209,0.025860723119008697,20300.0
3094247.3634615666,0.5697636791928488,0.0840740543921211,0.083560747454028,-0.015775654524630957,0.4179637430160573,0.15305080031362867,0.379593372794846,0.029029316155142093,0.1827567774583594,0.2095687876613316,0.036718680303332384,0.9791170312184424,0.4885613930312533,0.6690276404049447,0.023905150922121376,73200.0
468478.2275351853,0.5282710453752387,-0.00042258349609878925,0.2230404059149079,0.09250881239163762,0.19233747259135156,0.17321052720230004,0.7475930351552149,0.0002615531240781364,-0.01082209260897829,0.029952023762066404,0.040276891746078784,0.6414086785642709,0.1156252755183508,0.7434500899497867,0.026379826222979404,24200.0
3142417.5166219003,0.5824431410660348,0.05116052507470295,0.39839667453391653,0.11188198304970914,0.05945298511322234,0.25257274401605384,0.3935428755427072,0.042756164574229295,0.0040737782245553284,0.06423780059590697,0.0051795936924628055,0.8154624234140216,0.4829484728465377,0.7489244713741886,0.9800475011453035,48400.0
548488.561386097,0.5410353944492483,0.8972527119966985,0.346622077376812,0.2374436531233076,0.8849461495956682,0.32122553671541065,0.25932629244520944,0.048858398003074156,-0.018108073614000502,0.20223090622359585,0.922335801743778,0.5757613002301442,0.40567904763064117,0.44675820143987255,0.025121938000052274,14999.0
157471.11283498636,0.6036858131946152,0.8432502812828373,0.8806933668739588,0.2574481497387891,0.298411310437986,0.4872827575508882,0.3934093216695379,0.07744137239084932,0.0037894859934172,0.057972976664552985,0.22828313715086543,0.6734097265278998,0.34419264358712526,0.5783885890975238,0.01679412115142008,25200.0
567320.6320276394,0.4634718257508085,0.26489274967972254,0.7095482863166884,0.25926394077737436,0.9855180164517666,0.03307531135413674,0.7652979831012027,0.053517179880462,0.07944590998328854,0.008237403228730237,0.8559154467311412,0.9928347389427649,0.04770186305468972,0.6606071731626697,0.9871200738353717,101700.0
3355300.3047913187,0.6102692661314839,0.07624272761624334,0.47224042106882935,-0.0013233667913766774,0.39376145345808305,0.4324833967032467,0.23510367153785686,0.00028924161304098763,0.01762453669889757,0.19298701898124687,0.8532931405947196,0.9786572196353781,0.48493806597044364,0.07933347425635551,0.017925009607155044,21300.0
1116443.2582296852,0.6094571406081614,0.14681159592123505,0.9326437636544496,0.11080791520442282,0.46080607132150425,0.002643652147147054,0.26877070329841024,0.0001887625354315684,0.07260402102091765,0.10853004551239968,0.8568015118589477,0.9519665563072474,0.4169242522628915,0.5503025566420441,0.02964186399513213,36300.0
112912.93463601492,0.521067778799553,0.8455281455304889,0.16386855346641124,0.120835668603985,0.29084246254834245,0.41813787230259863,0.5857443742864312,0.013507801567468202,0.022746685777893103,0.06215938073159752,1.0165829886141198,0.43897933509566844,0.520151140022674,0.0083188426391588,0.020011964250752374,20600.0
1197.0525176280655,0.5384057981630289,0.025940813148679888,0.5844776034930806,0.19357638970162458,0.5632828361775161,0.152546752482692,0.5720959280006371,0.033667739156737195,0.12839728642941445,0.1826100366194122,0.8107050405339062,0.42749488921681517,0.0742858499201714,0.21451705462493714,-0.002265306968524979,14999.0
634029.311211043,0.6204930770175338,0.04438168150585439,0.5276246569167402,0.27293993688334983,0.20460802854352655,0.154246839538533,0.770785597105418,0.08396364834536532,-0.006652762218758709,0.13435649771124264,1.0222815861434367,0.7410982284530158,0.4971935227772859,0.3383427151415242,0.021062182789956897,69000.0
1643168.5840833418,0.5941418962459214,0.7219261372791803,0.5556464724543567,0.2636673976127417,0.198946555964403,0.03311779202352771,0.7925317636645544,9.16142149434384e-05,0.13293260347726873,0.04887700924982281,0.8464628065024639,0.7312722610504624,0.40089419187504727,0.008473631884852555,0.02303103742816409,55600.0
117962.24152142208,0.6029716467244628,0.2629120965268778,0.6587363098837049,0.2830674266019104,0.36173576300915694,0.4591630179435608,0.48135934453914603,0.00010789025596605911,0.048206646877017034,0.039464456779422105,0.8774631469440654,0.8662178343645791,0.48148377025189215,0.531616103892727,0.027887269167622873,63600.0
564205.7318586798,0.5227222745430106,0.9466712852415616,-0.00619971005787499,0.10724255515745373,0.307177589428337,0.01277355429752643,0.26813995932434825,0.002466776111463419,-0.009799592907851543,0.07929971574214983,0.46308523782207234,0.9573482543788244,0.12128627956329793,0.5695110541012293,0.9732459939284914,50900.0
2947344.053208885,0.47536540801950233,0.1557658864797002,0.9092031861244735,0.07211383630318355,0.23847531041201966,0.035351547976791534,0.6233016931058615,0.0887401089705139,0.09188812484836892,0.2864282601547948,0.8481351824429775,0.8818005792558099,0.2758654526334887,0.6956698238024586,0.5916806573459648,53500.0
3020558.892447238,0.5355295421764575,0.8636177779678362,0.9010653965218389,0.2059951278340502,0.5081329455166491,0.4352838322960345,0.26113955001821526,0.00013094179655043908,0.00377981394135177,0.2946108276415683,0.22552475347839673,0.28355073787693663,0.5029261131396683,0.7832770168107615,0.6391289809083324,28300.0
604195.8047928854,0.44492747518325065,0.22857829248661965,-0.0018591986371857177,0.10102448270038318,0.4588272838077324,0.02839345720043418,0.2556186054477495,0.02193320813775461,0.0626485140685203,0.06404165737844973,0.013983192410486955,0.6392798724986477,0.21103115905047,0.15617781505869635,0.5845290713615472,42700.0
3638906.731603692,0.6110928384679181,0.1415222430718765,0.7253712749407689,0.16091654418386173,0.09894863779590388,0.05229502696867737,0.2156675372253176,0.07706459898453683,0.06455455422213191,0.007730495510523044,1.0215787495686026,0.9939813264427454,0.06311090838703705,0.1567141578887813,0.9894685061905579,36600.0
576343.1213614489,0.4547501307392593,0.15502074371631977,0.21208842472009165,0.31929667941742534,0.9177450889806775,0.1572355841547178,0.6419150297942884,0.05526040362089513,-0.01988834716623773,0.008117250597464763,0.8899271305172106,0.7601973518176006,0.46741261117687316,0.11866139565749974,0.020639505066767157,14999.0
3311150.0647083702,0.42856142733035024,0.8806799659937419,0.9528988386689344,0.14044449069946294,0.20170184837376615,0.1534852498413563,0.37776290701800525,0.007579731811743783,0.0037790006619382458,0.2217268567889839,0.2041413351707269,0.9973968698416121,0.4951247285355407,0.7396119783091688,0.9762954510557131,31600.0
110280.66212762629,0.5274680218096485,0.0004141973112471724,0.9324533682517692,0.37198445901561306,0.3379844538461137,0.3839486736114444,0.2712785763355255,0.00012151192381861616,0.05544004582289057,0.21917899539003569,0.8124359445240746,0.8729017788985642,0.1732800162579935,0.1531050696727808,0.028067988166829587,415000.0
577697.4477720851,0.5350912773125973,0.6190242511931804,0.8927497141999122,0.1060803639395691,0.4152242623680777,0.037944830940638094,0.2567661458658059,0.09272964438167329,0.021543989338776874,0.2479540507063142,0.013656567609685793,0.4853570060553372,0.3246930405387314,0.7390656463184112,0.027428177171142425,27000.0
2967473.90385967,0.43590862170120237,0.9376470649885762,0.1534879686141408,0.3189547167581356,0.888243425366681,0.00681287641262215,1.0151859790824866,0.04834097731525461,0.003275255451014818,0.20855912551275013,0.8877529814169068,0.9944487377271747,0.1269226411731926,0.5086368020403765,1.01305628015727,14999.0
569024.2494987006,0.448338656981337,0.41455853346800997,0.17331443446971778,0.2892969587258326,0.854667985429585,0.1742832234734843,0.3920074316947964,9.68825128681039e-05,0.003755245901154456,0.19477783740032745,0.5000303942252075,0.7702566919955685,0.26711847162700053,0.1502230278391099,0.02483009911374999,30100.0
47256.262952465775,0.5204453976321121,0.8276914272112954,0.8888863965220052,0.1754458220806328,0.8384565010098978,0.03430291006025064,0.26006744157163414,0.00034469900955634835,0.004082931975765846,0.07313247367927261,1.0648217120124586,0.2509675259532854,0.26378835945780754,0.7819012012796336,0.4577305909556398,29400.0
631366.5714762507,0.5262484558980499,-0.0005574967672290839,-0.009278848572398819,0.16768327891883633,0.039089333344463004,0.011019502104114608,0.4199140222094526,0.00017952927942815192,0.021573931797120374,0.10997498069555754,1.0437912078880198,0.41445862707423076,0.3363847961085995,0.42357522497479494,0.024041568141753525,24400.0
3262415.3298241775,0.5226126366637526,0.8581216788357665,0.9274572647321606,0.08862906580508288,0.20997862722212796,0.4036646715095419,0.6327791622736402,0.043270721368588075,-0.014900203695077973,0.05136394793464097,0.19357096164664972,0.9085601623141946,0.4509623046748284,0.16063358200443417,0.9805926121222965,51700.0
3147.4264564254017,0.5959028615904318,0.8629557262459642,0.9719211481650306,0.14709692590478357,0.6335012590261238,0.15491938601103594,0.25255553098140926,0.04115748746478147,0.087814050183251,0.08535762066679799,1.0159219035777145,0.823375782499289,0.5483262264570455,0.6228368094826882,0.025113085541938075,48100.0
80894.19531203556,0.5975125488703521,0.44644851247125306,0.948303902580836,0.01616258464030951,0.07975712324369515,0.0025235721368395093,0.23135893297107132,0.00029705732890981517,0.0353222355998604,0.1424145572610482,0.8399086582342076,0.9943945843377562,0.4085137450607604,0.1518121065216032,0.98429968541318,42200.0
115428.76120068599,0.6071594420670986,0.0762649780697817,0.8832982661689708,0.07819011970442694,0.06417720684334145,0.4490027655602168,0.21633811474806636,0.0867201102472319,0.11772700091451854,0.3868208327644503,1.0231643598766442,0.6413475498280046,0.5024155556805443,0.13084229265023828,0.6494163211064106,19900.0
136397.7431705118,0.4237611469494596,0.0009931247761656068,0.7690235921270727,0.26775498930507763,0.21906296729967942,0.4484938834986437,0.2588320313008512,0.08004500116995855,0.019499069083829656,0.2763822966395433,1.0032839317416276,0.6523866958623359,0.5002993879380109,0.632462124279794,1.0049101047619686,24900.0
226041.8529209224,0.6253658866107087,0.9846508900740955,0.10699972355281723,0.19563576559130827,0.03204292971285924,0.44953232425098105,0.6828755620276321,0.0002882598010173483,0.020189175838877253,0.22021256435857323,0.8812568787646947,0.9892272167151018,0.3247756718243153,0.33089359755888803,0.9874753663915946,27000.0
135207.574008528,0.5372470445283558,0.16182697988175235,0.020726280670587804,0.2731273078550295,0.43463464917856703,0.38032120394270785,0.23327466325822138,0.0015088380685797844,0.10263142402985152,0.1298242008178621,0.9057388583567849,0.5508737195706633,0.4811382079398747,0.7370207622816597,0.5980420483885961,147300.0
537871.378220184,0.630681325643932,0.7988889682431622,0.5055228534886196,0.15554210136304253,0.8705323207681191,0.4225193598988592,0.2343151470247304,0.0001784259578667535,-0.009550603570312193,0.2264023379774851,1.0525526855093088,0.2387586275932626,0.49460304224031215,0.16313243891338286,0.989322333918587,25600.0
1400116.2204957409,0.601369956096114,0.8432172380696427,0.9905600805706173,0.3079441228226868,0.48096913403788233,0.05334945247228387,0.2347952512994846,0.07946279030366926,0.007277564643484747,0.0651275185853579,0.019623750604241635,0.9990913555125143,0.23738867624516302,0.7439802206729696,0.9780221535383166,55000.0
