GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,class
135.2076580228981,235.1742484950498,272.6904865671587,740.301617856707,36.3481634270567,0.0
97.31666459221907,184.03147021793464,203.4203098250758,768.7679491699947,35.29943044435052,0.0
122.57249857143903,263.1146457717135,228.6689438365587,753.2640870128056,46.35166288647784,0.0
40.214697079036654,183.1529952179222,148.33909093513907,345.7076773639985,80.81423023847881,1.0
114.94007991661593,307.1606757313555,62.087381099862185,675.9605106228539,37.75981106347963,0.0
175.35470693209942,278.1673578289079,111.863310838986,668.679323879751,10.94787609902814,0.0
155.59102979991903,373.6122273391805,194.49377862200066,834.772761295997,35.05488833013505,0.0
94.33372528678838,247.9556572149631,218.6525212890004,732.7581548132484,44.66947339033391,0.0
134.0512027670132,312.5416708903517,275.6174370184542,759.9637388372231,42.42496015153587,0.0
146.70284894431094,203.8622136400069,108.00388069789963,816.2671575765883,39.46036661663326,0.0
107.42905747294905,378.9728768420376,319.11759584964796,691.2742561580003,38.378652958322796,0.0
153.6704243071297,333.6368260301076,286.743961049258,635.7855209043908,37.430834763031626,0.0
112.32347673302286,331.9546731150031,599.5215502710292,221.08494238925715,37.53377224104586,0.0
155.66430134212777,328.5504772134883,268.76019862044643,644.205154656419,10.61002334556072,0.0
146.5254365190033,321.7644923785166,479.5278453248547,747.312571989286,58.76140587291043,0.0
147.18333455698954,313.32454210681436,507.73939386486,872.1063255096996,46.963060079181176,0.0
126.13725265867355,291.76134363025466,79.681651770749,759.6128216371303,38.89241215401634,0.0
112.8623672409516,282.050400942385,101.80831869370506,890.7914995663451,46.24851602527426,0.0
143.8985150737341,242.2226534909589,59.8751420200687,341.07643274575514,35.99593998543711,0.0
145.9557963765804,344.11526684769797,107.0268044358744,754.0221508499277,37.50158226832744,0.0
161.27879022036038,250.93942600792568,109.18514193644147,778.2051299312267,41.013881428126595,0.0
125.53826980394714,378.79862831357997,105.47048052048062,635.8416011104443,41.27549322833186,0.0
100.12220863888143,215.45317905518579,171.50425032187687,744.0584667084767,43.877440108813765,0.0
106.78379681388277,369.0574146482275,180.64899125854717,676.9009546043794,36.79491343225619,0.0
130.05501370373727,290.3714568454488,56.36385757486148,726.3957954802332,37.69199401912435,0.0
97.15243494877144,359.714781704325,169.66475479145186,794.3563323936344,58.39829000557085,0.0
61.695596545011114,266.4184894788195,234.89412712400633,667.1935562981329,38.19837990733542,0.0
149.71046642376493,282.9838867205823,177.79092921136532,677.5324476760787,35.28870356725274,0.0
159.93478462119836,436.785097149714,486.8740225370992,774.0365923537054,47.61997825746621,0.0
154.246154703161,425.80388040919877,287.63818555991065,731.7559644466244,46.56627384342238,0.0
130.32972686987426,331.71525798258716,222.01555622673365,583.6175546506969,43.95872843053515,0.0
85.05258176694963,313.9064818927546,134.84428394580084,765.4173228631018,36.20596498648813,0.0
123.58536252030966,295.74221671301837,193.44725784148378,628.8865924197853,38.67603029349328,0.0
116.356987292947,326.03677117455436,185.77769413926407,778.97789408906,42.03814190389698,0.0
106.95323323266928,343.7412893988089,101.27577553289463,841.941826079029,92.7148510904627,0.0
131.44202469751104,201.5213299754164,85.45170303761175,692.3222926594456,44.50578606523943,0.0
164.53715853342123,259.63959198792816,175.829223646979,924.7053409924772,32.29502829289051,0.0
105.16325336719159,348.976237566569,234.06723981845178,690.8839653334318,8.279434962205576,0.0
149.02136596304473,246.4710475826404,293.02095596532524,507.3025723845056,35.211664654858104,0.0
142.22521762052955,267.37118961788326,183.3917892473382,757.482913413461,10.885205977542196,0.0
95.54652303657849,270.5168195315812,98.4224799168866,645.5453087375154,43.9136632203059,0.0
161.15257143940357,428.6355598841793,278.7408138648033,810.4631401880629,36.41061207285688,0.0
108.37512502888684,227.1533650185271,286.2070744548577,842.4716583416538,12.888934287110036,0.0
145.781079035017,350.2600614523961,702.2838056447407,786.416999909581,39.35746353046531,0.0
102.89784182329035,309.32352307683084,286.49565729165005,632.5331394284466,57.891542470620294,0.0
149.4437438179492,248.80937790407964,241.2008274891943,742.4959818778316,36.86978063520207,0.0
105.05688592833377,264.84375795551693,221.99817417154895,761.7290330686016,-0.31059555655538895,0.0
100.91333610965823,359.09089072508556,195.56368902949973,917.5576036089866,39.714211798158495,0.0
107.1303447521328,275.54301757476156,248.41746996362792,687.6159087760511,36.3349647969258,0.0
91.35243601644615,395.2852780485144,105.39365611720007,667.9322694351885,33.31425740173674,0.0
107.66433016565739,236.29162896006352,303.88200506112184,826.0055418341803,37.503281912889406,0.0
122.19602369888717,248.32669341444463,478.19993344658883,741.8693939552808,38.35971721620405,0.0
97.92300337807258,346.6932434610212,287.4628721398779,688.1351404637901,22.039855533349623,0.0
152.83347522255212,345.98198963473635,191.57060409019752,736.5220078116989,43.852850120093954,0.0
161.22688044881386,272.5515650629666,275.9855786701721,819.0039524296853,36.61107260083043,0.0
96.71714287022508,328.6309813643025,269.75812059636087,743.9621031164274,22.977922796982863,0.0
91.09324107678412,364.61187718024,536.9177171321925,701.6766020130405,36.14416228435182,0.0
89.26131413834857,346.9859793525798,317.67650374094524,538.2988361746123,2.622597017106427,0.0
159.26795946380892,424.8828283394814,182.8869448702629,709.373870665854,40.70169939347535,0.0
136.20200054619792,270.6835066538945,109.00177396786296,865.4198962906173,25.99680646982442,0.0
97.27480034898241,261.84946846770777,81.99501963762428,801.1826377559834,45.663722839239895,0.0
149.19646476884728,382.7980674244191,121.68755232238726,724.4615018174702,35.561681491699865,0.0
157.15068265938,236.2989280315329,74.29011456451788,727.8686081928739,-0.2762130974984169,0.0
150.04047746317124,267.86358675797413,687.7489420222864,771.8527697766943,36.752105169165056,0.0
110.36169733153083,196.10739463345635,269.06559259489393,633.8168606098277,33.0091659145868,0.0
98.86587063608528,219.11248900452702,102.09424288954199,600.9273274649765,75.50462693776726,0.0
159.6083458005592,452.3283384646273,92.94674660194737,818.7265895007736,35.760190937450375,0.0
156.86554558737862,309.2088869674003,213.22651108132493,854.3194565735199,36.35431567888469,0.0
100.5199708740769,276.7625784617519,106.95142962742663,648.4855483537115,35.01938901859481,0.0
96.62917142629588,251.8172727525626,86.53332464861127,714.1821616660192,27.503264900792637,0.0
92.30396912071625,451.3879061022129,224.09081563534994,712.7569142226147,36.38957223493949,0.0
151.49644666643184,318.735524556185,291.7494075937762,777.0479210975118,0.04685458328325803,0.0
106.37681789704067,251.77391308149518,92.21433822841364,848.3324756305853,39.3361247779301,0.0
154.12842308256683,177.9487046687303,96.09308563453533,504.5029531255456,59.36298396678746,0.0
102.12636017621513,350.296846725832,105.49215989676811,718.817906659461,38.379133336484855,0.0
149.63329840141455,186.80161276360002,244.32300148791305,713.797190260029,30.584729418986402,0.0
134.92959113711,263.01147332216794,254.34159833479592,719.4768348710196,12.538307121035889,0.0
140.5411997268747,245.44605772148154,176.48848306672127,906.9564910184719,35.648792714368476,0.0
108.20298731955474,424.69262131167835,67.76020952986227,783.0317027243611,40.8993557110338,0.0
98.99695401146711,431.5578113866206,234.53989568780963,868.6598760001133,23.288519627825778,0.0
102.36065630850304,268.3489953978124,84.15112992615792,860.7120981210469,35.724712705967434,0.0
158.14157695568528,290.52630821708726,362.3510767944786,654.8297051436529,11.065199473162167,0.0
105.42179814632432,314.00348917954346,109.04810405625608,542.1188943132274,43.572924016055424,0.0
101.14089757776566,215.14822932529023,263.98614916539657,812.676157197586,39.8528097154425,0.0
108.70179401750386,427.4530187441793,95.02481782731465,776.7036050204752,4.703946146774404,0.0
153.81551566785765,387.7417738876427,164.81949899420383,458.28671370946057,64.61320215931892,0.0
105.10681522222289,295.23677730611234,484.3081499474717,898.5049812395114,20.02783824959163,0.0
151.05488628692876,290.0586610668828,90.16559908763712,637.6473015412803,37.30405195384582,0.0
95.32000413814062,283.7676923560173,274.5023608841766,687.1071302003824,63.94037784073677,0.0
105.79884435994505,310.24883422165726,115.2466021470595,780.6626138762157,60.47644931913861,0.0
147.32957620849322,429.1051279458415,265.9279787185318,714.6468620513516,47.102702352251164,0.0
146.11554286614282,320.6923936525338,117.52176077620616,556.1070329619804,18.3346901992248,0.0
113.06518515235108,316.6514429750606,78.33724638842358,644.2878853119374,49.26587872193736,0.0
177.72851415598873,272.0609292807529,203.4666891256015,926.5930762788203,32.48300282246583,0.0
122.36497770715496,265.0373032074765,205.34667581975467,709.3041954062692,36.412799112506725,0.0
70.61796502672621,298.5116513895831,203.72369585383086,906.790147523503,36.3457832113468,0.0
95.78242983619978,350.65931159914277,241.4573653882687,830.9504810585014,58.70641347947716,0.0
134.69553915924806,373.05075937337926,94.94009899389192,628.309051982402,16.18008043302865,0.0
154.13499265553313,176.71087702396966,283.27626159951626,719.9396724475212,46.89279104269371,0.0
105.22987218633847,216.1121228913427,307.77715087631884,552.382830203389,24.734981904737115,0.0
159.21037100390078,364.11675596414847,231.7472134273061,795.1637189600265,8.75640600482114,0.0
149.1708567653104,311.790272825571,112.27490596191574,663.1323066287703,21.46803113924034,0.0
104.38155084359956,370.65967630579013,205.62599273987215,806.4606527359741,22.298509273001198,0.0
102.02939876087304,336.5369106142999,211.80946548958244,734.6595464642356,44.2071620745019,0.0
91.16598079170431,277.5530230529884,114.65542530589845,494.94222447744255,32.227281567177435,0.0
92.82946985577541,244.10424401753397,172.01857984759553,868.9701834448131,63.034698826251365,0.0
93.42884649720939,297.9642932570977,434.0587094572533,697.69525356646,36.952771445907956,0.0
141.0653097489591,437.4439505483791,236.8749850992617,866.03612784101,29.014198676438728,0.0
91.46572638312824,242.21575666014596,289.2206270708456,851.6822319327788,0.10354387718178754,0.0
145.2866023259584,277.005919704854,509.73062685827745,724.8207206963287,43.465459498626686,0.0
98.15399180279535,304.72033353279096,139.25742492851185,448.91455586131167,37.04165092287876,0.0
147.24874438430442,245.4473565427931,236.55216359022708,709.0434777352773,50.28975878647416,0.0
113.66640828263121,383.86974151979956,251.49472171046074,645.9463196959712,43.54193314660624,0.0
101.43852911217043,338.6929559143036,164.8193619142824,209.3364335672846,45.81065025027066,0.0
133.4891245951976,387.43739159278715,188.50825355693246,379.20366596061564,50.16044674869767,0.0
96.51624812863575,282.0514236547915,129.25249219449276,407.8990277866461,53.11932675660326,0.0
101.09125132510252,436.5271918197279,279.4171688177354,549.8475768817516,7.649937990013939,0.0
103.90397281474573,149.66683352760987,100.03831346942101,835.495984631006,4.884336804429146,0.0
99.92040071869997,488.5027849561756,108.02745996811522,872.1711135941607,41.43181815093824,0.0
95.73784693995842,341.0740578643775,253.49929292638205,758.188000301378,39.24422317151732,0.0
105.67931799687489,363.66715042317605,57.14908952441567,783.6520187329209,35.05313437922237,0.0
113.55345777165549,181.12978372072192,285.3729280117835,817.3592123038985,33.307955787469744,0.0
104.95680934705403,404.3852017711086,264.38224771714374,951.2796819943078,93.1306673131363,0.0
119.63718798151247,308.6950044182166,231.07035810904722,749.9426979378187,70.56010320108678,0.0
91.87693942307011,250.3143286177307,685.231054543516,705.3274091831602,23.690794682869836,0.0
164.73301347919073,234.64260400161749,213.59024344019514,715.5037511615778,23.351261771345744,0.0
82.73734686082497,159.9586429606108,506.33027315723837,590.3540368883824,85.0224862917872,1.0
128.821173214613,342.21957885685987,192.27552461292282,674.065331837714,32.43349707682328,0.0
130.76874011081293,332.63747194260174,92.49312795985995,674.8438710124037,44.0121844486668,0.0
147.0093333753586,311.91333823275255,289.8767397221782,701.1936532228332,62.26153644822505,0.0
95.8742901179086,334.4557414632633,674.8124267438906,738.8045132292863,45.34623570222264,0.0
112.26923306253828,366.30638724959397,93.54523837176522,770.2496673354365,20.260167105833233,0.0
160.6404291788758,426.9227854240677,205.1295264574415,698.6292134807745,26.598755877664622,0.0
110.28732064761606,299.25230418277414,191.86573776038776,800.4347514136401,50.952211471097286,0.0
104.67928320141479,315.72271762986634,146.87197171979898,747.4225569868075,50.274145653915824,0.0
168.04686877777266,266.0196458049104,220.0964705958902,727.1449703776462,41.790680371674625,0.0
103.913287650295,199.72945037931922,55.2394892854366,594.2514591781342,37.43572787893332,0.0
146.83336757931667,219.7509501699856,65.8937558250085,827.4150960426141,21.16736202347005,0.0
100.9722129506154,334.97239893524034,312.6266929856228,503.1405820883269,45.98171777094881,0.0
129.95064098611286,268.0755865751502,251.08997661562032,889.5884710256217,16.966262951555645,0.0
109.8338056639919,199.50019988195925,201.8683288315001,738.3806744850373,45.724668337477894,0.0
130.89125232335616,356.25596854486355,200.25807990945776,721.1601428783674,40.566924294732054,0.0
102.72658066824187,313.59329735738294,222.67282376189078,932.4353290427737,58.475404359682834,0.0
101.52860388207476,341.70149259795085,191.67390898237804,643.8976602618736,-0.12129972382542702,0.0
116.11879655649517,158.31219295705162,123.69446104593905,606.7972107826638,5.787038277740775,1.0
154.32958839147926,313.7607839814112,422.8937829818031,823.5374895402011,41.12967460260391,0.0
158.92584773170762,182.71185248429666,651.5276819804784,680.84572263406,46.224569026703925,0.0
90.99875777932986,251.46561961562674,106.04325511944288,688.9251396515693,47.8672202642113,0.0
164.73319575007474,189.31383510815448,92.73783350934158,808.2138369014826,36.93744449552334,0.0
146.62893592756137,319.4838170626355,187.91074186859862,706.1103304594839,39.07772432466506,0.0
149.31058157087898,176.66151897325864,469.6813824019334,841.6178060657614,16.288119726800904,0.0
155.13206672536614,179.099949479879,207.50099414745725,804.3961671249737,36.902033755605096,0.0
93.80466866083904,336.4376639763292,105.62742727993016,691.7140511024896,1.013726470134905,0.0
107.44012065322966,356.09488687994343,95.2724174308974,530.2167080978663,26.9010987595017,0.0
159.0793544330565,290.34748544417357,62.59252976455379,776.9808061349945,35.18986370444273,0.0
102.32009461454327,320.25820372345265,177.88537268667395,226.7398051821473,48.25592795558465,0.0
91.86377112337262,225.60591648334992,256.6288367729107,690.8163921591852,31.883197373152335,0.0
159.53649725838562,305.9653519105112,77.8674014142192,770.7417123320153,36.09220342496407,0.0
111.91534639293324,298.0210906236012,488.3460367956485,734.6362043044063,19.023399152023586,0.0
104.25333219856402,318.450284555971,177.80199594241836,195.29601429904326,52.748094116354615,0.0
101.77251540540335,216.71681314899826,192.17373817293677,875.0332624317214,39.0593639789288,0.0
137.37975516840146,303.72093052519017,249.77137181342374,838.7943695184081,38.19977885786584,0.0
88.96129534481844,347.81751772493976,112.5901906239888,775.3030016527848,39.929474856280315,0.0
159.56679927794593,336.76356781319856,128.2938791987423,624.1283338506248,43.355640176619715,0.0
85.70861047100848,205.95950741772475,186.1924972724126,813.306379316557,35.007674457462734,0.0
149.7565867543567,341.4870094380218,119.40833756660271,947.1537930074585,10.534165591339722,0.0
125.86979924953728,429.0810813315932,253.7489095797018,686.194734837876,56.52289833858984,0.0
158.87156020506586,346.3281744879725,633.3919375912322,679.3025076927562,39.67855340675778,0.0
100.2436236325199,350.23888301600937,112.30813185117178,711.6441986063485,59.189018660952044,0.0
106.59575718279137,267.88981480353567,486.24668833741237,837.623823253411,35.229959305182504,0.0
116.43818034917825,314.755168653382,522.0783804248672,534.605870051214,39.04259561377526,0.0
134.6112367105923,283.43346909535734,173.0242312860671,692.0712224722716,71.74024020147674,0.0
141.28942962026724,363.2849320627106,200.2997711231883,559.195443938004,44.81814124270573,0.0
110.3837939028995,307.1295464010222,188.18744335103744,693.4336298952259,37.53087666982346,0.0
102.54805723829718,251.06873840963573,260.81558411562236,836.9411293464188,44.570899232345305,0.0
112.08726347273112,300.7693595865627,177.1043633852299,789.9627993781689,21.696036030032054,0.0
106.877733312133,220.84022619300114,315.87454678601404,678.8007265610968,38.195697473588936,0.0
154.91138513092963,330.5472878530839,234.5426774157476,783.4023972206353,17.655620559791384,0.0
151.06613636692714,321.73609189287794,294.28033423821194,763.4183565820109,29.572747069669955,0.0
147.33935750571305,372.83970007730414,173.50878933217524,652.6470493376872,7.98122258838716,0.0
110.44947605219582,207.88672428755217,716.147981338392,753.3432631469188,10.86019352446284,0.0
86.19391086606379,354.0561995433491,167.51853161599524,643.0631882673663,41.85595700803652,0.0
99.6395289033686,379.3363517885384,92.37131536584023,863.0112862803422,38.53614120906585,0.0
90.9588472401548,347.62601162734677,214.01109458666826,827.1550402146104,22.099451106174847,0.0
106.17906166701091,312.83053973069616,298.57170470545844,502.27186709910745,41.390870777704215,0.0
102.52376822359857,467.72024518595197,98.20719387548725,800.2203789051491,37.0240743329732,0.0
159.90255073313867,357.53841266183235,101.95497430140554,773.2014004475153,29.72120285727714,0.0
81.10799023049827,316.80374057056474,252.57075437086812,743.7243033628367,45.94088824500961,0.0
92.73382458989408,292.1261175979247,103.45174663725618,729.2646896767616,41.90079010398309,0.0
146.0073621185664,317.57539668513573,300.62823202903854,678.8013030629523,38.17632870038095,0.0
148.03258386741757,329.1559957881237,345.30718817830893,892.859008876726,35.17342262435233,0.0
129.25450582902909,271.55688597931027,170.64026197654908,862.98622147085,37.25647666554636,0.0
103.29123359818384,201.47916535088203,103.22589083276556,637.4315446722409,12.462136410511011,0.0
106.94317667796682,337.6986739139258,154.17841991248525,865.3785480874894,35.986874040159556,0.0
103.98473292979634,470.353960592895,183.54300510641184,632.6081253227919,41.153283802076906,0.0
85.73725804740985,158.64110162637908,172.44032230248376,228.69587013217952,6.199197791017167,1.0
143.90610030214032,269.90514050907376,698.8139728658597,702.8442341541096,37.80700302089037,0.0
112.9127991578315,184.84950772796597,262.5795595549618,848.5280180762638,25.426958568182247,0.0
150.70866018429237,271.3614651483112,170.28826719830352,886.80864807237,41.518636747953565,0.0
70.88863343275216,393.08715641100196,170.72875018798746,643.1795377029275,17.41518733908834,0.0
102.16130575828856,306.0673659009008,96.10230871645129,641.568869883435,37.0114281616133,0.0
112.29806987316532,240.3789678032804,58.62184032561218,734.6793081524376,45.84867934421879,0.0
100.10377625342076,334.4480507451085,229.04586825439492,752.5392064402603,35.00573577221869,0.0
103.40242089205425,256.6424916210127,137.37593049608486,551.1900375968818,36.923138795830496,0.0
106.44278970192332,354.6567473237931,200.58485200360155,819.9652492943649,25.368139682263536,0.0
130.22671348239123,308.39740290714064,237.38707949534938,401.3380584384978,57.856822011907596,0.0
77.7253512867028,224.802616460531,116.93654306823535,686.3863839260629,21.09040536562383,0.0
130.47203003807368,378.0716173144066,411.02166920774096,765.2058977547239,38.439270489956066,0.0
89.71500047409187,180.6421365236867,185.45056443700366,894.1323728377336,35.317569233888335,0.0
93.88031170945305,268.8681880292452,99.73458101578697,800.1071540416937,28.497370907386617,0.0
106.56311091135582,280.94587686115756,210.76109722895802,830.7348909046214,46.54248671670106,0.0
147.75531802206348,349.2738686035385,271.674296901951,767.8187806236291,45.00548476390064,0.0
131.29309671258645,281.91211569121054,316.8778764102309,819.8254305542398,17.664854031759795,0.0
150.75883793102778,329.76364443738856,171.49353172194566,690.5390862322254,7.629359579738599,0.0
104.67376947758801,428.43008221318,104.2888765557381,690.3767006068732,6.855235440288943,0.0
99.19700164430645,429.4278915465716,474.35989089232146,965.5180722593011,46.16058418331064,0.0
152.73543244809227,250.50916292520802,74.03335715312531,799.8262723751632,38.545544139279684,0.0
150.21327051496908,388.0752771251101,83.30289231606066,768.0209198130661,68.60730847342234,0.0
164.8669399142031,255.04902823701136,314.31625032488955,755.4683248904543,35.43418978062136,0.0
129.602831447056,235.10977952557442,182.16403478767668,748.6852887835522,-3.1372077923152886,0.0
105.59228274846976,448.3273696588566,261.0076993966308,511.58820054940475,39.86837433239908,0.0
91.50538613594242,297.27127437439844,191.7082317598937,760.7103454559634,46.86158847154999,0.0
93.9729004978698,276.6501305245924,105.62689833512489,658.0143466067533,37.15858329396694,0.0
159.7846684437874,327.7759346704174,262.06237527895524,697.101470977594,38.984055706038696,0.0
98.97016602501515,372.1960862258043,174.71526162113983,786.7350950767193,36.67248714827786,0.0
74.38373991159368,312.9671767628277,364.5037304592696,515.95087203255,48.22792076243931,0.0
104.77519656390483,430.96666210181394,433.30173620786564,644.9971054711978,38.542030315079714,0.0
109.3768068725891,213.68040228839226,206.38942954390708,641.4815757450768,31.158982716258258,0.0
166.60829737916882,452.1380040200161,256.23584211991016,908.3546940688886,36.70432408649677,0.0
106.1611350251655,343.0061648322268,63.15850675186263,326.1345056514972,48.72908064890808,0.0
160.09938174148712,353.5500864592063,88.61211711180187,687.1279758826905,36.74322381483273,0.0
103.76719097957995,247.05537794442054,173.53033878294175,755.775125184977,39.59639325977624,0.0
107.29778850969245,215.63162245712806,165.45315113627814,764.5142171207406,36.76260849099305,0.0
103.80568416850203,267.2508267947015,98.61244221818937,331.57196995347175,35.13417863337364,0.0
134.30383109183944,252.35673402168828,273.64320253362814,856.5341177832877,36.78205050268335,0.0
103.85968633738388,288.58568519027637,179.86272683723766,795.4576758367738,27.471361177907728,0.0
146.38199112960726,315.907306553295,98.40640764360768,170.98986173400257,13.458598175059821,0.0
85.63103332030578,211.72008680015838,127.36934917718821,867.5055153890037,35.63164905156284,0.0
164.7548678986512,362.2176104283512,256.54110400937657,714.6326070567047,35.26293268299163,0.0
100.08742315958388,353.4598620492235,205.2839980540223,756.5135458995571,22.867844205477688,0.0
88.32474035478432,261.8385094427264,186.6707204249144,895.8782758134143,28.335830301013594,0.0
123.03333550803845,277.76892888225086,229.22018802794926,642.6942814389837,35.48185801257235,0.0
109.84426234477039,356.00418556100135,103.52132943464551,640.3501992440572,43.89898349116985,0.0
118.94448149791457,311.24329207211485,262.76790657226206,764.4585556160589,66.63640232943158,0.0
147.5618851967528,295.9573393804524,99.70232103474291,907.0930722686223,35.22104413132354,0.0
105.1248129001569,302.37116226756575,290.881423672196,666.9203242021056,39.74149065489986,0.0
98.4221925405112,330.66539658336256,659.6374944272841,645.3683211613921,46.03148673652495,0.0
96.47744454454144,206.4592314237911,623.1077938963313,743.718531903541,25.57611586963259,0.0
112.69635189488865,356.33703131619353,430.75589430383485,669.2473694889705,40.34725609671812,0.0
142.35427212019783,440.65521139138355,178.67638322499823,806.2949397341392,38.99740578447908,0.0
155.68892361513008,377.8643055864321,204.10126501418642,356.19608158834166,26.71056741681383,0.0
160.1565457460039,278.55574142116865,210.5730834661422,762.0213058103395,60.613137221592275,0.0
148.47357423983607,237.10462148078005,222.07631356381907,793.484124555083,21.05189119029974,0.0
106.6266919895963,322.3873117562088,58.61811238492572,811.9136565099216,38.20881468313154,0.0
85.59514339962611,344.0966152904615,277.59185229605384,717.3362123406578,49.98168447707596,0.0
94.0981946211878,160.3519933782549,282.75686117490756,796.1413823165825,53.763597782485036,0.0
108.35013424067226,171.17116215049415,165.75730840102892,866.4743946997319,29.877439987339663,0.0
165.043658650301,202.84950567290275,138.81830891970284,802.735986408899,4.31876485303472,0.0
99.0294880894235,184.8347347885647,266.90609206676976,635.7412161591558,43.86691303486833,0.0
104.68542921065733,351.19347739574033,189.25692828739088,806.3435230965853,40.88000156550919,0.0
101.70179174011314,373.5248490545095,263.3630901770945,755.7532972345666,38.089992008939134,0.0
147.43049227520112,430.66457286639877,304.5818346954115,757.4967781665177,24.99421293922974,0.0
146.3946586061149,291.7797503687898,77.59044477751748,702.0845153822303,44.038723588227434,0.0
107.72745783030479,242.02525559939482,605.8158855459824,785.6467822506767,45.6105804027263,0.0
142.64767148265798,358.07006162220216,302.7227191871944,775.5385583242335,16.171174355167693,0.0
127.26541590021418,279.38285312680375,286.6073385412571,662.1272942478157,39.86976583289451,0.0
88.80353467953513,339.392910968399,263.53308806256615,680.5225682585329,35.25838236956122,0.0
131.99101153729714,315.5570874798978,283.4276262635959,642.5936908255486,65.67239430388355,0.0
101.89949415618385,261.1518369285714,184.04939797912127,888.7941308628192,38.52423380677616,0.0
107.79335186584855,445.75591156869035,233.35621640257807,758.3352669895615,20.708525307094966,0.0
157.14107461558655,368.71908450622965,200.8683307231607,843.462104608508,35.49641796378375,0.0
94.8317502206591,268.6855701341266,168.4203290787405,803.2332768466205,40.86469479650609,0.0
151.8303601401065,251.95281449072584,169.28941116241268,648.712297303209,35.62102625351148,0.0
152.2587869680292,198.66719561823842,257.0841196671609,294.8459070078412,0.31320865651451346,0.0
