RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
3658.3535095073894,15637315.96957986,137.0,811.8192110304411,1.0,0.0,75.03691712141584,9.563684583564697,179150.08614411246,1.5763650815170116,1.0,1.0,145137.6874130615,0.0
7638.418010122616,15611921.672434581,1744.0,594.8050956276921,0.0,1.0,75.12554291811246,8.33138726579284,223615.63911836018,1.743501883810248,1.0,1.0,156513.05866693403,0.0
2320.062903746909,15634566.846193006,1281.0,683.8725585843828,2.0,1.0,83.10872235711913,8.088666766686671,183168.10636098447,1.9180719268563222,1.0,1.0,38579.84695568859,0.0
5291.654807145293,15570035.586227605,859.0,568.0815599080541,2.0,0.0,18.81524887734728,4.356320203075466,144527.44000245086,0.9966642400652984,0.0,1.0,166218.10639995727,0.0
5784.525989732731,15601824.220946824,1520.0,524.8987277020103,0.0,0.0,80.44965444579613,2.300611832324583,75094.33613327907,1.5530327571546962,1.0,1.0,154473.75559941627,0.0
517.9694020292072,15774424.582182374,2913.0,471.84458024751103,0.0,0.0,76.70975836634948,0.6303449663452904,105812.37942052957,1.8034178938053067,0.0,1.0,108779.8932603725,0.0
6879.451832134601,15607271.52368991,611.0,352.86860698657574,2.0,1.0,64.00512299242891,3.6009654760030174,182997.58046283454,3.5103028628876576,1.0,0.0,202367.80954425692,1.0
4888.276919772191,15792318.309546303,535.0,779.6876581951464,2.0,0.0,81.69920432080262,6.281764723007663,227045.18441521542,0.9961847104658431,0.0,1.0,9695.83100640117,0.0
2649.109158419194,15707065.68026803,138.0,807.8166059978506,0.0,1.0,76.78187487377448,10.208883738482717,38861.92102699618,2.0052498185387626,1.0,1.0,146077.3384514136,0.0
8029.628249484213,15632613.305087527,1775.0,487.61615171236144,2.0,1.0,75.12023504142584,1.320507360093302,221224.15413097842,2.9593067489341696,0.0,1.0,71279.5566891529,0.0
2034.7414762956844,15652292.116229381,2120.0,694.0470191420488,2.0,1.0,34.60790420181744,5.179264676630573,188708.503468806,0.9954441673534974,0.0,1.0,137197.10899999322,0.0
6670.392396434771,15561463.929363504,428.0,774.9413719840098,2.0,1.0,19.916547709657213,6.951192673505819,32195.09262230282,1.7342440018810723,1.0,1.0,50381.64395297686,0.0
8239.77773881316,15687913.887803629,1982.0,620.1678629509865,1.0,1.0,46.52659190781012,2.733009510848917,191411.16069112686,3.6980463980477403,0.0,0.0,76130.80487884837,1.0
4455.334570786067,15766153.89262816,2020.0,685.2502351938118,2.0,1.0,77.53003577807445,8.93207669476183,3860.9644030510176,1.7135095452686913,1.0,1.0,83016.22213821496,0.0
3415.943906100264,15690366.793994948,2786.0,358.52023706919977,2.0,1.0,41.0177731875935,2.83105501931598,170158.52388460975,3.4009376341190176,0.0,1.0,145290.29672922485,1.0
1962.4207589298408,15730692.974575039,2760.0,785.7481170136743,0.0,1.0,69.74372838214289,4.4567932282344,78816.36395063906,2.1099611137680623,0.0,0.0,161098.28944716323,0.0
7027.7843675535505,15821981.922977379,2135.0,671.5155266758615,2.0,0.0,82.22682759686994,8.07059231672071,223822.06184906774,1.8096086442293062,0.0,1.0,30331.99349489442,0.0
2224.423340454102,15682009.802289598,0.0,781.7046509440714,2.0,1.0,17.996630428956305,8.550981530114198,248792.94058410078,2.0740387323252634,0.0,1.0,-15623.879418980418,0.0
6079.960311713865,15561869.463774443,1521.0,373.0142488807158,2.0,1.0,77.89354564636176,9.41707128665675,231798.7478983255,1.7253815957474223,0.0,1.0,173389.60828717213,0.0
3953.5751435574825,15775102.325144349,1504.0,875.1531702769324,1.0,1.0,23.548320960889292,8.59599118327566,231718.41993408726,1.575050556318793,0.0,1.0,171904.29902588457,0.0
5060.704630493096,15720860.316786258,1108.0,694.7214879412406,2.0,1.0,79.12207967793239,5.161449990108999,97550.35146754436,0.9945563914062673,0.0,0.0,51991.27434024068,0.0
2565.3068445092385,15795721.84575132,1226.0,816.623901203501,2.0,1.0,78.38365077875493,0.03871668258378813,99605.44321103711,1.0000091277006529,0.0,1.0,4665.70188305609,0.0
598.1307529221195,15574723.284169884,2857.0,748.7169641384179,2.0,1.0,19.015116834558317,7.499112161730036,223453.256242475,2.9533691920446463,1.0,0.0,12712.514859481276,0.0
973.3601853644602,15681843.215018205,1274.0,522.6663217715547,0.0,0.0,18.809655885594676,7.153242714177335,195593.03405604503,1.717005931309331,1.0,0.0,27006.56046027386,0.0
5724.089334860083,15695359.655070247,1369.0,823.082393692379,0.0,1.0,77.36667532789234,7.719772600942263,207448.7766443535,1.9365575444985021,1.0,1.0,143297.10549620114,0.0
7223.60294486515,15655882.693380596,2718.0,439.0305648810457,0.0,1.0,18.89556572252354,7.082599444026718,49197.86057627743,2.0943865866139926,1.0,1.0,105144.6818150076,0.0
8077.931798486789,15614618.379090318,2347.0,677.2053577815061,2.0,1.0,66.20197645899385,9.5041147077474,9103.045219807591,3.4232420305342592,1.0,0.0,-8742.831196556615,1.0
8204.280689370766,15741074.530492168,1183.0,760.2601294066307,0.0,0.0,20.223266974007405,5.010398943447988,201046.60265900302,1.6014389047154478,0.0,0.0,112406.27232078584,0.0
4218.848406509497,15652655.930649448,2868.0,861.5293835787554,2.0,1.0,80.36783390874254,0.9012437358477582,171455.90033602566,1.5955274769172296,1.0,1.0,60968.42126856997,0.0
6207.462516206324,15754584.288413495,775.0,345.04477773889175,0.0,0.0,63.79046271790211,1.3528568365293452,176428.76570087633,3.384008559784889,1.0,1.0,-4757.377700831103,1.0
9392.290656344396,15666642.173956325,1054.0,438.77726274444325,2.0,1.0,30.151799325396883,5.866921430184043,-4690.310262780095,3.4092416064847586,0.0,0.0,127864.68906113082,1.0
6414.710884383438,15778155.854676442,2913.0,772.2383794268018,0.0,1.0,82.36669822802351,1.557143076997185,226137.75055234222,1.598878706723343,1.0,0.0,111668.08948265469,0.0
1285.8730465137287,15623479.64443484,792.0,424.3031661868567,0.0,0.0,76.7880350400596,4.801467485116393,34009.68569829802,1.921855992742233,0.0,1.0,201011.04938235332,0.0
-38.81639272721473,15666907.851132283,1997.0,685.5563553892492,2.0,1.0,16.125580671532987,9.887288208276674,88367.93328512007,1.8674731258604258,0.0,1.0,132144.58128807132,0.0
4312.567831992134,15574618.948507702,745.0,921.9904071782452,0.0,0.0,81.90606816098085,9.406139263242043,210736.55565558624,1.7741445370424658,0.0,0.0,13234.000131403573,0.0
1751.2035049125075,15713111.017312706,1407.0,780.1238109772912,2.0,1.0,16.854440072630172,4.4520678537862315,13289.677082512828,2.8674969158594776,1.0,0.0,84871.33750842855,0.0
5896.617166483058,15744200.223167364,537.0,550.8378137002173,1.0,0.0,75.90549826735588,0.003614394465907278,169213.36617371233,1.685462443129837,1.0,1.0,5940.793465984929,0.0
8379.993416963664,15654050.060678586,2178.0,800.1119843481763,0.0,0.0,76.47708446845928,8.67907156930402,9055.016494892014,1.7603801745416097,0.0,1.0,60020.62161996353,0.0
4330.057397770425,15772762.007635579,1623.0,521.9664447341538,0.0,1.0,77.61429015883091,9.6043532550383,150274.82405182588,2.0619870745646507,0.0,0.0,81503.66564398757,0.0
7021.73092845018,15675904.167359905,2583.0,535.8815665744936,0.0,1.0,76.03240714438135,8.828915107391962,252233.757383872,2.0124214595455054,0.0,0.0,73350.40448117252,0.0
7355.7570747827185,15691596.48401848,259.0,729.6727187030498,2.0,1.0,75.94694968119244,3.7464474881811864,165852.65957320738,1.5718059118331837,1.0,1.0,55158.3622058505,0.0
8541.062657477647,15765215.261990754,2389.0,436.2329215122032,0.0,0.0,37.26556685883755,1.9611253391692578,157713.88640378526,1.8000955232855818,0.0,0.0,60746.251613285356,0.0
7241.7091177133325,15681217.180752642,2444.0,580.5487259448761,2.0,0.0,89.14836258848437,1.387173450544326,160229.48872888985,1.6774844878880442,1.0,1.0,73087.55818412502,0.0
2023.6005370661524,15576632.17820279,1148.0,782.1844707104344,1.0,0.0,43.644587900883316,4.073022012280586,7863.8246018807495,3.76668827470408,0.0,1.0,44077.103326324665,1.0
3325.1106005361366,15695509.874924127,1751.0,346.56373704778144,0.0,0.0,47.65969969431545,1.6800732922872623,220480.8215667244,3.3074458890183127,0.0,1.0,203283.98493107193,1.0
7487.609203921613,15591049.983583929,2718.0,693.2168117851394,0.0,1.0,83.3135248630926,3.6323475517618884,187228.7641052805,0.9880087388534815,1.0,1.0,146522.5487016253,0.0
4874.454338580095,15804452.773145102,355.0,650.680394924556,2.0,0.0,77.89667650316139,0.9528201774927159,-11906.347907569942,0.9983157652674833,0.0,0.0,173396.57161727562,0.0
9326.20894086717,15676645.963562252,2046.0,804.1645883140637,0.0,1.0,77.1069009340397,5.460511755629037,56300.34525141262,2.1055882946453712,1.0,1.0,161150.80579274072,0.0
5769.073025083529,15576404.047436234,2049.0,604.7620094444386,0.0,0.0,80.27856082519239,7.414932317936703,64210.730683511116,0.9925085748779119,1.0,1.0,71414.12436034516,0.0
5173.24894900657,15602750.527961714,972.0,348.79139283049807,2.0,1.0,73.70123136154523,4.434323312514808,210502.37957526342,3.41556728180309,1.0,0.0,31831.30162711459,1.0
9865.594900313388,15691460.15772937,824.0,392.4968870340784,0.0,0.0,75.44553781260556,7.37705175127733,94700.60326035257,1.803498033656756,1.0,1.0,174134.03330128753,0.0
770.4215090615448,15707141.512388568,3.0,754.3714848732235,0.0,1.0,41.99064702452084,4.142180974080648,131447.24847894526,3.3560264080918283,1.0,0.0,77419.65924477429,1.0
5827.620175996885,15769781.691692173,1246.0,568.6673867816095,0.0,1.0,77.6122352410367,4.845199241914613,136333.13977694744,1.9068893516151606,0.0,1.0,145441.17249435795,0.0
6412.079356727165,15613070.266813409,1106.0,513.9910816310039,2.0,1.0,79.26395958669114,10.220126063848726,223427.46059668902,0.9887567814758674,0.0,0.0,107901.12424962714,0.0
6998.554557325077,15672621.44782147,2268.0,495.37936226841873,0.0,0.0,80.33427543551788,4.7480422785359915,175774.38405846272,1.7842029600314266,1.0,1.0,112276.7011466288,0.0
5376.362203234976,15582902.815210834,2422.0,650.116930936238,2.0,0.0,75.81407435202759,5.573607215274163,187471.1278770586,0.9896301575742614,1.0,0.0,175876.45601164165,0.0
9707.572768967606,15790728.893363906,674.0,771.7947610559353,1.0,1.0,74.95577532649695,-0.36740596707088735,161117.56223749308,1.6727031505107164,0.0,1.0,168742.74385578404,0.0
8029.337678039306,15780070.085952107,917.0,844.0039135668001,2.0,1.0,74.96696513303326,6.869025958226493,253875.9939514985,2.0986706797054184,0.0,1.0,154536.89144721205,0.0
6468.961059662718,15760674.948860368,2882.0,523.6942017335474,2.0,0.0,82.04966250678963,5.393361278657137,112921.64644950522,1.7211892620348879,1.0,1.0,50912.388439684466,0.0
6112.770884615768,15726656.476720903,1572.0,820.8894596983752,0.0,0.0,80.01898640740554,5.857631007775652,156709.7934382262,1.6058009387961931,1.0,0.0,55360.37509601397,0.0
6142.419294267988,15616295.508977316,547.0,763.4327652805681,1.0,1.0,40.28465545568684,5.237287891197307,175685.90704297507,3.3598295367997393,0.0,0.0,54261.61940233366,1.0
1802.2418549812362,15780532.19070835,997.0,584.7187976089126,2.0,1.0,81.45237544975431,1.7182700079625206,2111.420164399548,0.9883608762558039,1.0,0.0,195895.71947879205,0.0
9190.82149332646,15796073.531942558,2126.0,429.6495382861004,2.0,0.0,74.8345592566741,8.856702666846694,-47173.01038202041,1.945375713078285,1.0,0.0,96602.27562217037,0.0
4306.885842406914,15779632.847332729,47.0,780.7646508770479,1.0,0.0,58.3490408583059,4.400715238002714,189783.76844201118,3.5999806641774867,1.0,0.0,33788.9623986694,1.0
8121.683811177864,15661475.502915323,566.0,848.8877968219816,1.0,0.0,74.9708973308526,3.8211351421069533,254171.89097327145,1.733969497099949,1.0,1.0,-8670.91362418179,0.0
8299.528761701142,15777662.359999726,2810.0,734.4104472454162,2.0,1.0,42.50383044612694,10.306513576352275,175057.71989207013,1.6721959586493043,0.0,1.0,12475.993681133039,0.0
4379.545868084383,15667367.047833705,2644.0,526.8434319971824,1.0,0.0,39.51581963591281,5.8616570332192826,222714.51975576414,3.6877047948457853,0.0,0.0,127843.0338766397,1.0
-604.13126686005,15793557.521026993,311.0,641.8209125261825,1.0,0.0,58.59729489234744,7.225909840690601,186663.65051969423,3.40391743748407,0.0,0.0,-333.1663666368847,1.0
8832.069143136932,15669189.863351926,2840.0,871.4910583670398,2.0,0.0,75.23455005794318,1.0459315292644655,139143.4468495628,0.9946844008729429,1.0,0.0,91175.57509634182,0.0
3338.5385353001275,15657100.964810764,1240.0,771.8300462558618,2.0,1.0,77.62870532556133,8.495755973014836,173722.78306686218,1.7144827946886307,1.0,0.0,7454.310318326399,0.0
7082.565909753352,15611321.200435743,2687.0,385.4663484230069,1.0,1.0,79.50361131606223,0.3819123491998283,201555.4576097627,1.9872932852947252,1.0,0.0,102000.08041686207,0.0
4374.448649003046,15684218.402606087,622.0,790.4771811766791,0.0,1.0,29.23189555188675,4.178179225564254,113926.86451184205,2.0306705285751194,0.0,1.0,191236.43132279345,0.0
9070.392468542306,15680687.756795805,538.0,649.094653321445,1.0,0.0,27.94347161949422,0.7085756367396745,186685.8146425433,3.3827788515144133,1.0,1.0,31912.45161727996,1.0
7305.394909977116,15625525.598345313,594.0,600.4403348203839,1.0,0.0,40.226292154944964,8.22656486706026,175961.5735209793,3.366297454868922,1.0,1.0,215729.46046691114,1.0
9739.172917546177,15581581.108460132,1394.0,363.4588557408389,2.0,0.0,63.79773358032362,10.704216812792925,206388.66663064307,3.380672328473599,0.0,1.0,111119.57269882834,1.0
6195.158358397842,15616777.98026775,1880.0,576.1822466231832,0.0,1.0,77.86039083094485,0.8469119318924884,27289.215436883707,1.8650499061110202,1.0,0.0,91789.76052533093,0.0
505.5359601679513,15720481.649531806,498.0,784.7442716257984,2.0,1.0,81.78067900242371,0.33824919689382504,212877.57171532852,0.9959749096850995,1.0,0.0,201091.94230906613,0.0
184.18227391030118,15774137.362141263,477.0,722.7343805276333,1.0,1.0,26.666669022166104,4.5549498757419755,140237.3154011409,0.9958989338140929,1.0,0.0,35984.500162402444,0.0
8416.787377709745,15720809.313903637,2237.0,419.1353320902452,0.0,1.0,89.63972298397682,8.916234398384471,150609.91125954772,2.0222810188717295,1.0,1.0,138502.3513713055,0.0
4516.765089638375,15793175.562936537,1312.0,711.6977624630363,0.0,0.0,64.83053244737381,-0.4047730780569847,189873.47325530802,0.9982323269144399,0.0,1.0,170299.42558950034,0.0
84.89360655116411,15607610.488883955,1325.0,454.76240305826366,0.0,0.0,29.18601321750828,1.5847865791809768,228435.65743935402,2.054002503928868,1.0,0.0,113038.66904666385,0.0
3428.765054551253,15774216.872035637,11.0,785.476684877318,2.0,1.0,31.188275799547437,3.194104521893167,203217.64417811693,1.738357360708257,1.0,0.0,144925.98501747038,0.0
9322.962695093773,15815560.278991671,1180.0,639.2484921635984,0.0,0.0,47.22695057828109,6.354603665458407,84742.67279679337,3.3228827862333485,1.0,0.0,165994.24239394808,1.0
3410.968035936023,15718885.263208017,1273.0,775.2516265742883,1.0,0.0,36.79936217388413,4.570639723271192,204431.5383306082,3.5955258915396042,0.0,0.0,86834.39118445081,1.0
7641.518318134608,15763894.935734145,1423.0,840.9284917882467,2.0,0.0,79.24349409172486,4.938587292693297,4562.547820101353,1.6355392753185751,1.0,1.0,66959.3458635062,0.0
4830.3756571993035,15590532.459307594,1398.0,371.8089753503227,2.0,1.0,82.12500009546925,3.2981668809735165,60129.62302491324,2.033707883564831,0.0,0.0,122877.90575675477,0.0
9394.19320583761,15654573.504381116,2079.0,664.0232137800983,2.0,1.0,78.03065621536834,4.903835527734957,20471.199114172487,0.9895133146807954,1.0,0.0,132128.62068232388,0.0
7082.673484236443,15831973.441067694,429.0,898.8162967811745,0.0,0.0,80.88437298356234,5.481100579598662,154793.2754780439,0.9900417544735635,0.0,1.0,168417.0622266616,0.0
1937.3825346424117,15810370.08232672,314.0,334.81656112015446,2.0,1.0,42.54829144663134,8.560765407156751,240170.34387593184,3.3564745977259434,0.0,1.0,83255.79962167011,1.0
5948.625957354651,15819166.285922857,746.0,708.4527955600557,0.0,1.0,79.11876795941026,3.3778880264007705,84779.73039310655,1.7757012294123888,1.0,0.0,89299.02001221,0.0
7703.029839961349,15768347.008763462,2477.0,679.4370990962154,0.0,0.0,24.71127183006293,7.918897963312166,32078.35708748806,3.3175692218158357,1.0,0.0,-3800.027597569887,1.0
7923.199593744483,15616068.372206068,2567.0,612.205806946966,0.0,1.0,81.85549318759541,6.010005768907983,182311.02038181984,0.9979881853878421,1.0,0.0,-13105.251021660257,0.0
4468.340915071623,15691121.081796898,2836.0,791.1078597260313,0.0,1.0,23.452768647095645,0.6119803737640434,92465.77402604351,2.842007984439364,1.0,0.0,83013.70669448,0.0
3674.988766499416,15771438.96702425,2310.0,837.2987897458745,0.0,1.0,79.49802186717386,2.6049754771471356,171297.87634733124,3.5553473584575497,1.0,1.0,91309.00124832176,0.0
9512.70824834223,15564280.004246188,1007.0,587.6810303060053,1.0,1.0,79.31170931991527,7.296298313994033,113899.65007940006,1.9629612914255212,0.0,0.0,74480.17975990687,0.0
2018.5220712710707,15594178.990675846,1772.0,777.8324680595707,0.0,0.0,77.31238040602844,8.659027006550785,215574.99538312174,1.6311693696575205,0.0,1.0,24572.841766678783,0.0
5077.686549904493,15585542.938081207,537.0,876.3858304306513,0.0,1.0,38.414973922466196,9.767258499847177,48983.183152711106,1.912409862624503,1.0,1.0,211227.40600341672,0.0
1588.7389346769376,15780813.624517495,1051.0,696.7448415771415,0.0,1.0,77.88985520215803,3.161383856221781,144944.94728436513,1.9556472683607697,0.0,0.0,182422.81921492022,0.0
10213.49273122631,15760807.787524564,2111.0,356.4752691673763,1.0,0.0,53.09167345222312,8.793218767794139,184674.9826164735,3.416535673405992,1.0,1.0,-2407.8416878589155,1.0
9090.537180117073,15816401.505639963,1197.0,845.3772312628956,2.0,0.0,37.61176300883072,3.3514375648404737,209250.75474610418,1.7744744655018752,0.0,1.0,84622.10210572244,0.0
2381.918915347395,15688108.872150391,1117.0,768.1488457832326,2.0,0.0,78.09439060168113,0.18571511804887975,203566.53926550856,0.9945162123565122,0.0,1.0,49848.92518316368,0.0
6457.380599274371,15626593.843348583,1277.0,641.7565381301215,0.0,1.0,40.09810388193381,4.69164183226687,26421.236022497185,1.5619520057958862,0.0,0.0,-208.3418211938746,0.0
4730.583136386927,15665663.313541787,1204.0,362.2390297675858,2.0,1.0,62.226798613361936,5.137437862336306,208202.3246706573,3.824187114676717,0.0,1.0,36413.3200637329,1.0
-351.02854122526855,15599921.405199695,640.0,490.2549241768951,2.0,1.0,82.27559693078192,7.997769604240986,158776.2363499628,0.9889034973565827,0.0,0.0,-12371.18216412654,0.0
4828.333423838449,15617162.801327175,2254.0,355.32094307115585,1.0,0.0,64.78851797043066,7.9466945833560585,184829.86998415715,3.33184264008185,1.0,1.0,200206.24906179222,1.0
2638.0081399914275,15634517.84497662,2796.0,294.12419405751814,0.0,1.0,58.36914109132649,1.2373870524630648,112931.35437628889,2.7259357614908377,1.0,1.0,134709.44570286755,1.0
2482.4694342894622,15637428.74684462,867.0,721.224718562471,2.0,1.0,25.01366925577167,4.32413780670666,117873.3789053688,0.9921082939763247,1.0,1.0,171404.25475158566,0.0
3016.962482418875,15619949.703930592,347.0,871.4624596349964,2.0,0.0,74.99041810412776,7.547445771443596,13747.272804534401,0.9947258782153253,1.0,1.0,39082.405100435615,0.0
3595.4264531156414,15732242.94367407,475.0,780.0838243152084,2.0,1.0,55.22378965588052,4.67718396283264,12296.101603321176,3.339533168198007,0.0,1.0,103302.24101357633,1.0
2612.291397529101,15671836.438651888,2821.0,382.2919464609794,0.0,0.0,79.91306048421696,1.9586137547711084,49436.49858362952,2.024762927310308,1.0,0.0,203069.19271817053,0.0
3772.059211152588,15726145.076095128,1001.0,363.49681164553914,0.0,0.0,41.51901422778628,1.8506995639743977,48842.71310963909,3.9000376256769336,0.0,1.0,112159.49793713106,1.0
1223.7881777897296,15793591.008631041,1095.0,782.1246307133331,0.0,0.0,76.02082321297581,3.8965116875916137,147484.8953141892,0.9969121278031299,1.0,1.0,174470.41938027463,0.0
3483.3659401808018,15682441.274916874,186.0,807.3197014834548,0.0,1.0,76.69834654021892,8.137358603236088,73927.81586898239,0.9937541718149246,0.0,1.0,105310.6187394512,0.0
9641.798327278835,15675902.95140338,490.0,847.8795057810162,1.0,1.0,85.33294700426889,6.5861248516646596,6674.688109866763,1.9727612190309964,1.0,0.0,142568.7950583516,0.0
8339.10239510863,15707065.84154825,1144.0,365.28770910816974,0.0,1.0,41.877757936490795,3.472757976754879,73676.45803909934,3.5955261067154987,0.0,0.0,18027.34667351201,1.0
8835.302926544813,15755101.962632423,1547.0,430.49610877661536,0.0,1.0,74.773029933572,7.940686230708051,217333.27493488602,1.7537007932035908,0.0,0.0,37772.32677247202,0.0
4596.611962917307,15767108.268180205,1609.0,843.5764313075757,2.0,0.0,18.792097160525948,7.085569902961458,92192.38302939963,2.830969664331749,0.0,0.0,149784.4413336096,0.0
1121.4103567299337,15686016.58878564,1863.0,804.2459552552374,0.0,1.0,75.27576678250222,8.599487239997298,223045.5481629413,1.7616994375049952,1.0,1.0,35358.26888042476,0.0
3536.2206629353764,15607890.81625179,259.0,843.1389004695633,0.0,0.0,20.192428224057338,7.198428770198307,215739.16553685078,3.05944531734552,1.0,0.0,170832.52451007906,0.0
8453.957602836887,15564517.384518692,1986.0,686.2495436940485,1.0,1.0,76.23150872534352,3.819691258238328,153060.90904117306,2.115864976983057,1.0,0.0,139042.44494275187,0.0
8899.28036827834,15556224.97842816,2825.0,667.8683730586423,0.0,1.0,81.91222481729002,1.1817704462761907,134931.40798916033,1.700120616684788,0.0,1.0,154678.99464512002,0.0
5847.47072904361,15753186.230302105,14.0,537.9313123512636,0.0,0.0,42.80762462051798,8.261642881842123,40182.9078760163,1.8604502375617236,0.0,1.0,28274.122417760085,0.0
3914.1753680628917,15596943.759033035,541.0,638.3496421251637,1.0,0.0,81.61342600478041,5.3489178016004635,7026.946052521301,0.9896757427721319,1.0,0.0,144606.39621850586,0.0
1141.8166352584603,15643509.98717449,1888.0,918.6134447692262,0.0,1.0,20.33813969746848,7.654834222112625,6592.126420018405,0.9915180406982915,1.0,1.0,192215.90281497917,0.0
9312.17450915806,15763270.05338365,308.0,693.5878605669159,0.0,1.0,79.9783865755019,1.5039912801048316,28394.707638099375,1.9776963720838303,0.0,0.0,157101.01512187076,0.0
5511.1518523118575,15672800.964201016,386.0,574.6218113985775,1.0,0.0,79.8876372270454,4.563650604366188,-10374.250164362142,1.6376008853269233,1.0,1.0,56934.47047220839,0.0
8140.104955420559,15661779.743646964,637.0,723.6043525859639,0.0,1.0,87.38618058364895,6.911159901665048,116406.01147935684,1.935697766881446,1.0,1.0,115948.55552559976,0.0
3822.740031470707,15664798.980553148,2306.0,721.2079063674797,2.0,1.0,79.24645981699723,6.4682547510553885,53571.61315957763,1.7751015987230703,1.0,1.0,59325.113632753535,0.0
4445.39337950718,15768990.233384052,1213.0,350.91948678091575,0.0,1.0,42.202712944213694,9.794128625318853,-11097.718183503324,3.383630066531758,0.0,0.0,169712.05290742218,1.0
8357.894827808794,15701020.361983962,2498.0,769.449029863863,0.0,0.0,36.81209785045404,-0.5941982786302147,197603.9252694723,3.695492292009443,1.0,0.0,39349.40451488616,1.0
2585.656511199701,15792875.045278724,667.0,787.6659652504532,0.0,0.0,56.275830616057256,4.312140949063491,196142.51410859797,3.6192056880673964,0.0,1.0,149689.24246722448,1.0
10725.643652462204,15584499.859112477,2292.0,862.0092353699662,0.0,1.0,76.4449955329585,7.043668455345471,131290.0159802181,0.9987813478017948,1.0,1.0,37337.97607757198,0.0
1473.4029767070708,15653666.101235062,1297.0,860.3711527991013,2.0,1.0,75.69153870185815,0.5884380433675085,-3786.897490044522,1.9721260004538765,1.0,1.0,112332.70360275001,0.0
4101.24020299625,15790102.867921809,546.0,754.2755632387159,2.0,0.0,75.51824699318713,3.248937447318031,192706.05593685614,1.6296696855855781,0.0,1.0,92742.67348786946,0.0
6159.78949283952,15609185.106766792,2727.0,771.3679584916874,1.0,1.0,77.18920724493675,0.8114266646314189,49227.36743178163,1.8460336930713508,0.0,1.0,196506.607870055,0.0
6770.0919514461675,15778176.922721555,841.0,810.4768690305815,0.0,1.0,76.84001025598754,3.759377251672398,67272.19144582127,1.6278848919119246,0.0,0.0,126854.00837241666,0.0
8702.303050420855,15654133.788161654,846.0,798.3693628634103,1.0,0.0,19.250016228588194,7.717810480564455,104465.21443271817,0.9944194271528607,0.0,1.0,96988.50511828983,0.0
