date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
378.0,0.9903567653922223,1.9611232016964886,8957.091312451115,149735.23512090137,3.339141308395949,0.0,0.0,5.0,13.0,3667.762070947539,1666.751616771824,1928.7963871999739,1767.403534865404,98177.0,47.41921376102388,-121.67675656067222,3814.443117265391,81994.4570067192,361810.0
100.0,2.0867904714845587,7.887343513774348,7563.488519624505,176738.59152982544,3.3848989513107206,0.0,4.0,3.0,3.0,1735.7778000157048,1768.882925811597,1931.7607904566103,-30.68119813861399,98055.0,47.524762126426914,-121.47367027196614,907.6447683599336,59224.192465127,205000.0
319.0,3.040024299550866,7.897427962954789,10063.009927384333,13503.303383155608,3.3966110535949223,1.0,4.0,1.0,12.0,3665.334632631247,500.3689029449158,1935.2278419609654,-117.89661724950366,98008.0,47.24103027613444,-121.8513990851294,3648.6679967546265,83750.69575980857,468500.0
198.0,3.042224085444853,6.203518621648047,521.3466112393463,256884.17585464823,3.0127256120037957,1.0,4.0,1.0,13.0,3603.5095238923864,1867.0243070736303,1922.4381829720464,62.78751530014578,98107.0,47.30686115945903,-121.3810359441956,936.3142942518455,69862.21225058722,1130000.0
22.0,2.960262762034306,0.9007718309017054,9195.216021824452,223754.1692028344,2.958450873793473,0.0,0.0,1.0,3.0,3576.7786686868058,174.76026187878156,1932.6341456495632,-80.93727481540424,98116.0,47.40232862744419,-121.42687301778726,4177.965944847913,22749.90864091202,466000.0
373.0,6.093403905877309,6.2088651724263455,312.6285844778152,168231.324611192,3.3329427961131874,1.0,0.0,1.0,13.0,3662.026623971578,285.8723521611713,1953.2050389283697,-25.112467341645395,98039.0,47.248219341087015,-121.29703090192535,747.5833311116994,55845.24693736316,399000.0
210.0,6.018477499271105,7.625997724256098,8830.174084280308,51409.85426170309,3.416586835569899,1.0,1.0,4.0,3.0,4029.906088593652,386.4161237180371,1979.2944926432915,-206.36706764172115,98148.0,47.22946632346163,-121.40931089427225,3642.8041212956605,24019.49748677711,315000.0
191.0,3.0395921406533057,7.950270981772244,363.51663006036426,39525.34434676745,3.399946660690809,1.0,0.0,1.0,13.0,3994.8068496630026,160.31786486748257,2004.1486685835723,-106.75652485712021,98031.0,47.33046278490316,-121.41786143976937,678.5526779049175,90954.69827665911,332000.0
296.0,2.959648140492522,2.018836282127126,382.4340281521038,155656.83092458898,3.3762590716749274,1.0,1.0,3.0,4.0,1731.5981066589106,357.97373885900464,1928.56104290276,1344.0514687938312,98148.0,47.229059343368796,-121.43274195124994,739.3716984630422,83590.81823666242,1150000.0
24.0,3.040788110959027,8.052443708022368,5501.887558827158,147820.92852669716,2.487874405957792,0.0,3.0,1.0,13.0,3668.628073313613,36.5695697382237,1975.2165372766544,-210.24778534023793,98010.0,47.29601401985617,-122.2941730967032,723.9144191488551,41036.488826369314,535000.0
348.0,3.0391538456482836,6.169546278071913,1308.7824139940562,181154.57003269607,3.528144146824571,1.0,0.0,1.0,13.0,1017.3627644982181,142.3715597889632,1933.91460537065,-221.94925982697396,98039.0,47.250680812285474,-121.46163535964338,909.5592826456761,67798.39504395993,412000.0
262.0,2.6298905320686803,7.924512249819829,7538.984678420412,148931.62250910894,2.9119048410371393,1.0,3.0,3.0,3.0,3586.3114809593103,326.50368774791275,1941.17657471319,-138.85465981071584,98027.0,47.25347091035263,-121.69893904363533,997.5655382006175,66663.1947802068,425000.0
153.0,4.315584153208402,4.897380653584924,522.6628742890992,60208.61102014903,3.3320918002230626,1.0,3.0,1.0,3.0,577.7031082735057,221.2502897728737,1919.5645653445292,1290.7833917088021,98024.0,47.30105991291714,-121.42591755083514,3709.096076391759,76068.72496416359,345600.0
134.0,3.0417489989370803,2.137036406618339,7715.090684447664,391011.60046596493,3.3886129316828115,1.0,4.0,1.0,7.0,4004.293728551138,285.94616931228245,1926.1162432686579,-253.10445199649863,98003.0,47.21564269841281,-121.30400592496814,584.0491266634344,37275.009239797546,479000.0
191.0,3.0389761213700863,3.940458203288374,374.76017955166725,170388.34703330178,3.4979722880147155,1.0,0.0,2.0,13.0,1777.485156230585,546.7441419607092,1977.4747008561214,1520.3613955290418,98010.0,47.34315890053306,-121.33600107883584,904.361764439682,89683.83689111198,935000.0
275.0,3.039850124077123,4.118184350887513,481.75478180570667,324254.3882309947,3.334542763519533,1.0,0.0,1.0,11.0,2860.747488587145,598.0655630169659,1972.9481164249978,-258.73239037168105,98058.0,47.31628314229055,-122.2333514579903,4041.458741005799,67153.84886413996,482500.0
13.0,2.9603973105436827,6.41125302395435,303.8300646244693,175483.31822746413,2.9385754764664074,1.0,4.0,1.0,9.0,3861.7422189730796,112.73411671903953,1937.3560504144875,-188.45556296204293,98007.0,47.22674253243706,-121.39185629259738,439.99359391186994,112589.80803839384,150000.0
378.0,1.6575948203525304,8.391300922395793,7175.286607251592,189183.06300477588,3.3834472537986393,1.0,4.0,4.0,13.0,3609.4700208452355,155.05046282278698,1940.3000085831159,-50.79558621620607,98010.0,47.25258910244762,-121.40539242277993,733.1164679509513,20896.098073271107,495000.0
304.0,2.9609830792154925,2.510023429271494,7782.778040739777,375758.84715596674,3.431578791224868,1.0,0.0,1.0,3.0,4018.5167274132045,1662.0714026656105,1987.4550371698806,42.575577684862544,98042.0,47.395724064370505,-122.25508919853864,4065.494797458932,74258.78280626102,365000.0
314.0,3.042202962541086,1.9457511463800372,576.1299427644225,190693.70514128054,3.385642026671669,1.0,3.0,1.0,3.0,4010.701517499488,310.04265023946965,1980.1186966624075,69.9034918728758,98177.0,47.40972723464033,-121.69360447255212,740.2766433486685,105393.77328189975,754800.0
78.0,3.039621484869857,6.33031404248357,7491.233596226553,354002.4827386727,3.4403592664538607,1.0,4.0,3.0,13.0,4431.580036272369,1706.5529188224286,1942.7247452041265,52.97093611453119,98039.0,47.317998811419855,-121.69281934557395,1021.1985916595839,60908.14388622875,328000.0
79.0,2.9609313353929734,8.088650482078945,269.52676160383197,62190.82550995496,3.447919122163271,0.0,4.0,1.0,5.0,4337.669433479983,260.0286379019614,1947.7266437122562,-214.26370238129428,98107.0,47.22624460590944,-122.28857026014425,613.3038327814229,96320.3920699796,496000.0
248.0,2.96124322037363,1.8257140636584945,573.3395226502346,575.3622913309927,3.459319382319548,0.0,4.0,4.0,13.0,4087.2481736424415,310.85890587790294,1940.7695438388207,1328.854015862372,98148.0,47.25011214605657,-121.38558020495421,1132.8850302386516,84855.56800251923,556000.0
178.0,2.0856135801284257,7.704558023931233,7566.217654885643,120031.41860896218,3.363826613972507,0.0,1.0,1.0,12.0,3330.619786553032,605.9580611382678,1978.6564239470508,-7.456914110944612,98188.0,47.400681442830084,-121.69744289132744,3643.2730602256424,22889.426915925287,959000.0
271.0,3.0404230280199505,8.313749946336864,7676.332845842459,164069.7543937907,3.007788756984372,1.0,1.0,4.0,13.0,3608.943908106553,242.64809685180055,1928.3618662244266,-299.98076460842407,98034.0,47.314775075067764,-121.64583514302389,737.2435706341907,103204.27250600733,289000.0
316.0,3.0393976578038977,6.464313854820455,4894.531510939155,-67577.5115199805,2.9010875249846757,1.0,4.0,1.0,4.0,3624.8934230764203,488.0435589381501,2022.1153857836548,1327.371805795822,98148.0,47.29912788174344,-121.46701933226102,477.352834766096,111463.11106134743,499000.0
210.0,3.044859463214058,1.124931996254131,5117.672721810934,346940.28375155176,3.3325144454505593,1.0,1.0,1.0,10.0,4172.485935487388,282.85581717268934,1934.4786087625757,1343.4105494860707,98074.0,47.250111420744346,-121.41963485773952,3622.2293409087756,120768.05473140204,632500.0
242.0,1.350682708318074,7.507801767549175,5310.829042269249,65151.53579217751,3.4195912072904666,1.0,0.0,3.0,3.0,3566.94891637329,1750.797782111084,1928.8032316944712,-86.89020322521723,98010.0,47.336954985150896,-121.47035342327955,623.264256502939,55030.593205881225,314500.0
218.0,2.09322465682048,4.731774396937071,1823.5566623095676,70700.20385513188,3.345574568523779,1.0,4.0,1.0,4.0,4240.577802177734,179.79078355587686,2005.9829147553212,-69.13630205955143,98005.0,47.27421997293131,-121.80695542991816,2640.832570439608,48686.98327415078,815241.0
277.0,1.3631551351474676,4.993995569563024,8144.857976646889,158221.05234188453,3.3855362382060625,0.0,3.0,1.0,7.0,4197.753328017841,1675.7279305476886,1952.2519067588473,1275.395388039163,98030.0,47.32922657050755,-121.45207817541166,913.9538185777518,50857.48169874362,330000.0
108.0,3.038999430957472,6.865920360533696,9240.305347453579,49027.911774095344,3.4617521869565717,1.0,3.0,2.0,13.0,3669.16527294392,413.17610738573615,1929.9499409188818,1414.0996222836372,98024.0,47.33881220437272,-121.406640632724,3594.676940314352,36489.946493766554,460000.0
235.0,3.0442106400352915,8.193021144908704,7937.308222374683,149168.16283205646,3.3696066837500394,0.0,0.0,4.0,3.0,3670.035415237459,1033.9050686158582,1973.8461731799675,1305.9814250747686,98028.0,47.25504543583764,-122.29754972545705,736.8782544274093,107355.89595032742,450000.0
30.0,2.9603662502195744,5.012259662149653,339.84387487144886,35247.14414420242,3.354368709494724,0.0,1.0,3.0,13.0,3960.149905843865,151.59319838119137,1942.9065234828054,-273.0879321931124,98077.0,47.5452641737735,-121.40951949898583,651.4650652997957,40586.7322047532,245000.0
24.0,3.9510049393383464,7.971875180285072,9759.981437782813,165965.72036948195,3.395084349432281,0.0,3.0,1.0,3.0,3556.8037669677515,723.7076338192991,1978.4804134916442,-129.98951894927674,98058.0,47.21694918047656,-122.34916872598151,2036.0345914358074,14400.533133126148,345000.0
232.0,2.954929879221756,2.8160342289487597,7636.480596881366,61747.253875735,3.4209744931382207,1.0,1.0,2.0,5.0,4112.551635535992,219.2856328997188,1998.4734679328894,1476.822055985085,98032.0,47.235399858431194,-121.50197047088052,1872.7924392672628,116148.99821571854,754800.0
378.0,3.0404108592591954,7.611736833760456,7656.108260785039,224058.41986602903,3.4421752224820414,0.0,2.0,1.0,13.0,4226.820928349648,1681.548120297238,1941.8048230763984,-49.73630033460469,98007.0,47.25175367562149,-122.3677304680902,649.0718964924142,52819.48780082206,293000.0
121.0,3.0458497563325846,6.621562405805968,7833.628058249635,150471.23032295553,2.4939197629078653,1.0,0.0,1.0,4.0,1143.7156290555374,360.8484716909897,1940.158311172023,57.65561833414302,98109.0,47.22484832025156,-121.62652727031205,691.0623708520691,101665.89901333945,190000.0
170.0,3.9496081018314446,6.302461021338567,325.0422109177705,301087.04232502053,1.0534621871078254,1.0,3.0,1.0,4.0,1405.9282009781869,622.0053778207308,1976.268564272375,-20.018135436739012,98108.0,47.2540948340532,-121.46495780540424,1000.8744336363794,77372.66362495368,385000.0
262.0,2.9530625494621234,3.668016437947623,292.0513413823482,208792.98440480628,2.6383358217102595,1.0,4.0,2.0,4.0,3569.5883988922756,1171.0216538992233,1935.4416902017306,-12.239358494415093,98198.0,47.41580038783887,-122.29061046330413,757.1044551387333,72107.81068781968,300500.0
205.0,2.9609096488568865,7.762977121093995,9107.27356566224,171587.23716118434,3.4321581849885727,1.0,4.0,1.0,13.0,3587.6423359772284,1699.7147359727583,1935.4395802767208,-15.78118242950245,98126.0,47.237980565302784,-122.24550505455187,662.3208749542821,114589.72800396997,1850000.0
317.0,3.0396863540361885,1.8235001410729093,8000.9829182032345,238842.53705224599,3.3541119728572055,0.0,0.0,2.0,13.0,1409.1734220381538,162.01857983232298,1942.4017807672435,-149.64550773386392,98116.0,47.49669274592452,-122.24042993809861,595.5592151361836,104825.85500807331,240000.0
107.0,2.960597349435694,1.4930276091475165,9031.574354562077,106469.91035166377,3.5007097059772874,1.0,3.0,3.0,13.0,2670.2092989344524,329.193658232489,1922.71891883998,-236.22085799076186,98070.0,47.304330067643555,-121.4933642919143,876.7661294005013,72322.5056964186,545000.0
238.0,6.023047441937702,0.7402638771340132,989.4632261691557,160502.96485589267,2.566834149400845,0.0,3.0,5.0,13.0,2102.385886934422,403.4659951931371,1971.803843448728,-234.8091352548979,98148.0,47.25663131848949,-121.62496060283453,661.2294333407116,65126.26304248197,414000.0
232.0,2.958281415987723,6.450109085838769,373.91632132292335,115444.26807176696,3.3526726122172144,0.0,0.0,1.0,13.0,2467.436364560657,828.0213688041491,1955.6378696573313,1397.8002738585576,98116.0,47.2344681327398,-122.35061860945432,636.8993237362532,81290.85882169337,555000.0
162.0,2.9586903560833724,7.684381088690976,7511.252820146658,160093.1205725254,2.654625232157791,0.0,3.0,4.0,4.0,3762.647219536588,0.9358501225354975,1953.1183240367568,-228.57573234735193,98045.0,47.36366640125726,-121.41575138335666,3703.883576497242,67881.01301584893,345000.0
197.0,6.096850474874889,6.4145111764704925,1016.6718714087315,451.58343255079535,1.9700240089300147,1.0,2.0,1.0,4.0,3608.68610307264,428.03136377838314,1941.8456342357538,-11.467009339899,98102.0,47.2566799696621,-121.64396148091824,3715.2213729508417,83300.71426289955,219200.0
176.0,3.043589378230521,3.556629020168193,8872.672666035007,189707.32013032917,3.5223337800854293,1.0,0.0,1.0,3.0,3761.8206063799075,797.5112610332212,1987.031640361865,-139.5071069388192,98166.0,47.41882916535719,-121.40789589416534,4395.509894239087,44571.33497895074,381000.0
92.0,3.042474120670955,8.602174643420733,7955.0882047976775,148249.74942027344,1.2208712673859012,1.0,2.0,2.0,13.0,4137.13194827151,465.60802921399505,1942.384274429533,-157.53722818625602,98077.0,47.254911530598875,-121.42567918174399,3822.1912574980356,77346.05135475313,1770000.0
30.0,3.042033262022809,2.2594267172748372,365.7511647136393,136866.46775888646,3.420832159926635,1.0,1.0,1.0,13.0,4150.744244506986,291.03500785854334,1942.6210479481379,1508.470812927702,98106.0,47.39532702276911,-121.30218589799212,2326.417660155382,107688.15236157323,320000.0
198.0,3.039671954668601,6.4092981038874255,364.36152657124273,223963.53285044586,3.3921033675350576,0.0,2.0,1.0,13.0,3790.66595567313,588.6811316095834,1929.3063106006532,1316.2542580315544,98103.0,47.30009859826852,-122.29271010538608,748.2530876123362,51609.535762924796,780000.0
252.0,3.0428310052475354,3.5572185543644053,7530.960055096581,152875.91654059463,2.959092870309375,1.0,1.0,2.0,4.0,3518.327859848659,923.916184448337,1929.7643453219805,-249.52017211533376,98007.0,47.256951468096595,-121.41956672375437,3785.7782864765845,54556.55574304885,601450.0
40.0,6.029024747268267,7.723122347271183,8318.327037765432,61451.5863060201,3.420294051526803,1.0,0.0,3.0,13.0,4055.160533226847,1883.44536539587,1983.522196064299,71.50529426088842,98188.0,47.238184655292784,-121.49321028494084,3665.2436051394134,44738.77465339149,220000.0
193.0,2.961087666239316,2.169878162786935,5648.306384543907,118462.31021352032,3.432843854858195,0.0,3.0,3.0,13.0,1792.9031119341464,514.2853954784866,1994.2464610752693,25.370864082927874,98074.0,47.35797312331022,-121.70187151999771,752.9292872548301,53931.34793482126,220000.0
258.0,2.9604704526785124,8.509223235160865,380.1985107795494,164080.30332609694,3.449999785784994,1.0,3.0,1.0,11.0,1602.8983398492505,797.3848579345741,1949.0715271716203,1345.7441050509922,98022.0,47.33437427127415,-121.83034171311294,893.4965468225241,114538.55574078558,742500.0
101.0,3.040909737732595,1.2318659724280976,8290.486869509414,340296.6629725058,3.4697311437913636,1.0,0.0,1.0,4.0,4412.704861605352,513.7188452165939,1942.2373551650498,1355.0114806441948,98065.0,47.25222677782676,-121.37741402166569,1019.7492622315103,11190.060599426244,653000.0
316.0,3.0412247562692856,1.4910045149882571,7896.120984550073,66453.10659609732,3.340454900964971,1.0,4.0,1.0,3.0,4168.944457690335,324.0198388243755,1952.5081761791514,-12.099556464833027,98136.0,47.283766088930975,-121.99000558362745,605.8129132538769,53361.751822278624,872500.0
198.0,3.042663814147115,7.327759141677917,9514.115880947253,62862.74279965749,1.1317194720892312,0.0,2.0,4.0,3.0,1702.564732106646,512.9516108404955,1925.5013944111477,-62.907013222351246,98092.0,47.36320051337115,-121.3840478197881,741.0361425166916,107737.82669194108,320000.0
375.0,2.0915916164955015,7.646738129138793,1100.370295214905,131247.1306189155,3.4426941092148633,1.0,1.0,1.0,4.0,4435.5010689382825,440.56280211696907,1932.2185598527196,1371.5658534794425,98019.0,47.2376720634779,-121.4080200760318,2886.4063927258776,103253.99057082881,442200.0
344.0,2.9583436873588025,6.889267492479713,6167.579807859228,-38078.677005486905,3.3313720186492914,1.0,1.0,1.0,13.0,4054.6748811160196,1674.022856246135,1990.8864255137275,-19.665077804538097,98077.0,47.28709741517954,-121.49617537763427,1483.8573893658845,48430.46517278433,208000.0
249.0,3.041618358000914,6.837696987871648,8882.807902863196,61803.52284892107,3.40680090195842,0.0,0.0,1.0,3.0,3564.4832247941054,438.76887527926607,1974.1921521191887,-104.21060800557359,98133.0,47.2787307804192,-122.35578481616882,635.5121632821405,101813.34361824105,372500.0
28.0,2.1064577451772313,6.899228824398304,9176.444563963767,193600.4917282217,3.3923196462840375,1.0,4.0,1.0,3.0,3625.7402321029763,253.1607714060659,1942.2463793331021,1589.6553202052633,98045.0,47.4012915624362,-121.46866467135274,806.1958176524843,75490.92005927114,347500.0
319.0,3.0388869600328006,5.047990394402968,7661.132063436287,71288.73846558355,2.9032485626962132,1.0,1.0,2.0,4.0,2531.0668548381454,231.38446403462905,2001.8299332140234,1451.8218086244362,98112.0,47.24947173649137,-121.82868355824272,766.601347022632,72308.86526554593,3080000.0
233.0,2.9598724963114007,1.3219034381313317,8170.977933392209,344023.6502162532,3.3676301435935674,0.0,3.0,4.0,13.0,3664.0046198226755,174.50688048023403,1954.400386052726,1518.3922571792855,98144.0,47.25502400224412,-121.50432625947242,709.9812516421991,118631.99627848023,2300000.0
344.0,2.9520608702503868,1.4818424919273923,5161.863213161055,56706.62268441366,2.66292353544072,0.0,2.0,1.0,9.0,4029.9106345658856,628.9902188311939,1928.7792741224496,1410.911745029942,98118.0,47.243152047830314,-121.4826986686506,619.9277154422657,9855.990295749256,1090000.0
128.0,3.039120320527618,7.557646168817803,9831.880295506904,174638.3134244448,1.0243108251574773,1.0,0.0,4.0,3.0,1521.3870896763722,555.266768520576,1937.8772588498282,-130.91213641372502,98014.0,47.60517624116316,-121.4262619976379,580.7490465603598,63516.47631373741,800000.0
378.0,3.0411415101666397,6.276679124088242,305.8924217390219,14234.867007960574,1.025064971422663,0.0,0.0,5.0,13.0,1129.8735738905327,367.92352290814404,1988.044667793872,-164.20090383058763,98028.0,47.39116905541378,-121.30383686465903,1819.0438944265518,28094.129330662414,375000.0
259.0,2.9525092645811295,6.67711577012512,362.4787056359311,172074.48373664878,3.3674082344612533,0.0,4.0,1.0,13.0,3658.0837619712815,577.3646538146413,1936.9902334440592,1539.8247384935532,98119.0,47.68544528355216,-121.69612279400647,371.2191960857546,64276.3745994473,1140000.0
170.0,5.998639324810157,4.870056461652675,8832.846020460234,150749.2465173481,1.0467554271090773,0.0,2.0,2.0,3.0,3634.899450470867,450.547199470019,1929.5381137015802,19.668764347225938,98125.0,47.511007974949685,-121.47646713826246,749.0685644237832,26525.91920489999,740000.0
29.0,3.0398491202589835,2.0598179724497725,8754.179763070524,71337.15390007015,3.348813434607002,0.0,1.0,1.0,3.0,3609.355420356671,170.84317864907285,1998.5682867631251,1502.3438346406306,98115.0,47.296709727398515,-121.91724619124103,3816.5132240144203,101821.73869320421,449950.0
99.0,2.95993409002583,8.06101235155194,8973.866269309388,151821.42626019113,3.4363355854449282,0.0,2.0,1.0,4.0,3582.276882618338,1132.293252232112,1948.6433578495628,-60.9481153297654,98011.0,47.687837012963236,-121.40757943702071,989.246046358377,101254.1056762447,630000.0
15.0,4.846128059170317,6.689775581662989,7556.035465608601,63568.37641169451,1.187441876777658,1.0,0.0,1.0,3.0,3601.0315288647244,730.3304352498002,1939.507191056661,1292.378263388222,98033.0,47.54693168807451,-121.35861589026516,983.88407738416,17428.826307332856,765000.0
310.0,2.085026126452968,2.0337174228701698,7567.835832391092,104226.71165834271,3.3996582484875026,1.0,1.0,1.0,13.0,3669.9735356263905,571.7925937622616,1942.657783616792,1310.7669966334213,98148.0,47.407792734875976,-122.28791685455525,916.9122183441542,57270.070783580646,649950.0
359.0,2.960491523401542,2.5028691317787115,7588.449200260803,62875.114763834004,1.9732677859040348,1.0,2.0,2.0,13.0,3594.403814263083,522.7901632549125,1938.790482181097,1515.270903987785,98105.0,47.45420101831619,-122.37704590220419,380.22489940188416,42369.978847644525,580000.0
120.0,3.043372495849,6.505856657514623,7548.768926968397,199236.86131379235,3.382911974343822,0.0,3.0,1.0,4.0,3615.668788416921,135.78905057475913,1942.6887769020648,81.29736683516414,98010.0,47.25660889924715,-121.41632818782496,759.8837482988109,102315.9540003138,352000.0
169.0,3.0405223307565175,6.567986403608648,9308.059604931765,36915.109480234045,3.437390364303282,0.0,2.0,3.0,3.0,4088.1027380608025,425.2445255628841,1998.358195696374,-280.04911809485174,98146.0,47.34860892670872,-121.69923383430503,941.8796342573429,106652.71686119822,295000.0
1.0,3.0403054930085434,7.926712693912014,8684.52877655426,194862.73383594217,3.342155683019805,1.0,0.0,1.0,3.0,3952.2845026396003,258.51219912522464,1958.1982757065653,-184.25756869518406,98010.0,47.38425626059344,-121.47331258783812,640.2178634708715,12971.457227988849,299900.0
170.0,3.0388578161689552,1.9265477340845523,9357.715944603604,170457.2023423716,2.45408191283853,1.0,0.0,1.0,12.0,4140.404301200516,277.56624758285903,1943.344164319329,1670.7936880530794,98126.0,47.37666436724263,-121.32505656968051,1001.9672006088026,90909.87622935163,345950.0
266.0,4.842128899117535,7.767978753974533,7792.429505820939,173468.05114599806,3.525857780245425,0.0,2.0,4.0,13.0,3573.640512292939,1623.8815483774931,1931.459128906783,1569.7438587239353,98077.0,47.47906499917953,-121.6228861241071,892.0492246556051,67514.55168550192,515000.0
316.0,2.095478270867837,1.5668547298951352,818.2630016536316,169059.05273289772,3.3515832342846075,1.0,3.0,1.0,13.0,3975.8160772657743,455.1507098088041,1935.1124857948637,1499.6165671290994,98126.0,47.23913600301891,-121.46346008356481,360.8073842378164,54787.407981437376,415885.0
333.0,3.046522307182835,3.8868036133868618,4963.715838222539,12678.605818840946,2.5296351144487015,1.0,4.0,2.0,12.0,1650.0922604660593,2063.0896071262027,1933.6921732327723,1384.5979922652443,98052.0,47.33657592223055,-121.76565545806899,1179.12038211703,101340.37495210134,364988.0
219.0,2.956893375234588,7.735661178854683,8012.58297716299,223939.96763156162,1.028333222001208,1.0,1.0,1.0,3.0,1719.3299537264054,283.14838519959886,1944.166902557854,-233.59283916127015,98103.0,47.249298556552844,-121.65322823518015,582.7760813164319,79735.43538981405,475000.0
356.0,3.040073273238077,6.563628902319998,9536.004707768254,229138.5097430069,2.531697020777969,0.0,3.0,1.0,3.0,4131.553657994029,755.3790133794524,1932.2276144042723,-27.73713448150812,98024.0,47.23979811605055,-122.29072549465083,622.6697311629009,71703.73416944037,535000.0
330.0,4.697628855255218,3.0107999179170477,9353.17658367146,-309.67898976966086,1.074414863713737,1.0,0.0,1.0,12.0,3624.2821100028978,1620.1218447296926,1997.6627357737564,-134.28633699857252,98006.0,47.33515093607323,-121.64723909868292,715.6552762158569,64315.48968146895,253500.0
71.0,2.0901112639934656,6.597892066736543,7594.935884937039,64502.81637894632,3.3817762854098308,0.0,1.0,5.0,13.0,3608.4290503335824,1169.3563644736753,1930.8868831367674,1400.2521377021349,98136.0,47.598804759301714,-121.32273498415604,629.4505376066289,103071.31074328709,565000.0
107.0,3.0389008487797478,7.616140191211126,8127.460919696215,309570.51293035503,3.474859583179708,1.0,3.0,2.0,13.0,1594.7302669336764,1629.6376941302876,1938.164075249756,1362.10862347906,98136.0,47.52045807270479,-122.28439752668423,910.8041049717892,44488.39500085561,610000.0
162.0,3.041390270739046,3.213123339274231,8940.20376057412,155098.40552320305,3.343090507881029,0.0,3.0,5.0,13.0,4120.514410054176,1646.970788320404,1954.660946027095,1367.5802076158648,98055.0,47.30111314322494,-121.51287768718514,4048.5988160703914,69783.04154469578,1540000.0
156.0,3.038792201048351,6.38540305590254,9699.731520587931,48397.354203505914,1.3045467320328725,1.0,3.0,1.0,13.0,3728.1983316270916,773.2247374093259,1985.0286214565124,-223.5270723451685,98116.0,47.251820387737595,-121.46749667683736,620.2488395493702,112133.15240082788,410000.0
58.0,0.9758122230789567,2.5045168885471374,9175.639951624664,70535.73933434783,3.341526772367367,0.0,2.0,3.0,3.0,3900.995111583474,449.0207414008205,1949.7508194297136,-192.63576366392235,98014.0,47.36705194079114,-121.44089744775226,742.2814835456579,54058.10769286432,375000.0
301.0,2.9557963018992948,1.8374575372249597,4830.121450449005,63110.60551926337,3.351832630889744,0.0,1.0,2.0,12.0,4321.214052059145,256.0530432479625,2009.776784830871,34.71705095989557,98031.0,47.33136659911988,-122.28510175170878,935.3694972855237,76335.79975771911,963000.0
