class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,121.02064,262.19815,146.17162,471.59616,21.855547
0,153.9264,220.80887,99.83437,619.6996,31.450464
0,123.21188,351.1945,193.30524,784.2886,20.115786
0,128.60158,191.44179,82.06092,393.95065,19.22884
0,117.70085,245.27296,112.7124,729.21515,16.535519
0,123.52092,218.54332,98.03215,540.263,39.28857
0,118.545715,773.8801,488.39682,859.76276,30.08142
0,126.20784,255.15466,153.86888,390.89484,13.563745
0,112.13905,212.74538,95.59243,600.31775,23.93167
0,104.16334,210.98677,93.45069,613.24756,31.206347
0,134.48592,233.73145,107.93094,693.0284,40.77728
0,123.47229,185.34145,79.955605,271.5916,13.40469
0,123.950424,234.24843,109.809326,570.93427,25.898975
0,117.68753,666.33075,504.78625,636.4764,33.634605
0,137.72023,232.82307,102.774574,860.8712,24.178411
0,134.84361,193.94263,83.62099,488.6788,21.733763
0,133.54854,223.75403,112.39736,313.6853,18.838524
0,137.4959,246.50816,117.91987,644.41223,40.85411
0,130.96776,188.34976,78.49931,477.12723,31.780127
0,132.78206,239.42024,116.52736,518.2058,22.033266
0,116.643036,228.02206,106.22571,513.7225,27.744461
0,124.91019,245.99582,116.03964,808.66223,19.928411
0,145.4944,204.44469,94.071884,413.67847,16.423088
0,129.2134,212.9284,93.08568,649.8497,17.888165
0,132.4035,198.56602,85.10712,391.01645,28.070662
0,128.97778,202.03986,86.35099,514.7253,24.164032
0,114.357346,204.48991,91.40263,503.4148,16.757061
0,113.68606,212.74596,95.32935,533.8489,27.415714
0,117.59222,233.04578,114.619286,298.86932,18.147566
0,128.64772,201.88274,88.02045,513.88837,23.271648
0,118.03487,243.38232,114.88039,719.4239,20.574982
0,126.51722,216.33824,96.45439,757.8473,45.018917
0,112.339645,251.34808,122.44439,600.9949,27.013914
0,115.562294,216.61162,97.754486,469.94714,19.337421
0,116.43266,484.45413,329.2271,603.3659,19.773392
0,153.1551,236.99834,113.99309,519.1786,32.665367
0,132.69154,228.49255,101.72366,705.98724,39.965385
0,134.65651,202.57631,91.6393,417.30066,9.982136
0,90.742455,224.97552,103.60915,583.2565,28.70508
0,123.59776,187.70187,82.22987,399.28262,18.974136
0,140.99098,253.95769,120.55844,830.39276,26.905962
0,109.42236,211.14735,93.93411,569.1402,32.535473
0,112.84177,205.92148,91.4294,416.55258,34.696274
0,123.101654,275.36038,141.81433,638.04626,16.508976
0,127.639015,255.28687,120.64174,846.04144,28.236889
0,113.370026,213.71231,98.18008,499.56326,19.344303
0,124.35199,247.3135,118.86589,654.6054,23.357367
0,141.10669,187.73491,79.73911,473.91437,29.021437
0,147.74023,205.04329,94.65168,266.5653,26.17519
0,144.92131,183.11682,76.43602,459.44467,23.543724
0,119.36751,201.41147,91.63202,346.47598,14.55408
0,137.44775,223.72427,100.88696,691.5669,24.66136
0,131.1937,259.18292,140.50578,550.6466,27.018269
0,129.77917,217.62338,100.18713,496.04407,18.386768
0,126.945724,211.74951,93.726234,624.6056,25.75088
0,131.82526,218.88531,104.805954,374.95584,20.596718
0,131.13757,213.36589,95.959015,659.0157,32.736073
0,134.92819,236.8803,107.37584,766.40564,28.123539
0,133.57492,212.20737,94.23737,568.3299,37.867958
0,136.22537,220.1214,97.741264,737.42883,11.583571
0,121.39147,206.41095,91.61763,370.3794,34.169846
0,130.08055,213.21124,95.92557,486.30075,38.364048
0,109.409645,233.07736,105.01165,781.2841,32.468147
0,133.00974,228.95673,105.86579,598.6936,43.85571
0,119.614624,246.1542,123.19273,497.6944,12.80153
0,148.03358,259.16617,154.6586,415.3622,27.367054
0,118.8306,211.05946,93.95343,393.35696,25.39983
0,93.9699,462.079,332.02576,486.20438,10.3937235
0,139.38159,218.01808,98.31105,730.19977,29.734272
0,125.18912,193.30133,83.94051,483.6907,8.292682
0,115.96066,236.99731,110.1472,733.66437,34.922813
0,123.7962,233.118,107.946465,611.14594,18.826694
0,112.38024,234.62778,110.052986,542.6858,18.221678
0,126.81763,245.27907,115.33738,825.885,20.829613
0,132.95068,212.37952,94.76161,560.15906,30.881268
0,114.2271,196.25163,83.407104,531.38666,41.697628
0,116.48384,226.40714,101.486374,699.697,27.97514
0,115.90514,203.66164,93.35595,285.0204,23.238346
0,152.98102,210.17293,95.58015,506.0925,13.862944
0,169.72235,582.47314,465.34164,445.79987,25.921375
0,115.19061,230.40935,106.36645,650.55536,18.708462
0,132.06851,239.4005,108.7118,949.9161,30.809996
0,120.29675,277.79248,141.53447,880.19305,42.809174
0,116.2205,224.44713,101.47693,667.0998,141.4001
0,135.82137,204.84007,89.58656,627.16876,14.410585
0,132.73079,206.84799,93.51898,439.87103,34.519203
0,124.92775,222.28365,101.96293,577.2841,26.439642
0,121.662895,190.56552,83.83099,278.76895,26.192596
0,137.42503,217.1968,95.049644,705.8247,10.311978
0,131.0864,182.51471,80.221565,319.53308,20.08944
0,123.4399,206.61661,89.572876,563.60846,29.701948
0,134.90901,191.39763,81.64211,386.16394,33.360256
0,106.56284,258.43298,131.90976,561.8394,16.851278
0,122.74427,219.34369,99.67903,464.99643,36.758846
0,135.48888,166.97888,65.04042,268.57693,18.839922
0,115.16591,225.30177,107.10633,457.47668,11.8025465
0,136.39365,211.15643,92.92539,579.991,18.916513
0,130.90416,244.29341,117.39647,709.88873,26.47959
0,132.29059,194.7766,84.20178,344.23184,33.255333
0,130.4273,227.52376,102.101395,601.7597,20.089949
0,110.192986,224.79749,105.799644,515.63586,31.195305
0,122.635345,242.59836,115.485916,648.221,40.828476
0,132.26411,223.87497,109.12952,394.78357,17.035395
0,125.19451,226.8566,106.171074,533.46014,27.802418
0,161.10072,178.54718,79.75538,245.92502,1.4255323
0,135.87807,207.61263,91.10942,650.07544,38.609276
0,134.80586,184.35944,83.996,340.92978,14.92104
0,111.70267,232.38893,106.80205,680.4046,8.582339
0,133.35123,247.2065,123.58458,469.57678,23.974726
0,178.92923,217.98064,96.82628,609.57983,35.496635
0,123.53282,241.1813,115.782234,609.29785,27.375534
0,129.79097,189.82845,81.64066,372.72574,18.637583
0,132.90115,213.77863,99.72712,449.86243,14.941419
0,122.1247,297.88004,151.79132,868.2317,34.056896
0,112.011,213.08023,95.68444,649.6788,22.087685
0,99.96076,252.58084,120.01021,907.3469,18.182869
0,142.22667,251.11452,112.513985,970.31903,28.717117
0,160.82944,213.63655,96.923546,453.8827,10.727366
0,143.11128,181.56311,78.558754,335.27386,4.1648426
0,151.97295,254.48096,117.032845,791.06335,19.079702
0,95.62922,238.02531,114.269745,476.74707,12.799224
0,120.73149,200.94568,90.92248,240.70361,25.666166
0,129.67188,210.41597,93.508385,524.402,29.768469
0,170.06589,185.60309,82.7246,312.57306,18.472586
0,104.50806,238.0451,114.85214,600.2306,10.563474
0,132.17824,254.39848,122.64442,879.77277,26.266468
0,133.71619,264.9166,139.96736,441.63397,46.10054
0,124.73465,254.49898,141.12772,546.7356,0.1774806
0,124.49944,200.56586,87.50823,533.381,22.075596
0,129.48906,200.55554,90.696724,455.94406,12.484355
0,142.4496,201.28906,88.920616,329.40698,27.675972
0,137.55722,234.31064,105.08408,794.2804,17.382189
0,128.2945,218.119,97.17396,599.6966,35.014763
0,144.70044,197.84785,90.72022,384.30618,24.259478
0,110.777855,244.3191,117.59027,570.06396,16.441183
0,118.37565,248.28503,118.57508,685.21265,20.40685
0,137.752,212.44043,93.95129,638.0982,34.657154
0,106.90704,202.5832,92.08459,320.86685,22.549671
0,95.56651,216.9893,96.64264,641.6235,24.398773
0,135.64203,206.52568,92.16636,414.7481,14.620157
0,110.80905,210.73965,93.004654,529.9465,26.255644
0,126.922874,193.56075,83.58693,440.2759,25.053596
0,129.81099,203.95186,90.58853,364.0493,17.272139
0,125.64473,208.27931,91.349236,551.46014,36.520874
0,118.70739,204.43628,93.29302,325.0216,16.362602
0,117.83738,228.10509,101.40043,763.7305,18.335104
0,126.632416,222.33694,104.08131,434.28024,35.901546
0,162.94547,235.76712,106.19663,771.64325,22.476057
0,116.72437,243.69543,115.7467,777.9936,47.166603
0,129.4277,260.9498,155.1121,429.37003,21.99454
0,135.57986,219.91284,99.28295,718.62213,33.106796
0,132.95975,237.21774,108.88524,756.5362,26.52679
0,134.07843,209.24904,91.56721,507.1025,20.48958
0,127.407425,217.59685,96.96873,648.66534,22.90328
0,118.0698,213.39413,96.53954,519.8092,21.343367
0,133.11176,192.06786,82.48109,402.10144,17.143978
0,119.96269,241.45755,111.57359,672.24445,14.311961
0,131.75772,211.27362,93.00405,469.2593,19.664734
0,121.69579,212.51225,95.41015,527.5549,36.385094
0,135.08307,201.80147,87.867874,436.12543,17.268745
0,145.74767,197.65038,86.57216,482.28757,18.153229
0,136.04037,236.12302,105.55146,749.7403,22.091797
0,96.451645,219.21184,99.904076,481.15628,20.124144
0,132.27489,225.7412,99.96199,804.69635,40.411716
0,125.67529,210.12007,92.535965,537.93835,41.886475
0,134.7085,258.3262,131.87306,714.771,32.354443
0,100.751175,232.5565,104.03513,831.9329,14.510013
0,105.98183,215.2632,99.23522,477.84894,26.46795
0,121.318565,237.37209,109.45084,670.7876,3.0736175
0,115.897484,195.07486,85.80443,384.2938,15.877289
0,103.43347,241.94312,118.67491,473.02658,27.668707
0,137.56174,232.35475,108.213036,645.57556,31.373495
0,137.1599,188.77452,81.05008,444.12128,28.391249
0,140.40794,195.2538,84.63163,451.3608,18.66738
0,138.30872,232.52492,104.54905,766.18024,30.41192
0,148.59714,235.68565,111.58318,495.6296,22.99131
0,122.48768,216.16133,95.09373,543.1068,23.651514
0,144.47906,276.84985,144.23387,700.31116,23.1199
0,137.00955,197.16608,86.548615,439.19113,30.243654
0,134.74516,214.34009,96.96991,577.60394,20.06512
0,107.7755,245.65596,116.28573,642.86884,22.206808
0,124.82646,211.34444,94.50751,407.32925,20.14049
0,141.65576,269.96106,173.745,393.1635,18.019508
0,132.16647,239.50998,117.06541,465.80176,25.663485
0,135.11255,185.49289,80.91352,298.8714,9.051229
0,126.396324,233.5689,112.78004,508.57977,13.510245
0,125.072395,243.32005,114.252945,760.8656,27.918066
0,146.98904,215.36276,96.307175,569.3263,29.23324
0,110.266464,215.13927,96.881195,653.9009,19.659365
0,120.403404,229.07219,103.15302,613.32916,26.414585
0,114.48006,221.94725,98.07506,747.3594,21.734
0,124.245125,221.47563,98.12355,607.81305,29.872585
0,115.70597,227.0729,102.4196,639.7061,25.431322
0,133.79277,232.94649,116.82087,415.22705,29.073349
0,133.29388,223.00946,104.22655,545.97107,41.160267
0,118.956955,253.65646,122.00422,721.78864,19.117867
0,174.56715,241.79294,108.87957,845.7731,21.872288
0,163.80963,356.07852,218.46983,499.43484,32.092594
0,124.32409,200.07822,86.19396,521.6089,30.330128
0,130.9771,220.77711,98.079636,592.5876,20.786055
0,140.93225,218.53993,97.37516,621.4283,27.295444
0,130.19891,208.42082,93.424736,525.2377,17.45896
0,131.4429,226.28368,103.03807,564.1361,32.491703
0,126.721405,205.47711,91.615135,486.8449,30.034231
0,142.91316,271.66086,160.52971,425.60132,16.832077
0,95.493004,226.89104,102.53304,611.4705,20.503588
0,136.53146,218.0854,97.0228,692.84143,24.443453
0,157.72076,312.6282,180.20337,694.0763,21.435823
0,122.47272,240.86856,113.17452,752.65326,41.304268
0,133.35992,201.78445,90.51428,370.2195,24.735699
0,130.37732,253.55261,126.3794,760.95044,21.778984
0,136.9499,193.75052,85.06149,404.73145,22.739826
0,157.19524,191.30667,82.52716,487.04813,16.693127
0,129.40227,206.84601,91.0323,495.49585,31.886087
0,129.95335,238.26407,114.881165,538.5572,29.555424
0,130.68738,221.03719,100.422424,624.6498,31.438648
0,130.80896,239.79367,114.56584,554.05566,30.14448
0,129.90758,234.10216,107.97661,702.94116,26.277622
0,135.4522,266.2105,133.14719,638.5981,43.015293
0,130.17384,207.67235,92.02451,561.6226,35.032623
0,125.126854,240.50795,108.727104,926.8411,23.89545
0,117.08449,240.93732,110.96215,744.03235,23.174894
0,118.080765,205.78006,88.43163,710.7824,21.479431
0,128.67221,300.83566,192.54341,491.15927,16.16504
0,120.33233,234.11948,109.512054,736.16364,35.32909
0,137.94055,227.82643,100.45914,723.0784,24.673504
0,136.22748,255.89021,122.32429,807.9889,20.944378
0,133.36227,221.16472,99.02533,569.6129,25.720793
0,129.56747,211.3762,93.48544,476.4577,21.879005
0,138.6847,213.37184,95.96774,442.89783,16.324192
0,138.99889,181.23029,77.074776,415.9356,17.0231
0,90.28705,234.84337,115.276695,442.53806,16.599874
0,132.12813,211.3527,96.78454,425.76443,33.925278
0,125.18063,191.73367,80.94829,444.3371,29.480639
0,130.30737,206.13043,90.97899,571.6492,20.839975
0,137.33562,232.20166,109.177185,572.16626,25.709244
0,126.10384,218.04227,99.7552,588.4693,27.682016
0,125.42839,246.36151,120.319374,805.10754,25.690605
0,125.179565,203.82024,90.68053,421.62085,18.63281
0,133.97433,230.67336,109.89436,536.7441,26.093401
0,117.03428,245.37004,118.0902,645.0506,18.226593
0,134.84511,199.80165,88.28997,502.43536,26.823738
0,140.36757,228.94806,108.56559,450.99506,16.500154
0,157.01173,204.75346,91.189125,509.34073,37.68575
0,118.44762,237.28925,114.11487,550.6357,30.999998
0,126.181725,209.77669,90.60236,663.2784,21.393295
0,101.06577,229.45732,100.09358,813.4587,21.883373
0,130.96033,242.41585,114.53497,678.857,32.343147
0,122.213,203.6297,89.332,447.3135,29.297096
0,149.33249,220.26982,97.985214,596.4129,26.465065
0,113.16007,224.95483,101.77618,566.46686,12.686181
0,141.41663,245.19772,114.36685,680.26697,15.230108
0,135.58646,190.24591,81.95491,387.47153,26.994085
0,138.48192,218.83052,98.257355,537.8815,21.06791
0,175.67839,226.90846,102.598526,727.49915,12.171837
0,131.50812,224.21895,101.88936,574.5886,34.28417
0,145.51921,198.82239,89.73579,424.4302,23.222889
0,129.31258,226.46136,105.78152,486.3142,22.738867
0,122.092674,243.53662,117.40315,595.75085,19.705742
0,146.66223,233.3709,108.010925,572.7546,23.868105
0,134.11926,222.05362,98.89099,626.6792,23.654444
0,138.53773,200.55455,86.61616,479.04303,45.95003
0,110.81778,262.02737,158.57655,505.24796,31.094666
0,135.74149,252.66667,142.84819,343.54742,17.604733
0,127.72973,209.7491,98.2665,333.96204,14.251079
0,137.58347,222.31923,102.321846,413.69595,36.40352
0,120.114494,200.01506,88.06111,424.07126,26.773373
0,116.56477,233.8934,106.59041,757.7508,29.57198
0,125.517105,211.8228,91.96256,562.4354,29.06301
0,116.897316,218.3583,96.48237,764.47815,21.783625
0,110.70446,217.8919,99.93094,426.19244,26.18437
0,125.125496,238.4512,118.42181,452.6614,24.563936
0,118.62922,224.46796,101.17834,618.1838,40.30279
0,122.42591,243.12042,115.02694,587.5945,12.201982
0,130.63986,221.55856,100.88782,459.6846,21.464014
0,125.88776,196.87167,84.96828,396.26633,32.732147
0,121.74104,236.67816,112.401924,552.0354,34.383663
0,143.46317,220.77225,99.332855,558.0347,20.165977
0,117.86365,212.24097,95.8704,484.5879,20.243866
0,136.35141,245.57504,113.32089,806.0201,24.164007
0,122.12325,222.82222,101.228065,690.35175,31.743128
0,135.70807,227.44699,100.20996,785.7032,16.373154
0,141.85834,229.27489,103.863525,626.8388,32.72675
0,109.39711,235.44862,108.58998,675.3166,27.962093
0,114.185295,209.81131,91.79536,804.09125,21.4608
0,117.00933,227.41193,104.984886,715.837,39.453712
0,117.70683,219.63936,97.894844,765.4424,26.498657
0,127.962715,243.57088,116.464714,487.44098,116.882935
0,133.20912,223.77373,98.30424,771.4552,37.680332
0,123.495285,223.93163,98.45685,867.5754,18.901943
0,129.5468,268.46793,127.82466,894.57935,37.83191
0,142.17812,199.05048,84.9869,621.0682,14.235896
0,107.27773,268.74814,147.36792,554.12146,25.58376
0,117.0297,363.73465,280.78555,423.4729,22.007812
0,133.502,231.24086,108.13397,471.2045,28.159815
0,110.543915,238.48788,114.647804,485.74518,15.845048
0,111.2756,233.6388,107.654434,631.2207,28.669521
0,124.94749,200.78711,86.415016,529.7398,16.777332
0,108.49147,290.12476,141.9091,776.64716,15.921851
0,128.91856,228.32759,104.62822,605.2542,20.556904
0,129.20424,240.0041,115.22045,529.131,25.498663
0,134.8603,189.4562,82.546844,297.5291,14.630758
0,125.86503,303.28662,165.80501,694.01953,32.448254
0,126.38151,219.92485,99.02845,569.5369,22.882738
0,123.41,349.42645,203.6196,788.36383,117.62345
0,132.56499,209.07544,93.88658,567.63043,22.466368
0,121.85178,248.04536,123.52551,475.038,27.706673
0,122.88767,190.85336,82.34158,560.36285,32.02349
0,132.47711,259.00772,130.80835,619.1848,54.660065
0,121.70229,200.08572,87.814316,433.189,32.0609
0,124.85313,185.03918,79.44398,390.55313,24.882181
0,108.44986,208.88026,91.851906,646.27625,22.383871
0,112.961044,271.91174,136.75598,884.9176,43.48389
0,117.16957,266.9006,168.3514,365.98846,18.714655
0,117.77279,191.54585,82.03599,389.23926,30.011738
0,96.797104,234.5441,109.41482,628.27893,20.936218
0,133.46925,229.45903,100.4236,881.3578,22.172108
0,133.49794,260.68994,122.137314,768.7679,9.253408
0,127.15796,284.46765,153.96976,750.22485,28.271547
0,142.99156,235.69469,113.93949,585.0713,20.311634
0,108.63334,180.00719,77.62238,284.73474,8.352042
0,141.14671,883.0551,717.79626,360.2921,34.24243
0,95.732506,440.96317,324.61145,668.65265,89.15935
0,111.9742,211.97069,93.17882,593.5042,23.362011
0,119.659515,233.50046,111.06547,426.40707,30.752525
0,125.19995,195.40512,81.32085,624.5184,28.097765
0,133.23985,195.13118,82.2629,437.52264,19.434929
0,130.26672,285.25272,152.6924,697.1199,22.3966
0,129.304,214.83023,96.2329,481.18524,31.866735
0,124.61592,236.81259,108.306076,775.8956,23.186214
0,107.74938,203.80199,89.65533,506.6318,29.188875
0,124.75633,343.21097,219.65749,568.1429,46.264835
0,121.242035,223.87495,100.45494,664.2757,35.40761
0,114.851555,206.76399,92.09009,493.53,14.907695
0,138.74016,224.88138,100.3023,678.3594,24.00284
0,135.11281,182.88246,78.63292,402.0503,20.282946
0,153.7293,236.74106,110.45304,736.1124,20.85486
0,124.3262,195.19977,91.06777,377.98807,11.149836
0,116.02509,213.47401,94.69219,726.2061,19.703558
0,120.90545,208.87642,93.51788,510.73126,30.630508
0,128.94342,199.12521,87.58132,472.86798,32.230648
0,126.84154,227.79466,106.11873,585.78485,28.819313
0,142.16866,206.48492,90.21876,595.6115,30.024042
0,126.750725,211.2723,94.06468,508.26776,18.690367
0,134.96681,212.36049,94.90418,487.10727,20.608973
0,162.59743,231.6598,105.74668,712.69543,14.802712
0,126.06292,250.87456,126.03459,453.40103,41.794952
0,128.61932,325.22263,208.56667,550.56995,23.828962
0,110.17491,209.92467,92.460396,549.37946,16.562654
0,136.25845,214.99202,95.4119,646.61566,20.887247
0,128.28374,215.94167,105.88774,376.83493,17.731058
0,138.83408,201.73387,89.94906,566.9792,25.388506
0,128.02454,239.91298,112.21115,681.02356,26.055511
0,112.15989,194.3516,83.069664,422.18466,25.490602
0,119.37697,375.2973,264.16336,507.6578,29.430119
0,106.75381,249.17294,124.294495,491.70068,21.509722
0,138.7235,217.683,98.071396,607.0655,19.830442
0,145.70125,188.06262,84.49102,592.0639,20.312141
0,117.02532,238.7564,114.20469,600.0788,24.959055
0,127.90682,216.74501,94.167564,637.779,22.837124
0,130.1476,198.01695,85.430916,455.20395,27.964636
0,118.68161,204.64415,89.74887,591.29846,35.83506
0,99.541245,378.60016,236.75183,568.84186,14.257301
0,119.98209,251.9039,205.33678,235.93288,22.8401
0,140.88696,222.47064,101.24826,603.25934,30.62615
0,123.43954,201.71011,88.40123,466.05115,33.741524
0,120.86089,206.13501,92.545074,485.9021,22.736208
0,138.47302,207.9914,98.661194,365.6637,18.600657
0,115.91293,288.54865,185.54213,455.55603,153.45108
0,117.82482,229.86688,107.45905,523.6614,18.647205
0,149.67442,240.51642,113.36545,698.4977,34.001152
0,119.8129,201.88702,87.558235,526.21985,26.449224
0,106.26247,244.03069,116.78689,658.9279,24.952509
0,107.07963,208.05,93.65246,405.3553,32.138668
0,125.37697,254.07837,138.92303,490.7275,27.888102
0,122.25649,193.20647,87.7612,217.42558,19.096134
0,126.89596,225.8796,110.3407,443.31262,19.411797
0,116.49935,276.1765,133.4203,994.5164,19.059341
0,151.90102,184.1498,82.28735,349.92136,15.880203
0,125.025406,256.41464,128.8291,590.2543,16.309862
0,130.08327,260.74533,133.90181,686.5227,21.830786
0,134.74283,195.27148,85.38602,455.13937,21.817303
0,116.49557,208.82841,91.95657,427.25986,28.047848
0,129.19612,259.20578,143.80453,420.84323,23.227
0,137.73111,235.47363,110.88306,449.54974,32.81374
0,108.63677,232.21385,103.93808,789.769,18.418442
0,132.54308,282.7133,156.82553,762.20435,30.220186
0,116.24079,204.72836,89.68785,664.98883,12.479262
0,107.72948,203.07028,89.58898,570.00543,33.39427
0,151.75468,220.35521,102.168655,488.28534,17.40011
0,134.84694,266.58243,127.97774,891.04474,33.335682
0,136.30626,225.71053,101.11507,587.3792,33.27407
0,137.36526,308.41776,196.49661,560.07117,24.72115
0,120.733826,211.58807,94.35022,476.10965,31.290642
0,124.10995,248.04814,119.338974,635.13947,32.131268
0,138.27011,221.50903,101.052376,604.1316,25.453533
0,103.18013,269.25928,147.56052,673.88385,28.384357
0,127.98875,236.42381,108.63001,758.4834,27.887594
0,126.88705,258.4487,132.23116,646.583,25.548199
0,127.73404,222.73111,100.85643,663.66455,39.108356
0,126.76211,212.1815,96.84837,355.5357,22.278002
0,121.77619,224.44688,101.02207,768.4357,28.979954
0,121.30928,228.35033,104.408806,473.2992,48.41831
