class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,116.09614,234.40959,114.09041,459.1079,32.613464
0,92.85304,479.95078,331.76663,677.88983,24.594204
0,136.2066,221.04857,102.10827,457.3855,14.778877
0,142.46599,268.2508,125.92319,899.7158,37.263973
0,117.3511,230.90564,104.39858,492.8058,29.60084
0,125.37436,228.62305,106.82431,562.64526,25.638882
0,149.33224,252.94084,126.013435,708.47266,23.067541
0,110.22328,276.2744,161.26448,547.50806,37.476078
0,127.77876,206.63283,92.00052,638.08044,31.506796
0,134.0975,507.3064,335.0854,584.52954,15.026296
0,130.8827,205.99986,91.2652,569.6844,22.426079
0,132.30894,244.21492,117.48779,709.591,21.59426
0,136.3801,254.04666,155.31842,453.62555,25.524822
0,129.77032,233.6156,108.2313,732.5268,8.257315
0,131.8768,219.14532,105.12192,341.43222,13.037657
0,133.18967,206.80939,94.06163,291.0646,33.253963
0,119.641815,203.64238,91.369995,476.2286,33.685787
0,121.87631,204.32024,88.91916,707.6236,34.93855
0,123.072014,222.28903,100.492966,454.8187,24.218657
0,132.45116,238.80281,120.64886,634.4374,44.91381
0,128.76483,202.3034,92.464676,317.08777,22.481688
0,124.77244,272.48703,185.27982,399.75348,14.121779
0,132.92238,209.6131,93.25188,574.2914,24.0422
0,137.79845,225.2059,102.94219,707.95197,23.477356
0,135.71623,268.73932,143.15642,638.1955,15.654527
0,117.145256,221.79715,100.710945,657.7573,23.385065
0,100.374626,231.41766,108.43496,572.57117,18.546112
0,122.7866,444.69815,295.1503,433.41507,29.21611
0,129.67369,220.618,103.367966,476.313,53.116005
0,120.851585,233.67073,111.20457,475.56424,37.317158
0,132.38364,211.88855,94.169914,636.9128,31.196426
0,135.98915,204.56784,91.28206,415.41074,22.05543
0,117.1355,203.52635,87.6733,530.54926,28.325827
0,131.4254,237.2436,112.29625,695.0181,29.592659
0,128.47713,205.56772,95.831024,263.9023,20.953665
0,128.73172,227.50505,104.48012,682.9965,25.89137
0,118.44256,248.58463,113.26634,848.7663,15.227787
0,92.44446,244.01007,115.79291,742.4328,22.005774
0,131.5261,210.07071,99.200935,368.06424,16.143898
0,109.16226,237.40823,112.73855,576.7851,16.598621
0,132.73683,191.45985,82.477455,527.9715,26.791185
0,147.39664,215.11368,97.32027,491.03372,31.203606
0,113.30677,236.57411,114.15816,525.3172,10.188233
0,113.63095,311.5504,300.67194,458.2119,88.719795
0,103.72416,202.73247,90.05353,565.5668,28.973448
0,126.10047,236.93427,111.766335,796.7118,22.644905
0,117.39236,232.01907,105.31392,674.86694,35.728348
0,130.94608,217.60904,99.0411,690.1206,22.648722
0,110.225914,228.41733,104.73241,611.9753,17.949205
0,97.60629,231.54308,104.953354,740.3147,15.466208
0,141.15533,227.26938,113.08667,321.96844,22.711357
0,133.23091,235.83255,114.16319,659.6761,30.377474
0,121.20911,222.43492,101.80657,748.7034,27.34365
0,55.678432,205.15454,91.54087,498.1803,14.310692
0,58.91299,246.5773,120.29827,604.8852,18.290163
0,119.61554,218.51859,100.9112,486.3754,18.128906
0,142.09201,236.7397,119.94776,501.70923,6.9979687
0,143.17293,202.55197,90.46333,428.01697,28.671825
0,129.5067,216.33826,97.59754,604.33215,28.302309
0,99.95801,224.09367,103.34185,554.6317,15.949887
0,114.380516,231.36879,106.94918,662.41974,16.678822
0,151.02878,223.42604,100.99385,767.6394,30.501247
0,126.52262,246.16064,115.68727,796.28864,32.491093
0,125.764595,202.56229,89.77988,503.22778,21.918913
0,133.8506,199.209,87.64408,456.6611,20.867268
0,134.96812,214.38138,96.55278,489.73822,22.260805
0,119.72536,278.151,165.78824,611.14056,21.948637
0,129.73161,213.51897,97.70551,562.3599,27.158329
0,126.45017,235.50797,108.72612,659.30444,0.9379274
0,133.16333,204.69728,92.021324,420.0764,33.329773
0,138.7027,212.13539,94.93259,649.2932,12.452478
0,128.47864,186.923,81.47043,264.4378,19.981379
0,128.05772,411.5806,325.0329,499.78214,19.390303
0,120.07824,245.97833,122.919556,511.12082,16.37904
0,120.095184,275.7923,164.23712,434.31116,32.051575
0,137.00761,203.72627,90.10446,378.87463,29.160902
0,132.76729,218.6531,98.846954,525.2758,24.232016
0,114.154106,229.4308,107.76095,539.3744,15.539813
0,132.80783,202.0144,88.07844,532.6254,29.25277
0,117.24516,232.9346,105.88189,735.85736,37.34514
0,126.07664,254.75882,153.37039,488.12973,38.034687
0,135.47351,269.14444,135.46259,865.1924,28.67797
0,116.16528,228.60251,107.33401,487.5555,13.452722
0,110.00401,211.11418,94.463936,659.9778,24.855835
0,135.04088,220.2035,99.99671,594.7491,24.095062
0,118.59425,213.52907,93.94941,741.3133,2.0437272
0,124.891655,247.86214,121.63598,659.6707,26.363745
0,124.05331,241.08908,106.77662,957.65875,24.401966
0,114.58117,230.64856,102.989365,643.0154,19.704317
0,138.30827,220.88164,99.1648,540.7281,33.31834
0,103.54248,508.1642,402.28406,490.21817,14.76519
0,122.30989,215.16322,96.322495,628.1727,14.853311
0,100.68319,216.27147,99.13776,552.50464,31.147003
0,145.28769,245.48927,114.03029,829.58875,7.6928744
0,61.578163,214.41093,96.36046,578.0945,14.845394
0,120.73264,208.03041,91.64186,509.31458,23.569902
0,127.65711,471.84045,320.82095,484.26752,38.793594
0,113.32539,273.03165,155.62534,637.7275,34.34669
0,124.845665,212.20338,95.1591,560.17896,32.192287
0,123.65684,252.98476,141.7822,510.1518,23.29991
0,18.800518,793.12775,570.2942,504.39343,7.814066
0,105.92685,195.75781,86.309235,409.58917,19.536215
0,120.8181,219.86465,98.99994,683.5968,51.537865
0,135.38622,199.92812,88.94929,414.80484,27.485224
0,124.18941,233.67068,107.29791,729.63446,34.11002
0,113.145256,298.42636,222.52448,266.8976,37.9669
0,94.63548,211.33109,95.27225,509.33508,22.564245
0,115.66454,489.01822,375.74258,448.7993,28.21844
0,129.90182,330.5431,225.34535,632.2389,41.40776
0,131.90678,309.77823,172.23344,901.2411,26.716688
0,131.8743,286.90567,179.47324,592.76935,43.814404
0,118.7395,234.45947,106.776306,682.468,26.020763
0,116.47505,208.98366,92.72696,519.34845,25.002802
0,118.779015,248.1933,123.54994,447.9642,52.43178
0,130.06723,212.81015,92.13699,645.2962,37.254044
0,154.49416,251.23354,152.40086,249.57727,16.930794
0,129.18631,211.99628,95.63787,702.1817,29.329962
0,143.60869,199.62949,90.22497,462.39127,16.758621
0,133.62575,195.433,87.18772,369.52505,29.356897
0,126.05678,249.82085,119.36774,861.3142,17.44186
0,124.92308,253.26176,117.473366,852.6134,19.879717
0,132.49846,217.13625,101.621025,598.61835,16.594936
0,114.42983,336.7117,225.12361,643.6589,13.465832
0,107.88551,238.36565,111.60007,691.2925,29.749327
0,127.83191,262.1287,117.92543,962.32404,31.067757
0,148.20706,182.71404,80.19069,252.42221,15.914991
0,119.45999,225.14381,105.05472,519.97644,28.424255
0,148.54181,268.53928,124.91177,964.1723,21.063677
0,124.783226,228.88394,104.838554,739.2988,34.353115
0,133.18805,256.0979,134.35216,463.40622,6.325425
0,141.90335,251.1043,120.72344,785.7885,14.164718
0,140.55885,215.70949,100.453125,439.02185,19.85953
0,154.40045,327.91696,277.2038,383.4251,0.7633505
0,132.32518,235.61067,104.586494,644.6123,32.805305
0,128.39871,192.51308,83.429474,331.35486,10.931635
0,131.78487,198.74583,87.27078,477.28406,32.16907
0,127.65812,213.87091,97.662674,609.3297,10.056409
0,106.7971,231.23677,109.61805,527.8577,28.532427
0,141.29958,203.29103,91.225204,408.27808,19.218224
0,113.67863,219.16241,112.31002,258.37598,7.443072
0,139.77612,206.81796,91.11165,555.91864,22.530115
0,128.31767,205.10124,91.12227,540.6396,19.750511
0,124.2084,210.16724,94.88559,460.49377,21.7957
0,119.29812,203.1122,91.460205,497.80124,18.151007
0,135.5606,200.26027,90.87995,249.3097,18.065607
0,124.78009,236.86948,120.372314,389.04633,36.85716
0,108.50637,371.984,287.9876,455.22412,58.072052
0,124.60115,225.5952,111.39747,423.84796,34.176765
0,123.016335,229.2001,111.71827,549.2673,13.176661
0,45.830254,312.79874,172.12704,785.58844,17.258512
0,103.33117,218.52133,100.09312,551.6934,26.321348
0,117.296715,224.91896,102.512695,636.3881,27.292662
0,139.5033,199.08546,90.962944,244.87257,23.63691
0,135.96292,236.2697,113.762085,605.26227,30.87481
0,127.86817,247.07065,133.27187,492.80615,61.159992
0,121.68608,953.1374,740.066,737.07605,7.5022645
0,114.46656,260.1363,179.39752,384.18842,58.1641
0,123.42908,189.97768,81.44998,372.73117,27.229818
0,123.22141,231.26907,103.29569,736.9172,19.500708
0,135.4939,238.36679,111.91845,784.01575,30.163698
0,134.02617,232.2626,106.3956,653.6007,18.761957
0,129.29605,236.66954,107.27459,802.0764,31.16472
0,115.83692,212.31339,97.47308,541.0318,40.319233
0,140.32927,206.98259,93.30383,461.08112,15.175038
0,131.04652,230.78873,105.18857,668.16956,13.074382
0,136.87804,210.78671,95.33514,436.01657,24.510088
0,137.73477,258.96805,148.5817,375.51547,17.078856
0,159.85313,232.27701,116.42199,515.24426,17.940405
0,128.36798,246.51027,121.15695,565.359,24.160896
0,105.18739,355.7219,274.13965,304.5117,33.029617
0,110.59897,324.19476,202.50107,539.15625,15.683867
0,133.91057,217.05504,97.35378,569.05115,30.057402
0,126.10487,202.28719,87.942566,509.50464,17.309185
0,126.2278,213.27826,95.58597,491.4113,19.808456
0,127.79433,260.15598,176.46466,379.56305,1.4337808
0,99.89186,193.61449,87.971085,276.59692,29.505728
0,139.31235,942.0949,693.938,737.3487,22.75674
0,171.88995,219.79846,118.80715,230.92007,0.18122105
0,153.54527,212.73137,96.35972,748.4232,22.845564
0,125.97812,189.54115,81.46184,392.56482,20.14506
0,148.1142,201.49898,90.920456,403.19452,16.147352
0,117.22039,191.36021,84.27666,371.5745,23.836805
0,111.742,538.21686,459.02234,481.80423,23.472511
0,109.149704,246.32506,117.65506,714.20715,13.048804
0,125.53685,215.77003,98.86382,445.47256,25.595198
0,117.32967,221.40002,100.04042,618.59424,29.914558
0,125.931564,203.41335,90.98605,437.84598,48.22881
0,117.93824,416.51532,277.00632,535.8529,15.074128
0,126.559074,226.31616,106.17657,535.4584,25.805885
0,128.34882,209.26317,92.77746,619.9559,34.51532
0,99.74827,197.44836,88.38199,347.8785,38.88408
0,154.5941,244.03764,113.139946,758.2117,16.0711
0,160.08502,216.95308,100.2442,398.6538,20.432537
0,116.52737,216.3676,98.746475,549.1682,25.991133
0,118.33814,214.25114,97.8527,534.3016,19.522924
0,135.72859,199.19122,87.26958,475.3143,24.315912
0,151.42078,236.27904,127.6348,223.23093,21.344324
0,131.33908,254.21017,139.6051,645.644,51.289215
0,120.22965,233.7851,108.98783,677.5806,26.14844
0,125.45739,242.75668,115.83464,530.7294,28.004234
0,119.12699,214.3344,94.528854,619.0914,33.675194
0,110.56267,247.00679,114.537575,797.86835,17.089369
0,148.55733,230.55809,106.69023,717.43256,30.476658
0,132.35728,224.3794,102.64254,690.9399,38.12871
0,106.209236,239.14128,114.01527,609.48834,12.625502
0,133.78456,200.8611,90.79241,642.81146,30.94089
0,124.54529,258.7076,144.36316,462.30133,22.069439
0,102.76871,225.20168,107.33209,390.40564,19.277134
0,126.780876,204.68613,89.30039,428.4899,25.98732
0,114.74256,227.13428,102.53199,669.583,18.278744
0,122.49278,288.32126,224.47156,297.48093,11.718311
0,103.48684,459.2236,300.3175,547.18097,1.4534231
0,143.06047,245.30379,114.8889,504.45776,22.736113
0,110.59687,192.83275,85.683655,316.30826,30.899588
0,110.323456,205.5064,93.12812,488.09143,14.203394
0,126.029045,294.15256,189.13483,443.38174,26.133913
0,120.572296,254.31267,139.30307,343.4878,18.208317
0,120.344955,205.6851,94.53367,345.16376,20.704126
0,98.45614,215.01794,96.614944,571.5292,23.465384
0,105.11413,229.25504,104.00379,764.8351,23.537746
0,115.94934,377.5533,307.05814,534.01843,38.31637
0,114.5407,214.3465,98.482414,635.14606,19.865107
0,133.22043,251.48682,124.49146,582.9215,26.875864
0,110.798904,220.76596,99.30725,596.89087,15.756016
0,127.18721,312.36206,202.44067,445.15875,15.316139
0,114.73767,240.12967,115.76016,574.9717,14.468728
0,117.28722,216.15524,95.704956,689.1871,24.66109
0,115.746254,237.88498,106.062,750.2288,23.803299
0,134.78897,192.31567,86.42666,334.2663,14.596834
0,120.58409,220.96005,101.40038,579.65375,27.461445
0,114.49978,222.52171,102.98825,606.41254,29.015467
0,103.5453,295.4485,182.8369,579.71674,16.546263
0,134.74046,183.81229,78.02187,459.92563,18.583273
0,133.27318,203.90991,88.994484,533.95557,27.682878
0,137.28017,206.11629,90.9314,524.00085,35.504246
0,111.22875,236.02425,112.0685,635.4307,29.20297
0,129.10953,247.82466,117.77731,671.0897,21.507013
0,125.93032,237.3437,110.84531,704.84735,28.688179
0,130.0393,243.7072,117.305885,651.2514,8.161621
0,116.51838,217.89868,98.05379,529.4915,23.103504
0,124.76932,193.61456,84.96654,473.19656,24.042782
0,119.55996,219.76175,104.84348,640.53784,115.45783
0,139.09912,209.54758,93.09132,582.81,24.916815
0,145.22046,232.69672,118.72086,435.6122,0.54924476
0,120.07937,353.4681,263.4726,369.875,26.601845
0,131.51323,259.69888,138.5167,596.0499,19.654467
0,149.53914,624.97046,590.2393,513.4024,51.329582
0,113.77417,303.4008,145.0328,840.3796,21.062143
0,112.69228,214.23357,99.191216,347.8371,23.909668
0,102.99848,203.13713,91.47633,549.6477,4.0769773
0,140.67833,241.22816,121.18904,404.0314,24.195332
0,136.526,202.79953,88.512634,569.27997,17.050724
0,128.83011,259.35266,179.58917,293.47702,43.099277
0,144.67072,224.48595,101.92145,673.99097,26.045029
0,96.741974,268.30463,192.06134,380.54504,125.76278
0,134.47603,195.07823,86.4621,333.1829,16.195246
0,126.965515,226.86736,111.72797,445.98828,20.062841
0,123.0502,231.12607,105.16678,719.8698,32.606773
0,126.79882,234.76587,112.935455,666.5846,36.86669
0,141.45663,204.99985,91.62453,458.3097,26.480625
0,135.74913,233.28165,109.44631,536.62085,26.746412
0,134.97243,240.84756,117.57422,721.5772,31.244062
0,107.94244,218.52563,100.37537,516.1948,55.051853
0,119.6628,239.13489,108.76742,765.42224,21.508348
0,118.80265,235.45102,113.61494,573.7245,13.89089
0,91.77177,343.131,160.09416,959.93494,8.933914
0,151.5621,216.4583,99.91396,471.01807,24.885052
0,115.69957,206.48572,91.823616,565.8488,11.564055
0,100.1815,226.30237,101.77027,607.7239,15.979387
0,130.06932,252.03294,152.77397,232.8744,12.13763
0,140.35916,243.71722,122.67357,360.09528,0.12673165
0,104.58437,237.89195,108.54806,781.44086,12.955451
0,114.32399,220.02629,100.4604,725.31775,23.057396
0,130.20312,205.56236,91.2325,475.17816,31.132675
0,129.30756,205.03276,89.905975,596.9483,31.828814
0,118.55145,236.38612,117.41709,397.65433,15.559101
0,129.87564,213.25201,96.43447,609.3449,41.388046
0,120.516815,216.20657,96.86049,592.8207,20.211515
0,118.32789,188.14583,82.38718,356.91156,25.08248
0,153.60625,199.20776,87.560646,541.71643,18.86717
0,119.554825,202.00728,89.019905,440.93524,31.219643
0,119.76922,218.80083,98.989845,689.76996,18.193308
0,133.97075,221.88847,103.61291,494.22733,20.984388
0,136.54681,196.93307,86.61294,340.8715,20.51893
0,130.13562,213.1607,96.484055,570.32025,26.970457
0,121.498634,187.85149,82.69279,330.0844,25.678274
0,111.9018,227.92099,104.31709,649.10114,35.78547
0,131.2322,239.78949,113.789215,599.3408,25.33853
0,103.99379,197.04085,85.66353,455.7249,24.741268
0,138.34744,241.75414,113.83872,720.44586,22.382442
0,119.65103,256.1857,134.3906,605.80176,14.546409
0,132.45215,230.76097,109.250984,652.97614,59.586628
0,131.4872,189.40962,82.08572,392.95486,31.022762
0,138.11977,202.84238,89.54316,536.9558,26.44548
0,106.26789,478.30078,256.97604,933.3184,9.151056
0,96.24507,259.22818,119.44839,836.3829,35.253178
0,129.28592,227.13525,102.88603,616.9171,29.902554
0,105.03977,928.58405,688.8396,514.54254,10.485421
0,121.024216,190.67172,85.561516,407.9979,11.580275
0,129.1338,281.7287,254.43776,358.1487,22.591158
0,109.91628,233.88832,107.31959,625.77673,22.014982
0,132.3316,224.2785,103.13056,567.2698,24.712095
0,117.56572,212.79811,97.92328,560.5358,34.20104
0,133.88586,256.8752,180.07161,401.5174,22.771454
0,129.80779,292.19223,155.25624,763.47815,13.417154
0,131.31187,207.20659,92.6559,484.1929,27.139927
0,116.899315,243.4687,130.51868,451.6819,34.623924
0,136.44627,210.21394,93.01734,631.54193,25.259974
0,117.974045,519.5373,328.3246,605.0386,14.681345
0,107.978645,223.67638,99.361465,779.81,24.632013
0,137.3647,231.87804,106.50827,702.05145,10.48364
0,132.56567,190.32065,82.098976,365.50418,20.971525
0,122.90439,214.2799,100.633934,502.97153,42.260925
0,117.74216,211.37659,95.89369,486.6265,21.317326
0,117.39381,202.60136,93.24745,347.8324,18.513435
0,118.34969,223.94908,101.24654,676.4093,24.583275
0,130.75531,220.87344,99.73926,535.6729,32.140823
0,121.09478,184.08073,80.19945,345.0986,15.200429
0,109.33987,199.1204,89.4577,326.8952,24.060873
0,131.48375,239.89072,128.26118,399.96817,20.119627
0,114.618164,216.22221,97.62085,462.59982,26.688408
0,149.1716,223.3156,101.637794,716.9275,25.411272
0,132.2378,190.90424,88.74767,323.72452,8.704282
0,127.65996,226.56868,103.85825,633.38434,27.01236
0,126.07872,207.43591,90.84206,640.17896,36.916695
0,137.93973,187.70511,80.28627,495.1546,15.336284
0,130.6206,218.94719,99.20765,595.33636,32.848953
0,116.69914,207.0376,91.458694,603.23035,45.452694
0,137.90417,258.41437,125.8054,746.16614,15.907718
0,146.17053,213.24046,99.32213,465.8149,12.477123
0,22.821257,241.78787,108.2259,819.49084,0.057131547
0,120.311745,238.44437,116.71765,519.35596,40.14943
0,152.06505,256.11734,155.35466,329.4194,22.58664
0,140.07619,238.24269,113.86129,518.2534,37.880295
0,134.38112,220.8503,106.847176,311.57788,24.490067
0,133.7701,227.27475,103.56412,741.8774,8.014917
0,120.508545,212.58395,95.35133,465.8297,19.747065
0,129.73053,242.63039,129.91405,374.9341,22.041077
0,140.91464,237.58055,115.15468,457.91357,27.757969
0,110.192085,508.25024,339.1879,809.6529,49.97101
0,139.17952,206.75478,97.631065,254.67952,16.692513
0,172.15532,247.43204,120.75902,588.0469,36.474487
0,137.76431,237.7377,115.97504,485.32462,15.86445
0,117.62818,208.40189,91.67079,569.7744,21.149757
0,119.37142,186.24593,80.8416,350.6808,24.16126
0,129.63101,208.48965,95.15481,534.4258,32.13628
0,132.72658,203.2829,90.105545,435.35477,17.59263
0,137.07199,210.07063,93.62759,472.13022,24.103651
0,106.25522,222.70708,100.842476,617.2824,11.48578
0,90.06846,214.50969,94.10271,713.96643,11.553968
0,120.55223,229.14662,110.11229,510.54727,11.677455
0,108.794426,365.50964,246.67174,614.7264,6.7626085
0,153.90881,271.4443,159.9881,669.7509,30.081493
0,137.72343,210.30016,91.735756,517.22577,28.112991
0,28.634987,220.5353,98.0502,708.3041,8.686116
0,112.781746,222.51228,97.7806,686.6169,22.377483
0,116.199425,211.20512,95.9782,453.1136,19.821777
0,115.68513,238.33672,117.16477,610.7486,126.70027
0,113.1673,263.36508,125.19828,770.6272,12.6054735
0,112.14511,210.2265,91.983376,630.46423,30.345324
0,145.04088,332.13705,297.48175,231.22935,35.2375
0,129.30367,204.10721,90.53303,495.48215,23.343313
0,135.45377,214.17497,98.53942,573.10175,34.793907
0,120.25149,221.43385,97.27449,798.1123,33.61661
0,114.467674,203.81201,90.679565,484.44067,24.063543
0,122.79905,232.0537,115.602165,480.46863,19.231485
0,130.50189,214.78116,96.337234,472.20413,30.596252
0,128.3299,211.06662,100.76269,412.19556,19.887297
0,112.79247,245.50815,118.9555,646.0146,16.812988
0,132.4892,206.79665,93.10782,460.98575,15.627317
0,109.83606,251.81754,116.67813,850.029,13.299316
0,116.02007,445.9145,300.88928,594.83075,26.45933
0,133.87614,251.83801,121.81293,643.4934,30.72184
0,117.81856,212.26416,95.15666,600.5628,24.299074
0,114.568634,372.2738,267.7587,491.28156,0.64740777
0,123.497055,213.45212,93.91925,641.7953,16.46442
0,130.24104,210.02994,92.2825,538.7928,34.007263
0,123.62102,276.60306,201.56691,344.64417,10.189715
0,121.80909,206.5778,95.06568,382.06186,20.829199
0,100.60448,214.39111,95.254074,730.9435,19.966133
0,115.526764,219.59506,97.127335,720.4,33.677837
0,0.35851407,234.27432,112.72105,536.0664,0.0005066806
0,129.07652,198.3425,87.201775,481.15976,17.574127
0,105.365005,243.5354,112.957375,749.8444,11.392261
0,126.84617,195.7743,88.14779,306.5144,22.836515
0,147.08694,253.75974,131.15456,490.7642,15.372852
0,130.48808,226.15813,103.01139,746.21356,21.814285
0,117.258255,303.9012,193.267,518.7246,21.01507
0,136.54256,203.95882,91.30324,443.26956,25.02854
0,133.82883,193.41869,84.41317,276.1555,35.63403
0,109.42755,189.9779,82.750626,443.2636,12.312813
0,134.01317,261.89005,147.47173,660.0579,7.225123
0,101.03132,260.8904,142.99835,660.51117,23.968967
0,132.72002,230.80923,111.087776,518.6055,18.458208
0,123.88239,219.57956,99.00522,761.03925,29.197409
0,137.19727,225.43745,104.76134,490.1515,14.599058
0,110.94887,261.86374,121.05778,928.19934,14.811618
0,114.662575,184.44727,77.8681,392.8866,25.009123
0,136.35074,251.27917,128.83324,655.6655,88.411995
0,94.89876,223.2678,102.08174,615.4144,22.90986
0,126.16636,238.19313,110.75614,735.00323,29.300257
0,120.92809,199.66629,88.2201,405.9322,27.580917
0,130.08182,203.39783,93.46273,390.70685,14.273583
0,133.22226,229.02977,107.28171,573.79565,31.293982
0,112.75259,245.27655,113.65128,755.13995,21.48041
0,151.97449,224.64755,103.991776,586.252,13.560311
0,125.97266,210.38312,96.15278,483.27478,29.188938
0,125.77142,216.76505,101.15613,442.4565,22.849428
0,158.01799,238.51698,112.00005,684.0368,23.653145
0,112.51531,316.82254,192.00601,632.6884,26.868168
0,128.26602,329.99802,200.46384,765.3992,51.6798
0,142.46272,183.79143,79.08594,368.80576,13.19221
0,95.66132,275.77258,146.61768,715.02484,22.492786
0,138.56958,233.09703,111.76381,636.45654,30.177698
0,155.23149,297.23352,182.47011,632.91785,4.956503
0,125.46714,241.1759,119.94887,471.08945,38.92894
0,120.76231,310.76718,237.91371,698.08374,18.640472
0,134.81335,209.24017,94.53287,444.6231,31.939617
0,127.69581,210.68257,94.28546,622.63605,28.08727
0,113.08112,224.10927,108.086464,363.58887,31.139887
0,119.07011,200.73135,88.60027,426.03745,24.135965
0,133.14757,216.15471,97.83494,539.2324,35.654064
0,127.717476,488.90912,319.05865,659.3316,20.160084
0,108.68223,336.679,262.14114,449.98618,28.902449
0,120.593834,216.64638,101.59532,579.10986,45.880016
0,128.29323,214.5426,97.88848,561.23694,24.547926
0,136.99203,250.82518,117.472786,866.2393,14.533097
0,124.124794,215.18861,94.27609,632.1006,21.918947
0,101.40387,201.26973,91.20339,443.61383,36.941734
0,113.394936,228.1263,105.47057,716.88245,33.73467
0,132.43483,225.98546,104.19554,655.7533,19.92272
0,133.12456,236.42136,109.40946,533.8108,26.226263
0,149.97278,218.10593,100.38617,678.40765,32.775143
0,134.9847,219.04219,110.40066,353.93427,16.693108
0,108.14267,218.126,97.92895,681.80365,34.007607
0,132.52454,224.22264,106.02328,438.1058,32.08227
0,126.98287,236.52077,112.79213,664.90894,17.04829
0,113.5053,211.45209,94.01887,568.2551,15.420589
0,136.317,236.52698,112.34562,654.3157,39.603844
0,134.40015,529.3938,441.43826,716.9366,28.593899
0,126.73575,185.03308,80.17546,360.46506,41.718597
0,140.66606,208.72064,93.8925,427.72058,31.543047
0,171.56517,226.78232,103.0485,447.0091,25.24553
0,127.78329,193.19066,82.985985,406.09576,18.22596
0,140.28131,228.61342,106.264336,590.2175,27.534874
0,115.47119,235.25658,107.06304,628.9525,23.201086
0,148.9533,208.99872,96.07933,487.9086,14.800406
0,114.13799,214.07228,95.37611,660.55566,27.502167
0,117.0447,198.23274,87.02065,454.51334,16.63033
0,121.474304,222.04813,97.65031,794.2364,25.254635
0,123.09744,225.02002,107.495544,428.9622,20.396763
