age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
63,1,37213,15,6,1,1,4,0,3306,0,40,39,0
27,4,213811,9,4,12,1,4,0,0,0,40,39,0
23,4,400086,11,4,8,3,4,1,0,0,40,39,0
32,4,187649,0,4,14,1,4,0,0,0,40,39,0
20,4,34444,6,2,5,0,4,1,0,0,45,26,0
36,6,263881,11,2,3,0,4,1,0,0,50,39,0
39,4,176605,11,4,3,1,4,1,0,0,32,39,0
28,6,181263,15,2,3,0,4,1,0,0,57,39,1
29,4,423492,8,4,8,1,4,0,0,0,34,39,0
37,4,148842,11,2,1,0,4,1,0,0,24,39,0
32,4,161384,7,2,10,0,4,1,6996,0,82,39,1
42,4,57204,9,0,4,4,1,0,0,0,36,19,0
17,4,249573,11,4,8,3,4,1,0,0,11,39,0
40,4,153160,8,2,8,5,4,0,0,0,58,39,1
19,6,19137,7,0,14,1,4,1,0,0,23,39,0
50,4,152098,11,2,6,0,4,1,0,0,30,39,0
57,4,334779,9,2,5,0,4,1,0,0,50,26,1
39,4,296149,11,4,14,1,3,1,0,0,55,39,0
25,4,273271,15,5,1,4,4,0,0,0,21,39,0
39,4,211072,15,4,3,1,4,1,0,0,40,39,0
51,4,188440,11,0,1,4,4,0,0,0,40,39,0
44,7,50263,7,2,11,0,4,1,0,0,40,39,1
25,4,238185,9,4,10,4,4,0,0,0,40,39,0
27,4,483854,15,2,1,0,4,1,0,0,40,39,1
42,7,149554,7,2,4,0,4,1,0,0,50,39,1
35,4,192469,11,0,4,1,4,1,0,0,45,0,0
32,4,132981,7,4,3,3,4,1,0,0,50,39,0
43,4,351344,9,2,12,0,4,1,0,0,50,39,1
39,4,14772,9,2,8,0,4,1,0,0,9,0,0
35,4,329008,12,2,4,0,4,1,0,0,46,39,1
34,2,274348,15,2,12,3,4,1,0,0,40,39,0
69,0,152604,3,6,0,1,4,0,0,0,30,2,0
37,4,177098,8,2,10,0,4,1,0,0,40,39,1
24,4,138293,11,4,7,0,2,1,0,0,40,39,0
65,4,130366,11,0,1,1,4,0,0,0,40,39,0
57,7,193585,9,6,10,1,4,0,0,0,40,39,0
42,6,47951,7,2,5,0,4,1,0,0,50,39,1
42,4,42949,7,4,10,2,4,0,0,0,40,39,1
50,0,151446,15,2,0,0,1,0,0,0,40,30,0
49,5,139893,10,2,10,0,4,1,7466,0,40,2,1
71,0,159720,0,2,0,5,4,0,0,0,16,39,0
60,4,370571,11,2,3,0,4,1,3469,0,40,39,1
32,4,93749,9,0,10,4,4,0,0,0,31,39,0
42,4,144623,11,2,3,0,4,1,0,0,47,39,1
56,5,160401,11,2,4,0,4,1,0,0,40,39,1
47,5,220127,11,2,4,0,4,1,0,0,61,39,0
24,4,139163,2,2,14,2,4,1,0,0,40,39,0
35,4,92937,0,4,1,3,4,0,0,0,16,39,0
38,4,267917,11,2,8,0,4,1,7537,0,40,39,1
55,6,45703,12,2,7,0,4,1,0,0,44,39,1
50,4,195841,9,0,7,4,2,0,0,0,40,39,0
29,4,147709,9,0,4,1,4,0,0,0,40,39,0
44,4,252563,9,2,3,0,4,1,0,0,45,39,1
34,4,38511,9,2,4,0,4,1,0,1909,58,39,1
17,0,191715,15,4,0,3,4,0,0,0,30,39,0
40,4,142627,11,2,14,0,4,1,0,0,40,39,1
32,6,223557,14,2,10,0,4,1,0,0,40,39,1
19,4,189814,11,4,1,3,4,1,0,0,40,39,0
24,4,285732,2,4,1,1,4,1,0,0,40,39,0
43,2,344391,12,2,1,0,4,1,0,0,40,39,1
24,4,142306,5,4,8,3,4,1,0,0,40,39,0
45,4,30656,7,0,3,1,4,1,0,0,40,39,0
26,2,213150,9,4,10,1,4,1,0,0,45,39,0
37,7,151342,11,2,7,0,4,1,0,0,40,39,0
32,5,118477,15,4,12,4,4,1,0,0,33,2,0
63,0,54112,11,6,0,4,4,0,0,0,8,39,0
29,4,46780,2,3,3,4,3,1,0,0,40,39,0
28,6,64159,11,3,5,4,4,1,0,0,21,39,0
27,4,459727,6,4,6,1,4,0,0,0,40,39,0
30,4,326137,8,2,13,0,4,1,0,0,45,39,0
57,4,151354,5,2,8,0,2,1,3443,0,40,39,0
38,4,39004,9,0,10,1,4,0,36455,0,50,39,1
36,4,216080,14,2,10,0,4,1,0,0,45,39,1
20,4,225031,11,4,1,3,4,1,0,0,40,39,0
24,4,169888,15,4,8,1,4,1,0,0,34,39,0
57,4,120500,11,6,8,1,4,0,0,1618,40,39,0
20,4,260001,9,4,6,3,4,1,0,0,40,39,0
51,4,128039,9,2,1,0,4,1,0,0,53,39,0
29,4,43234,8,2,6,0,4,1,0,0,58,39,0
47,1,160655,11,2,3,0,4,1,0,0,40,39,1
65,1,222284,9,4,7,1,4,1,0,0,40,39,0
31,4,165027,9,4,4,3,4,0,0,0,40,39,0
39,4,445095,15,2,4,0,4,1,0,0,40,26,0
46,4,37473,12,2,1,0,4,1,0,1889,25,39,1
41,4,92807,8,0,12,2,4,1,0,0,40,39,0
65,4,165138,8,4,0,2,1,0,0,0,40,22,0
18,0,106295,11,4,0,3,4,1,0,0,37,39,0
20,4,258605,9,2,13,0,4,1,0,0,7,39,0
64,7,32369,10,2,10,0,4,1,0,0,57,39,0
29,6,111857,9,2,5,0,4,1,0,0,50,39,0
23,1,143974,15,4,1,3,4,0,0,0,40,39,0
27,4,57748,15,4,1,3,4,1,0,0,40,39,0
29,0,190954,15,2,0,0,4,1,0,0,20,39,0
39,7,436799,14,2,10,0,1,1,0,1914,55,3,1
36,5,106197,9,4,4,1,4,1,0,0,64,39,0
40,4,137528,11,2,4,0,4,1,0,0,45,32,1
25,4,42298,11,4,3,3,4,1,0,0,21,39,0
46,7,358582,11,0,7,1,4,0,0,0,40,39,0
33,4,165141,15,1,0,2,4,0,0,0,11,39,0
51,1,284080,9,2,13,0,4,1,0,0,40,39,0
24,4,279718,0,0,14,1,4,1,0,0,45,39,1
21,4,127532,11,4,7,1,4,1,0,0,40,39,0
29,4,31770,15,4,3,1,3,1,0,0,40,39,0
21,4,358053,13,4,12,1,4,1,0,0,47,39,0
50,2,34136,11,2,6,3,4,0,0,0,40,39,0
33,4,160259,9,0,1,2,4,1,0,0,40,39,0
26,4,101291,9,2,4,0,4,1,0,0,40,39,0
32,4,136436,3,2,8,0,1,1,0,0,40,26,0
40,4,219200,12,2,4,0,4,1,0,0,68,39,1
28,4,180503,11,4,6,1,4,1,0,0,40,39,0
26,4,280566,11,4,1,3,4,0,0,0,40,39,0
17,0,197965,15,4,0,3,4,0,0,0,16,6,0
28,4,228641,15,2,7,0,4,1,0,0,40,39,0
23,4,183487,9,2,13,0,4,1,0,0,78,39,1
24,4,274915,15,4,3,3,4,1,0,0,40,39,0
42,4,111064,11,6,8,4,4,0,0,0,40,39,0
47,2,268218,9,4,10,1,4,0,0,0,36,39,0
50,4,117554,11,4,1,1,4,1,0,0,40,39,0
31,4,428618,11,2,7,0,4,1,0,0,40,39,1
23,4,201472,11,4,3,1,4,1,0,0,40,39,0
37,4,193934,11,2,14,0,4,1,0,0,40,39,1
43,7,65588,7,2,10,0,1,1,0,0,36,39,0
22,4,408623,14,2,10,0,4,1,0,0,34,26,1
39,1,100879,10,2,10,0,1,1,0,0,40,3,1
60,4,119628,11,2,3,0,4,1,0,0,40,39,1
35,6,244873,15,6,8,1,4,0,0,0,28,39,0
39,6,80770,15,5,12,4,2,0,0,0,24,16,0
23,4,125355,15,4,12,4,4,0,0,0,27,39,0
37,1,79378,15,2,4,0,2,1,0,0,40,39,1
28,4,145644,9,2,10,3,4,0,0,0,39,39,0
46,4,166453,10,0,10,1,4,0,0,0,36,39,1
17,4,132759,2,4,13,3,4,1,0,0,15,39,0
26,4,167558,11,4,12,3,4,1,0,0,40,8,0
29,7,180044,15,2,8,0,4,1,0,0,17,39,0
39,7,238297,11,5,1,1,4,1,2953,0,40,39,0
58,4,197952,11,6,8,2,4,0,0,0,48,6,0
33,2,131461,9,2,10,0,4,1,0,0,45,39,1
38,4,116214,9,3,13,0,4,1,0,0,40,39,0
38,4,232412,15,2,12,0,4,1,3381,0,50,39,1
46,6,215137,11,5,8,0,4,1,0,0,61,39,0
28,4,316127,15,0,8,4,4,0,0,0,40,39,0
32,4,511959,6,0,6,3,4,0,0,0,40,39,0
54,6,135300,14,2,10,0,4,0,0,0,60,39,0
45,6,144355,11,2,4,0,4,1,0,0,45,39,0
33,4,213342,11,2,1,5,1,0,0,0,34,19,0
29,4,123849,15,4,1,3,4,0,0,0,11,39,0
35,7,141670,11,2,8,4,4,0,0,0,40,39,0
23,4,200680,11,4,4,1,4,1,0,0,40,39,0
36,7,32401,15,4,4,3,4,0,0,0,12,39,0
20,4,324469,0,4,3,3,4,1,0,0,40,39,0
35,4,208889,11,0,3,1,3,0,0,0,48,39,0
29,4,134486,8,4,10,3,4,1,0,0,14,39,0
71,0,116624,11,2,6,0,0,1,0,0,40,39,0
37,5,226764,9,2,3,0,4,1,0,0,40,0,0
34,7,174075,14,2,13,0,4,1,0,0,40,39,1
35,4,199082,15,2,5,0,4,1,0,0,40,39,0
37,7,237399,15,2,12,0,4,1,0,0,50,32,0
43,4,228022,11,0,12,1,4,1,0,0,40,39,0
19,4,29363,9,4,8,3,4,1,0,0,19,39,0
18,4,209803,11,4,6,3,4,1,0,0,35,39,0
26,4,288957,15,4,1,1,4,0,0,0,31,39,0
63,4,203764,9,4,13,1,4,1,0,0,45,39,0
44,7,216427,12,2,10,0,4,1,0,2384,50,39,1
30,2,146920,11,4,0,3,4,0,0,0,17,39,0
17,0,216598,1,4,0,3,4,0,0,0,40,39,0
20,6,134475,15,4,5,3,4,1,0,0,20,39,0
38,4,194560,8,2,14,0,2,1,0,0,43,39,1
74,4,343121,5,0,6,1,4,1,0,0,45,39,0
35,1,172619,9,4,10,1,4,0,7464,1624,40,39,0
47,4,173066,11,2,7,0,4,1,0,0,40,39,0
17,0,252993,1,4,0,3,4,0,0,0,19,39,0
27,4,170815,1,4,3,3,4,1,0,0,40,39,0
53,1,321666,14,2,4,0,4,1,0,0,40,39,1
46,4,237420,11,2,3,0,4,1,0,0,40,39,1
19,4,34351,0,4,8,3,4,0,0,0,40,39,0
44,6,179037,11,2,3,0,4,1,0,0,46,39,1
42,5,312010,15,0,14,4,4,1,0,0,32,39,0
29,7,76470,7,4,4,4,4,0,0,0,40,39,0
34,7,33268,10,2,10,0,4,1,0,0,40,3,0
23,4,43717,15,4,8,3,4,0,0,0,40,39,0
32,4,188750,15,0,7,2,4,0,0,0,35,39,0
34,4,125120,12,4,4,3,1,0,0,0,35,35,0
20,7,378108,15,4,12,1,4,1,0,0,58,39,0
22,4,60781,9,4,12,1,4,0,0,989,47,39,0
40,5,208985,15,2,12,0,4,1,0,0,58,11,0
73,0,187924,9,2,0,0,4,1,0,0,20,39,1
24,4,41658,15,2,14,0,4,1,0,0,18,39,0
36,1,162501,11,2,1,5,4,0,3417,0,40,39,0
52,4,235410,11,2,12,0,4,1,0,0,80,39,1
54,4,142718,9,2,6,0,4,1,0,0,40,39,0
31,6,34113,3,4,5,1,1,1,0,0,70,26,0
63,2,106108,9,2,8,0,4,1,7544,0,33,39,1
24,6,217324,9,2,12,0,4,1,0,0,59,39,1
59,0,180065,5,2,0,5,4,0,0,0,19,39,0
24,4,252225,15,2,5,0,4,1,0,0,57,39,1
42,2,119185,7,2,1,5,4,0,0,0,45,39,1
43,4,223625,12,2,12,0,4,1,0,1886,40,39,1
23,4,177016,11,2,1,0,4,0,0,0,18,39,0
44,4,140065,12,2,8,0,4,1,3410,0,70,3,0
46,0,101776,1,6,0,4,2,0,0,0,15,39,0
27,7,117253,15,4,1,1,4,1,0,0,40,39,0
26,4,104116,11,2,7,5,4,0,0,0,40,39,0
26,4,151050,8,4,1,3,4,0,0,0,30,39,0
40,4,221700,8,2,3,0,1,1,0,0,40,37,1
40,6,225740,15,2,8,0,4,1,0,0,51,39,0
29,1,54480,11,5,1,1,4,1,0,0,40,39,0
44,4,204962,8,0,8,4,4,0,0,0,40,39,0
36,4,133732,15,4,10,1,4,1,0,0,40,39,0
60,2,89768,0,2,3,0,4,1,0,0,40,39,0
34,2,113128,11,4,8,3,4,0,0,0,35,39,0
32,4,57203,15,4,1,3,4,0,0,0,25,39,0
69,4,638737,11,2,8,0,4,1,0,0,19,39,1
66,2,404341,9,2,12,0,4,1,0,0,54,39,1
24,4,88408,11,4,7,1,4,1,0,0,45,39,0
42,4,163924,9,4,10,1,1,0,0,0,50,30,0
25,4,221587,1,2,3,0,4,1,7484,0,40,39,0
36,4,151176,12,0,10,1,4,1,7405,0,40,39,1
38,7,184809,11,0,1,4,2,0,0,0,40,39,0
40,4,160354,15,0,10,4,4,0,0,0,40,39,0
32,4,167076,11,4,8,1,4,0,0,0,11,39,0
41,4,285720,11,4,3,4,4,1,0,0,40,39,0
68,4,148431,11,2,14,0,4,1,0,0,70,39,0
42,4,238796,11,2,7,0,4,1,0,0,40,39,1
45,2,279954,12,0,10,1,4,0,0,0,57,39,0
25,7,169017,8,4,12,4,4,1,0,0,21,39,0
22,1,193290,9,4,10,1,4,1,0,0,19,39,0
61,4,189621,12,4,4,1,4,0,0,0,50,39,1
26,4,79724,11,4,5,3,4,1,0,1502,40,39,0
41,4,172272,8,2,10,0,4,1,0,0,45,39,1
66,2,147699,9,2,10,0,4,1,0,0,70,39,1
22,4,143017,11,2,13,0,4,1,0,0,74,39,0
18,4,42321,11,4,8,3,0,1,0,0,49,39,0
48,4,174357,11,6,1,1,4,0,0,0,35,39,0
39,7,31241,15,2,5,0,4,1,0,0,63,39,1
29,4,38283,9,0,10,4,4,1,0,0,40,39,0
59,2,120174,0,2,12,0,4,1,0,0,11,39,0
40,7,126044,7,4,4,4,1,0,0,0,45,6,0
31,4,156187,11,2,1,2,2,0,0,0,40,6,0
66,4,151606,11,2,8,0,4,1,0,0,45,39,0
32,4,172521,11,4,1,1,4,0,0,0,40,39,0
51,7,168027,11,0,1,1,4,0,0,0,37,39,0
39,4,152971,11,2,12,0,4,1,0,0,40,39,0
32,4,114253,11,4,10,1,4,1,0,0,40,39,0
38,4,51060,9,0,10,1,4,1,0,0,50,39,1
22,4,205481,9,4,10,3,4,0,0,0,11,39,0
53,4,127121,12,6,10,1,4,0,0,0,4,39,0
22,4,42092,15,4,4,3,4,1,0,0,59,39,1
38,1,340847,11,2,4,0,4,1,0,0,40,39,1
35,4,184724,7,2,13,0,4,1,0,0,40,39,0
43,4,204226,11,4,8,2,2,1,0,0,40,8,0
45,4,21087,7,0,1,1,4,1,0,0,47,39,0
22,4,374744,15,4,1,3,4,0,0,0,40,39,0
18,0,113891,11,4,0,3,4,0,0,0,36,39,0
50,2,32859,15,0,14,1,4,1,0,0,40,39,0
19,0,175849,0,4,0,3,4,1,0,0,30,39,0
36,4,199037,11,2,14,0,4,1,0,0,50,39,1
25,0,409261,1,4,0,3,4,1,0,0,11,39,0
41,4,120975,11,2,1,0,4,1,0,0,40,39,0
35,4,117696,11,2,3,0,4,1,0,0,40,39,0
23,2,183177,15,4,1,1,4,0,0,0,30,39,0
41,4,109024,10,2,10,0,4,1,15480,0,56,39,1
56,0,239419,1,6,0,4,4,0,0,0,24,5,0
33,4,52952,15,2,10,0,1,1,3342,0,57,0,0
28,6,48711,1,2,5,0,4,1,0,0,19,39,0
56,4,207917,11,2,12,5,4,0,3646,0,40,39,1
43,4,108709,11,2,1,5,4,0,0,0,24,39,0
28,2,375429,9,0,8,4,4,0,0,0,36,39,0
69,0,197984,15,0,0,4,4,0,3328,0,40,39,0
39,1,196173,15,2,13,0,4,1,0,0,40,39,1
55,5,208515,8,2,1,0,4,1,0,0,46,39,0
43,4,300761,15,4,11,1,4,0,0,0,40,39,0
21,4,186170,11,4,8,3,4,1,0,0,44,39,0
25,4,118004,15,2,14,0,4,1,0,0,20,39,0
34,4,186784,15,2,4,0,4,1,0,1883,50,39,1
28,4,690353,8,4,1,4,2,0,0,0,47,23,0
25,4,80795,8,0,3,3,4,0,0,0,37,39,0
58,6,130928,14,6,10,1,4,0,0,0,41,39,1
44,4,31841,9,0,8,1,4,0,7383,0,53,39,1
62,4,220715,11,2,11,0,4,1,0,0,44,39,1
49,7,129334,11,0,1,1,4,0,0,0,70,21,0
29,4,202074,11,2,1,0,4,1,0,0,40,39,0
18,4,337323,11,4,6,3,4,1,0,0,40,39,1
53,4,144017,8,2,7,0,4,1,0,0,40,39,0
63,4,140484,4,0,6,4,4,0,3370,0,34,26,0
35,4,202020,8,2,4,0,4,0,0,0,45,39,0
53,5,310529,12,2,4,0,4,1,0,0,58,39,1
27,4,208095,8,4,3,4,4,0,0,0,40,39,0
45,4,187678,11,2,4,0,4,1,0,0,45,39,0
65,4,129231,11,2,14,0,4,1,0,0,40,39,0
62,7,198101,11,6,4,1,4,0,31286,0,9,39,1
64,4,142851,11,4,6,3,4,1,0,0,40,39,0
46,6,104742,9,0,10,1,4,1,0,0,40,39,0
69,0,136454,5,2,0,0,4,1,0,0,25,39,0
36,2,221483,9,2,12,0,4,1,0,0,45,39,1
36,4,126276,15,2,4,0,1,1,0,0,73,20,1
45,4,168787,8,0,12,1,4,0,0,0,61,39,0
49,6,334516,7,2,12,0,4,1,0,0,50,39,1
36,7,449883,15,2,13,0,4,1,0,0,45,39,1
48,6,257756,14,0,10,4,1,1,0,0,37,39,0
33,4,233765,15,4,3,1,4,1,0,0,18,39,1
25,4,469077,9,4,1,1,4,0,0,0,44,39,0
52,0,160198,15,4,0,1,4,0,0,0,40,8,0
35,7,148737,7,2,3,0,4,1,0,0,50,39,1
45,4,143087,11,2,4,0,4,1,14919,0,45,39,1
25,4,129990,11,5,12,1,4,0,0,0,40,39,0
21,4,187239,15,4,3,3,4,1,0,0,17,39,0
40,4,103270,11,3,3,1,4,1,0,0,40,2,0
36,6,35015,9,4,10,1,4,1,0,0,30,39,0
54,2,226608,15,5,10,1,4,1,0,0,50,39,1
53,4,97777,9,2,4,0,4,1,14912,0,50,39,1
30,4,405984,11,4,1,4,4,1,0,0,36,39,0
32,4,368447,1,4,6,1,4,0,0,0,40,39,0
57,4,172375,5,0,8,1,4,0,3245,0,40,39,0
51,6,397330,9,2,12,0,4,1,7520,0,63,39,1
35,4,254835,8,4,7,4,4,1,0,0,57,39,1
47,4,338494,15,0,8,1,4,0,3412,0,40,26,0
33,4,216950,9,0,1,4,4,1,0,0,40,39,0
69,4,34742,11,5,8,1,4,1,0,0,40,39,0
36,7,116572,14,4,10,2,2,0,0,0,39,39,0
22,0,133519,15,2,0,0,4,1,0,0,45,39,0
64,7,113647,9,2,10,0,4,1,0,0,59,39,1
18,2,198993,15,4,6,3,4,1,0,0,13,39,0
49,2,254662,11,2,7,0,4,1,0,2258,40,39,1
59,4,235369,11,5,6,3,2,1,3420,0,40,39,0
28,0,289400,15,4,0,1,4,0,0,0,40,39,0
17,0,34264,15,4,0,3,4,0,0,0,11,39,0
33,4,42554,9,2,12,0,3,1,0,0,45,39,0
40,4,285041,0,0,8,4,4,0,0,0,40,39,0
28,4,298972,6,2,3,0,4,1,0,0,40,26,0
47,7,274503,12,2,12,0,2,1,7478,0,40,39,1
34,4,242055,11,4,4,1,4,1,0,0,45,39,0
56,6,115771,11,4,3,1,4,1,0,0,40,39,0
45,6,31145,9,4,5,3,4,1,0,0,50,39,0
21,4,120319,15,4,12,2,4,0,0,0,36,39,0
25,4,157390,11,4,3,3,4,1,0,0,46,39,0
52,4,116539,15,0,8,1,4,0,0,0,40,39,0
63,4,275897,4,2,14,0,4,1,0,0,48,39,1
36,4,248926,11,2,5,0,4,1,3472,0,40,39,0
39,2,30438,7,2,1,0,4,1,0,0,24,39,0
32,5,175890,15,4,12,3,4,1,0,0,30,39,0
19,7,129262,7,4,1,3,4,0,0,0,18,39,0
32,4,33403,9,2,12,0,4,1,0,0,58,39,1
34,4,228239,11,4,7,1,4,0,0,0,40,39,0
34,4,238663,4,2,7,0,1,1,0,0,36,6,0
31,4,134551,11,3,12,4,4,1,0,0,40,39,0
26,4,232379,11,4,6,1,4,1,0,0,40,14,0
48,2,41084,12,0,4,1,4,0,0,0,40,39,0
43,0,387386,1,2,0,0,4,1,0,0,65,39,0
53,4,240155,11,4,12,1,4,1,0,0,32,39,0
26,0,145351,9,4,0,4,1,0,0,0,21,35,0
35,6,223096,9,2,12,0,4,1,0,0,50,39,1
57,4,173737,11,6,12,1,4,0,0,0,30,39,0
43,4,303064,15,5,6,1,4,1,0,0,40,39,0
30,4,312637,6,0,7,4,4,0,0,0,40,39,0
44,6,41274,4,2,5,0,4,1,7479,0,57,3,0
18,0,173829,15,4,0,3,4,1,0,0,20,39,0
51,4,100464,1,2,10,0,4,1,7379,0,45,39,0
64,4,182617,11,2,3,0,4,1,0,0,40,39,1
55,4,209390,6,2,8,0,4,1,0,0,35,8,0
44,4,215386,11,2,3,0,4,1,3374,0,45,39,1
24,4,103479,1,4,12,3,4,1,0,0,40,39,0
32,4,180313,13,2,1,5,4,0,0,0,40,0,0
20,4,134385,9,4,12,1,4,1,0,0,36,39,0
18,4,342359,11,4,3,3,4,1,0,0,40,39,0
19,0,221823,11,2,0,0,4,1,0,0,30,39,0
17,4,95335,1,4,8,3,1,1,0,0,29,39,0
34,4,262652,15,2,7,0,4,1,0,0,40,39,0
24,4,232834,15,4,6,3,4,1,0,0,58,39,0
23,4,227497,15,4,13,3,4,0,0,0,40,39,0
24,4,27449,9,2,4,0,4,1,0,0,47,39,1
30,4,255953,11,0,8,1,4,1,0,0,40,39,0
54,4,92570,9,2,4,0,4,1,14934,0,44,39,1
30,4,39816,11,2,1,4,4,0,0,0,40,39,0
48,4,45922,11,2,7,0,4,1,0,0,40,39,0
59,4,318678,11,6,1,1,4,0,0,0,40,26,0
51,4,206567,9,2,12,0,4,1,7520,0,35,26,1
53,4,176268,12,2,10,0,4,1,0,0,42,2,1
62,0,135489,9,4,0,1,4,0,0,0,40,39,0
19,4,105944,9,4,12,3,4,0,0,0,30,39,0
39,4,435966,0,5,12,1,4,1,0,0,45,39,0
37,4,181087,11,2,1,5,4,0,0,0,40,39,0
18,4,263146,9,4,12,3,4,1,0,0,36,39,0
49,4,270081,15,0,1,1,4,0,0,0,34,26,0
55,6,65219,7,2,13,0,4,1,0,0,40,39,1
48,6,287222,6,2,12,0,4,1,3443,0,40,39,0
39,5,194594,15,2,12,0,1,1,0,0,11,9,0
28,4,113811,0,4,8,1,4,0,0,0,31,39,0
52,1,108144,11,2,1,0,4,1,0,0,40,39,1
55,4,117714,11,5,8,4,2,0,0,0,50,39,0
31,6,79539,11,4,3,1,4,1,0,0,36,39,0
41,6,165275,9,0,4,1,4,1,0,0,58,39,1
38,4,98469,11,3,3,4,1,1,0,0,50,39,0
19,4,164955,9,4,14,3,4,0,0,0,38,39,0
18,4,300739,7,4,8,1,4,1,0,0,45,39,0
59,0,123301,13,2,0,0,1,1,0,0,40,39,0
18,4,138506,15,4,8,3,4,1,0,0,29,39,0
40,7,278523,12,0,10,1,4,0,7439,0,45,39,0
48,5,213206,11,2,3,0,4,1,0,0,46,39,1
25,7,334696,9,4,4,3,4,0,0,0,45,39,0
26,4,246508,15,2,8,5,4,0,0,0,40,9,0
28,4,229278,1,5,14,4,4,0,0,0,40,5,0
51,7,181017,8,5,1,4,4,0,0,0,30,39,0
18,0,154157,15,4,0,3,4,1,0,0,31,39,0
58,4,195732,11,0,3,4,4,1,0,0,40,39,0
44,4,217881,11,2,3,0,4,1,0,0,40,39,0
28,6,120056,9,4,10,1,4,1,0,0,50,39,0
71,6,160332,10,2,5,0,4,1,0,0,20,39,0
46,6,212022,11,2,3,0,4,1,0,0,50,39,0
53,4,137630,3,2,3,0,4,1,0,0,40,39,0
21,6,151344,15,4,12,3,4,0,0,0,63,39,0
27,4,335636,11,4,1,1,3,1,0,0,40,39,0
30,4,164400,7,0,14,4,4,1,0,0,40,39,0
43,4,106601,11,5,3,1,4,1,0,0,40,39,1
31,4,173687,8,4,3,4,2,1,0,0,40,39,0
20,4,275981,13,4,5,3,4,1,0,0,50,26,1
60,5,157159,6,0,12,1,4,1,0,0,48,39,0
55,5,120405,6,2,3,0,4,1,0,0,59,39,0
26,4,170986,15,0,8,3,4,0,0,0,40,39,0
32,4,25356,11,4,14,3,4,1,24939,0,40,39,1
58,4,218826,9,2,12,0,4,1,0,0,50,39,1
17,0,185123,15,4,0,3,3,1,0,0,40,3,0
28,4,121598,15,4,6,2,4,1,0,0,40,39,0
47,4,77474,11,0,1,1,4,0,0,0,40,39,0
35,5,179031,14,2,10,0,4,1,14919,1917,59,39,1
48,6,47132,9,6,12,1,4,1,0,0,57,39,1
28,1,246050,11,0,3,1,4,0,0,0,40,39,0
25,4,159790,11,4,12,3,4,0,0,0,40,39,0
58,7,46535,11,2,4,0,4,1,0,0,40,39,1
51,7,22870,9,0,10,4,4,0,0,0,31,39,0
23,4,381671,11,4,7,1,2,1,0,0,31,39,0
34,4,154136,11,2,3,0,4,1,0,0,40,39,1
67,4,128260,9,2,8,0,4,1,7551,0,45,39,0
29,4,118545,7,2,7,0,4,1,0,0,40,39,1
43,4,197628,3,6,8,1,1,1,3350,0,32,3,0
19,4,116478,8,4,1,3,4,1,0,0,40,39,0
49,6,41448,11,2,5,0,4,1,0,0,40,39,1
26,4,85421,9,0,4,1,4,1,0,0,50,39,0
28,4,202573,6,0,7,4,4,1,0,0,40,39,0
39,2,220075,15,2,8,0,4,1,0,0,34,39,0
38,6,143609,11,2,3,0,4,1,0,0,72,5,0
38,4,472775,11,2,12,0,4,1,0,0,45,39,1
35,4,141541,9,2,10,0,4,1,7514,0,40,39,1
