age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
39,4,162126,15,2,8,0,4,1,0,0,11,39,0
37,4,241394,4,2,6,0,4,1,0,0,40,26,0
49,4,161993,8,2,12,0,4,1,0,0,45,39,1
40,4,276469,6,2,5,0,2,1,3447,0,36,39,0
23,4,49490,9,4,13,1,4,1,0,0,80,39,0
34,4,123743,1,2,1,5,2,0,0,0,7,39,0
34,4,239334,11,4,12,1,4,1,0,0,55,39,0
23,2,478951,1,4,0,3,4,0,0,0,21,39,0
41,4,42085,12,2,3,0,4,1,9734,0,43,39,1
57,4,180478,7,2,3,0,4,1,0,0,40,39,0
38,4,194059,11,0,1,4,4,0,0,0,45,39,0
54,4,92878,8,2,13,5,2,0,0,0,40,39,1
43,6,71128,0,2,8,0,4,1,0,0,57,39,0
32,4,136393,15,5,8,0,4,1,0,0,40,39,0
64,4,164033,4,2,6,0,4,1,0,0,20,26,0
59,1,30107,15,2,5,0,4,1,0,0,10,39,0
41,5,207178,12,2,4,0,4,1,0,0,70,39,1
37,4,210431,9,4,4,1,4,0,0,0,40,39,0
19,4,314316,11,4,14,3,4,1,0,1625,40,39,0
51,5,214032,15,2,12,0,4,1,0,0,40,39,0
23,4,461666,6,4,8,3,4,1,0,0,37,39,0
35,4,98579,15,2,12,0,4,1,0,0,40,39,0
32,4,201780,15,0,4,4,4,0,0,0,40,39,0
36,4,61749,12,0,6,3,4,1,0,1950,53,39,0
27,4,305947,15,2,6,0,4,1,0,0,40,39,1
28,4,386859,0,4,7,4,4,0,0,0,40,39,0
35,4,134003,15,2,4,5,4,0,0,0,21,39,1
33,4,179934,15,4,12,1,4,0,0,0,26,39,0
24,4,39622,9,4,1,3,4,0,0,0,50,39,0
29,2,118314,2,2,7,0,4,1,0,0,35,39,0
26,4,231899,1,4,6,3,4,1,0,0,40,39,0
19,4,177806,9,4,1,3,4,1,0,0,40,39,0
20,4,97245,1,4,12,3,4,0,0,0,53,39,0
39,4,55066,9,2,10,0,4,1,0,0,47,39,1
22,4,164425,15,2,1,0,4,1,0,0,30,39,1
23,4,226243,4,5,8,4,4,0,0,0,40,26,0
41,4,93210,9,2,4,0,4,0,0,0,50,39,1
23,4,126101,3,2,8,0,1,1,0,0,11,6,0
59,4,401811,4,2,12,0,4,1,0,0,40,8,0
42,6,34499,9,0,10,0,4,1,0,0,40,39,0
19,4,204272,11,4,1,4,4,0,0,0,40,39,0
35,4,137489,8,4,4,0,4,1,0,0,40,39,0
32,4,258418,7,4,12,1,4,0,0,0,31,39,0
29,4,329758,9,2,13,0,4,1,0,0,69,39,1
29,6,173311,6,4,12,2,4,1,0,0,40,39,0
42,4,184151,14,2,10,0,4,1,7250,0,19,39,1
21,4,289274,8,2,7,0,4,1,0,0,40,26,0
43,6,299065,11,2,3,0,4,0,14972,0,50,26,1
59,1,27630,1,6,3,1,4,1,0,0,40,39,0
32,4,253754,9,0,1,4,4,0,0,0,40,39,0
27,4,145616,0,4,3,3,4,1,0,0,40,39,0
36,4,139702,11,2,3,0,4,1,0,0,40,39,0
64,4,272285,9,2,12,0,4,1,0,0,40,39,1
19,4,227926,8,4,13,3,4,1,0,0,21,39,0
56,4,96507,0,5,7,4,4,0,0,0,40,39,0
27,4,83701,11,2,8,0,4,1,0,0,40,39,0
32,4,165569,11,0,1,3,4,0,0,0,40,39,0
31,7,245924,7,4,8,1,2,1,0,0,18,39,0
29,4,235118,15,4,8,1,2,0,0,0,40,39,0
18,4,241268,1,4,8,3,2,1,0,0,40,39,0
25,4,27373,15,2,5,0,4,1,0,0,11,39,0
44,7,294201,15,0,11,4,2,1,0,0,40,39,1
25,4,175153,15,2,3,0,4,1,0,0,50,39,0
38,1,387390,11,4,13,1,4,1,0,0,40,39,0
20,4,189343,9,4,10,1,4,1,0,1587,8,39,0
25,4,286010,9,4,5,1,4,1,0,0,50,39,0
62,4,500871,9,2,4,0,4,1,0,0,48,39,1
51,4,242554,7,2,14,0,4,1,0,0,50,39,1
33,4,173654,7,2,3,0,4,1,7510,0,44,39,1
59,4,142581,11,2,4,0,4,1,0,0,24,39,1
32,4,62628,5,6,5,1,4,1,0,0,19,39,0
40,4,133282,11,2,14,0,4,1,7458,0,50,39,1
26,4,487669,11,2,3,0,4,1,3308,0,40,39,0
42,4,238168,11,4,1,3,4,0,3341,0,40,39,0
35,1,161356,8,0,4,1,4,1,14943,0,40,39,1
41,4,387756,9,2,4,0,4,1,0,0,50,39,1
25,4,235324,11,4,3,3,4,1,0,0,50,39,0
48,4,119814,6,0,7,4,4,0,0,0,40,39,0
34,4,45169,15,2,4,0,4,1,0,0,58,39,1
17,0,236366,15,4,0,3,4,1,0,0,14,39,0
34,4,332485,11,0,12,1,4,1,0,0,50,39,0
23,4,154050,11,4,7,3,4,0,0,0,40,39,0
34,4,223098,1,6,8,1,4,0,0,0,40,39,0
53,1,42942,12,0,10,1,4,0,7413,2339,40,39,1
27,2,399521,15,5,13,4,4,0,0,0,40,39,0
21,6,119693,0,4,5,3,4,1,0,0,11,39,0
47,4,129897,12,2,10,0,4,1,7417,0,50,3,1
63,4,368980,11,0,3,1,4,1,0,0,50,39,0
29,4,148924,8,4,12,1,4,0,0,0,28,0,0
55,0,127396,5,6,0,1,2,0,0,0,11,39,0
17,4,245590,15,4,8,3,1,1,0,0,23,6,0
41,5,225738,11,0,7,4,4,1,0,0,45,39,0
34,6,178412,10,2,10,0,4,1,0,0,50,39,1
40,5,195117,15,2,12,0,4,1,0,0,58,29,1
47,4,155088,9,2,12,0,4,1,0,0,40,39,1
42,4,140950,11,0,1,4,4,1,0,0,40,39,1
38,4,122877,11,0,7,3,4,1,0,0,40,39,0
31,4,208122,9,4,1,1,4,1,0,0,35,39,0
21,4,52542,9,4,12,1,4,1,0,0,46,21,0
31,4,349273,11,4,6,2,2,1,0,0,40,39,0
26,4,164077,7,2,1,0,4,1,0,0,35,39,0
18,4,131157,1,4,3,3,4,1,0,0,40,39,0
33,4,180395,0,2,7,0,4,1,0,0,45,39,0
18,4,268096,9,4,10,1,4,1,0,0,21,39,0
19,4,466009,11,4,8,3,4,0,0,0,36,39,0
28,6,115210,15,4,10,3,4,0,0,0,5,39,0
34,4,122530,15,0,12,1,4,0,0,0,12,39,0
22,4,112235,8,4,12,1,4,1,0,0,20,39,0
64,4,172076,7,2,8,0,4,1,0,0,40,39,1
43,4,178970,11,2,14,0,2,1,0,0,57,39,1
54,4,339027,6,2,12,0,4,1,0,0,45,39,1
24,4,248187,6,4,6,4,3,1,0,0,40,6,0
40,4,223828,12,2,4,0,4,1,0,0,45,39,1
27,5,170420,15,6,8,1,4,0,0,0,75,39,0
22,4,531479,15,4,12,3,4,0,0,0,15,39,0
25,4,89330,11,4,12,1,4,0,0,0,49,39,0
67,5,148577,9,2,12,0,4,1,0,0,43,39,1
25,4,205908,15,4,1,1,4,1,0,0,48,39,0
40,0,148136,15,0,0,1,4,0,0,0,40,39,0
38,4,413384,11,0,13,1,4,0,0,0,40,39,1
30,4,130687,15,4,6,3,4,1,0,2331,35,39,0
82,0,149748,9,4,0,1,4,1,0,0,19,39,0
49,4,220536,3,3,7,1,3,0,0,0,40,13,0
46,2,203470,10,0,10,4,4,0,7359,0,40,39,1
19,6,36181,11,4,3,3,4,1,0,0,50,39,0
18,4,188431,15,4,6,3,4,1,0,0,40,39,0
41,6,176604,15,2,5,0,4,1,0,0,50,39,0
29,4,190022,15,2,4,0,4,1,0,0,50,0,0
44,4,228055,11,5,3,4,4,0,0,0,40,39,0
52,0,195328,11,0,0,1,4,0,0,0,45,39,0
39,4,410346,11,6,1,4,2,0,0,0,40,39,0
56,1,42635,9,2,12,0,4,1,7574,0,40,39,1
51,1,69272,11,2,1,0,4,1,0,0,50,39,1
19,4,46311,1,4,6,3,4,1,0,0,21,39,0
57,7,263908,9,2,10,0,4,1,0,0,40,39,1
24,4,207981,11,4,0,3,4,1,0,0,27,39,0
32,6,153891,11,2,5,0,4,1,0,0,80,39,0
42,0,138436,13,4,0,1,4,1,0,0,29,9,0
43,4,61219,9,3,10,1,4,0,0,0,88,39,0
58,5,231097,11,2,12,0,4,1,0,0,57,39,0
46,2,171762,8,0,11,1,4,1,0,0,40,39,1
27,4,225030,15,4,4,1,2,0,0,0,40,39,0
37,4,207353,11,0,4,2,2,0,0,0,40,39,0
50,4,206180,7,5,1,1,4,0,0,0,40,39,0
37,6,93308,11,2,12,0,4,1,0,0,40,39,0
68,4,176421,9,2,10,0,4,1,0,0,44,39,1
33,4,146657,9,2,4,0,4,1,0,0,59,39,1
59,4,142029,6,0,12,1,4,1,0,0,40,39,0
32,4,62850,1,2,1,0,4,1,0,0,45,39,0
35,4,16547,15,4,10,1,4,0,0,0,20,39,0
25,4,315148,9,4,8,1,4,1,0,0,37,39,0
26,4,241336,11,2,7,0,2,1,0,0,40,8,0
60,4,150656,3,2,6,0,4,1,0,0,25,0,0
43,2,227095,7,2,1,5,4,0,0,0,21,39,0
17,4,128507,2,4,1,3,4,1,0,0,12,39,0
49,4,116354,11,4,3,1,4,1,0,0,40,39,0
47,4,164539,8,2,12,0,4,1,0,0,45,0,0
42,4,252256,15,2,13,0,4,1,14930,0,40,39,1
39,6,263372,11,0,5,4,4,1,0,0,40,39,0
49,6,92966,12,2,4,0,4,1,0,0,60,39,1
30,4,221122,15,0,1,1,4,1,0,0,40,39,0
56,1,128325,11,2,4,0,4,1,14896,0,45,39,1
26,4,116690,8,4,1,2,1,0,0,0,36,30,0
45,1,131403,12,6,10,1,4,1,7538,0,45,39,1
36,4,233463,11,0,1,3,4,0,0,0,40,39,0
21,4,111804,11,4,1,1,1,1,0,0,40,39,0
18,4,213401,11,4,6,3,4,1,0,0,15,39,0
21,4,290260,11,4,1,1,4,0,0,0,38,39,0
43,2,257831,9,2,4,0,4,1,14938,0,21,39,1
30,4,178344,11,4,4,1,4,1,0,0,45,39,0
26,4,191541,9,4,10,4,4,1,0,0,45,26,0
36,4,199447,11,2,8,0,4,1,0,0,40,39,0
39,6,37753,15,0,10,1,4,1,7360,0,48,39,1
38,4,182292,7,2,10,0,4,1,0,0,50,0,1
24,7,96493,11,2,8,0,4,1,0,0,22,39,0
27,4,137549,7,2,13,0,4,1,0,0,20,39,0
30,4,205383,15,2,11,0,4,1,0,0,28,39,1
18,0,18393,11,4,0,3,4,0,0,0,36,39,0
46,4,126162,2,0,14,0,4,1,0,0,40,39,1
25,0,261190,15,6,0,1,2,0,0,0,36,39,0
24,4,142179,15,4,3,1,4,1,0,0,40,39,0
43,5,173200,15,2,4,0,4,1,0,0,71,39,0
33,4,77662,1,6,8,1,4,0,0,0,22,13,0
41,4,202017,11,2,12,0,4,1,0,0,40,39,0
23,4,179244,1,2,8,0,4,0,0,0,40,39,1
43,4,145430,9,2,12,0,4,1,0,0,81,39,1
46,6,203304,11,2,4,5,4,0,0,0,36,39,0
35,7,164694,15,2,1,0,4,1,0,0,21,39,1
68,6,88360,14,2,8,0,4,1,0,0,17,39,0
57,7,14078,11,0,10,1,4,0,0,1542,40,39,0
38,4,185214,11,0,3,1,4,1,0,0,40,39,0
63,5,186282,11,2,4,0,4,1,0,0,50,39,1
28,4,157613,15,4,1,3,4,0,0,0,30,39,0
52,4,58122,7,0,3,0,4,1,0,0,40,39,0
35,4,20407,12,0,12,4,1,1,0,0,55,3,0
28,4,72706,11,6,9,4,4,0,0,0,20,39,0
50,4,165403,0,0,8,4,0,0,0,0,40,39,0
28,6,85596,11,4,3,1,4,1,0,0,40,39,0
36,4,73179,15,2,7,0,4,1,0,0,40,39,1
28,4,117196,11,4,12,2,4,0,0,0,21,8,0
33,4,30423,9,2,5,0,4,1,0,0,40,39,0
24,6,114206,11,4,5,3,4,1,0,0,50,39,0
41,7,90325,15,0,10,2,2,0,0,0,14,39,0
36,6,148492,0,2,5,0,4,1,0,0,40,39,0
37,4,129410,12,2,10,0,4,1,0,0,50,39,1
37,4,341743,6,2,7,0,4,1,0,0,40,39,0
45,4,322883,8,0,1,4,2,0,0,0,40,39,0
67,4,212177,5,2,6,0,4,1,7356,0,40,39,0
24,4,107940,11,2,14,0,4,1,0,0,36,39,0
39,4,192761,7,4,1,1,4,0,0,0,40,39,0
55,4,138658,11,0,3,1,4,1,0,0,40,39,0
22,4,482936,15,4,6,1,4,1,0,0,40,39,0
46,4,301771,9,2,4,0,4,1,0,0,45,39,1
43,4,204108,11,0,4,1,4,0,0,0,50,39,1
19,0,163100,11,4,0,1,4,0,0,0,40,39,0
46,4,109800,7,3,1,1,4,0,0,0,40,39,0
19,4,259247,0,4,8,3,4,1,0,0,30,39,0
33,2,204853,12,2,10,0,4,1,0,0,16,39,1
72,1,33114,11,2,14,0,4,1,0,0,40,39,0
34,4,129547,11,0,1,1,4,1,0,0,40,39,0
38,4,239276,9,2,12,0,4,1,7489,0,50,39,1
43,4,389629,9,2,4,0,4,1,3417,0,40,39,1
17,4,230990,11,4,8,3,4,1,0,0,30,33,0
35,4,336065,4,6,6,1,4,1,0,0,40,26,0
23,4,34126,15,4,12,3,4,0,0,0,31,39,0
39,4,39131,9,2,10,0,4,1,0,0,40,39,0
33,6,37461,15,2,5,0,4,1,0,0,47,39,0
33,4,78893,6,2,7,5,4,0,0,0,40,39,1
69,4,101526,11,2,12,0,4,1,0,0,44,39,0
32,7,170129,8,2,10,0,4,1,0,1986,40,39,1
38,4,138571,11,2,12,0,4,1,0,0,47,39,0
28,6,179756,8,4,4,1,4,1,0,0,57,39,0
35,4,198060,12,0,10,1,4,1,0,0,50,39,1
24,4,305301,15,5,8,4,2,0,0,0,40,39,0
31,4,387626,11,6,6,2,4,0,0,0,21,39,0
29,4,264305,11,2,3,0,4,1,0,0,40,39,0
34,5,219330,15,2,5,0,4,1,0,0,53,39,0
42,1,233727,11,0,3,4,4,1,0,0,40,39,0
52,7,287288,11,0,1,1,4,0,0,0,40,39,0
25,0,122053,15,2,0,3,4,0,0,0,11,39,0
33,4,121229,11,4,12,1,4,1,0,0,40,39,0
32,4,119401,11,2,6,0,2,1,0,0,50,39,1
61,4,155800,3,2,12,0,4,1,7456,0,40,39,1
38,4,90181,9,2,12,0,4,1,0,0,50,39,0
24,4,103480,8,4,3,1,4,1,0,0,40,39,0
24,4,320373,7,4,3,1,4,1,0,0,40,39,0
22,4,33138,15,4,6,1,4,1,0,0,40,39,0
31,4,364042,11,4,8,1,4,0,0,0,40,39,0
31,4,215944,11,2,6,0,4,1,0,0,50,39,0
28,4,272170,6,4,12,1,4,0,0,0,43,39,0
58,5,71488,8,2,5,0,4,1,0,0,50,39,0
38,4,144056,9,2,4,0,4,1,0,0,50,39,1
34,6,44149,15,2,1,5,4,0,0,0,19,39,1
53,4,51959,5,6,6,1,4,1,0,0,40,39,0
43,4,254337,9,4,10,1,2,1,0,0,45,39,0
40,1,399647,15,2,13,0,4,1,15688,0,40,39,1
22,4,189257,8,4,4,1,4,0,0,0,40,0,0
51,4,466177,15,2,14,0,4,1,0,0,40,39,1
49,0,125661,11,2,0,0,4,1,0,0,36,39,0
20,4,223527,9,2,4,0,4,1,7443,0,36,39,1
38,7,187179,15,0,1,1,4,0,0,0,45,39,0
74,4,136896,3,3,7,1,4,1,7393,0,40,39,0
34,4,100252,11,2,3,0,4,1,0,0,50,39,0
44,6,156689,15,2,4,0,4,1,7514,0,40,39,1
41,7,205838,8,4,10,4,4,0,0,0,43,39,0
50,4,341368,1,4,6,1,4,1,3220,0,81,39,0
20,4,44646,11,4,13,3,4,1,0,0,40,39,0
22,4,216769,8,2,8,0,4,1,0,0,16,39,0
23,4,174171,15,4,8,1,4,0,0,0,36,39,0
56,6,335490,9,2,13,0,4,1,0,0,70,39,1
33,4,164762,15,0,1,4,0,0,0,0,40,39,0
76,4,110163,0,2,7,0,4,1,0,0,40,39,0
21,4,103338,15,4,1,3,4,0,0,0,40,39,0
50,6,348864,15,2,3,0,4,1,0,0,45,39,1
57,4,103291,11,2,3,0,4,1,0,0,40,39,0
20,4,233523,15,2,4,5,4,0,0,0,50,39,0
62,0,154939,11,0,0,1,4,0,0,0,40,39,0
38,4,155601,11,4,6,3,4,1,0,0,40,39,0
24,4,208165,4,4,5,2,3,1,0,0,31,26,0
23,4,184866,2,4,8,3,4,0,0,0,39,39,0
59,4,182893,11,2,3,0,4,1,0,0,40,39,0
55,4,187376,7,2,8,0,4,1,0,0,19,39,1
20,2,208235,15,0,8,3,4,0,0,0,23,39,0
42,4,384590,14,0,10,1,1,1,0,0,13,39,1
30,4,322811,15,2,4,0,4,1,0,0,60,39,0
64,2,222300,9,4,10,1,4,0,0,0,50,39,0
18,4,255205,11,4,3,1,4,1,0,0,40,39,0
29,4,144253,11,2,14,0,4,1,0,0,40,39,0
32,6,272691,12,2,4,0,4,1,0,0,21,39,0
33,4,236072,6,4,10,1,4,1,0,0,45,39,0
36,0,218223,15,4,0,4,4,0,0,0,11,39,0
38,4,137535,11,2,3,0,4,1,0,0,40,39,0
21,4,148788,15,4,1,1,4,1,0,0,21,39,0
20,4,40361,9,4,12,1,4,0,0,0,40,39,0
34,4,42477,9,4,12,1,2,1,0,0,58,39,0
26,4,128219,4,2,6,0,4,1,0,0,40,26,0
39,6,180044,6,2,3,0,4,1,0,0,40,39,1
25,4,193652,1,2,12,0,4,1,0,0,40,39,0
28,4,132829,5,4,3,1,4,0,0,0,40,39,0
52,5,247624,12,0,10,4,4,0,0,0,53,39,1
21,4,212126,11,4,12,4,2,1,0,0,40,39,0
29,4,363687,9,2,8,0,4,1,7505,0,70,26,0
32,4,71442,8,4,1,1,4,0,0,0,40,39,0
54,6,178297,11,2,3,0,4,1,0,0,40,39,0
21,4,258274,11,4,4,3,4,0,0,0,40,39,0
27,4,244161,11,2,7,5,4,0,3222,0,40,39,0
54,4,167866,11,5,6,1,4,1,0,0,40,39,0
31,2,43121,9,4,12,1,4,0,0,0,40,39,0
28,6,148362,7,2,8,0,4,1,0,0,55,0,0
46,6,159818,12,0,10,1,4,0,7538,0,37,39,1
39,4,28030,10,5,10,1,4,0,0,0,61,39,0
31,4,170260,9,6,10,4,4,0,0,0,40,39,0
19,4,89475,15,4,1,3,1,1,0,0,17,39,0
22,4,343946,0,4,8,3,3,1,0,0,40,0,0
36,4,339813,9,2,12,0,4,1,0,0,37,26,1
28,7,126697,7,4,8,3,2,0,0,0,18,39,0
34,4,295277,8,2,4,5,4,0,14942,0,40,39,1
31,7,105809,15,0,1,4,1,0,0,0,28,0,0
55,6,111713,10,2,10,0,4,1,0,2310,58,39,1
39,4,212888,12,0,5,1,4,1,0,0,50,39,1
20,6,242590,1,4,5,4,4,1,0,0,70,39,0
76,4,122209,1,2,1,5,4,0,0,0,4,39,0
52,0,145770,8,4,0,1,4,1,0,0,40,39,0
49,1,117636,11,0,1,4,4,0,0,0,40,39,0
36,4,347064,11,2,8,0,4,1,7413,0,40,39,0
33,2,192814,10,2,4,3,4,0,0,0,40,39,1
38,4,33271,7,4,1,1,4,0,0,0,40,39,0
19,4,203000,7,4,13,3,4,0,0,0,21,39,0
37,4,122321,8,4,7,1,4,1,0,0,40,0,0
38,4,169175,9,4,1,3,4,0,0,0,29,39,0
54,4,186971,12,4,10,1,1,1,0,1319,57,3,0
47,4,35657,11,0,12,1,4,0,0,0,40,39,0
52,4,226374,11,2,12,0,4,1,0,1890,40,39,1
26,4,256150,11,4,6,3,2,1,0,0,40,39,0
28,4,167388,11,2,3,0,4,1,0,0,40,39,0
24,4,201217,15,4,1,1,4,0,0,0,36,39,0
31,4,27899,11,0,12,1,4,1,0,0,50,39,0
48,5,136102,10,2,10,0,4,1,0,0,50,39,1
46,0,72625,15,2,0,0,4,1,14872,0,50,39,1
60,6,260668,11,6,12,1,4,0,3432,0,9,39,0
28,4,43012,2,4,3,1,4,1,0,1585,40,39,0
53,4,106170,8,0,12,1,4,0,0,0,40,39,0
40,4,168811,11,2,4,0,4,1,7503,0,40,39,0
28,4,255949,1,0,8,4,4,0,0,0,40,39,0
39,4,73468,11,2,12,0,4,1,0,0,44,39,0
42,4,127464,9,4,10,1,4,1,34652,0,45,39,1
35,1,97259,15,4,13,4,2,0,0,0,36,39,0
35,1,191951,8,2,8,0,2,1,0,0,40,39,1
66,7,165909,11,2,1,0,4,1,0,0,40,39,1
27,4,74000,8,5,1,4,4,0,0,0,40,39,0
37,4,141957,11,4,12,3,4,1,0,0,40,39,1
21,0,169487,8,4,0,1,4,0,0,0,35,39,0
34,2,126238,13,4,11,1,4,1,0,0,40,39,0
32,4,490864,15,4,12,1,2,1,0,0,40,39,0
46,1,322034,9,2,4,0,4,1,14905,0,40,39,1
44,4,160285,0,0,7,4,4,0,0,0,40,39,0
39,2,217271,11,2,1,5,4,0,3406,0,36,39,0
40,4,208620,9,2,10,0,4,1,0,0,45,39,0
53,1,239268,11,2,7,0,4,1,0,0,40,39,0
43,4,66899,8,2,1,0,0,1,7529,0,40,39,1
40,4,112886,11,0,13,1,4,1,0,0,49,39,0
56,4,102124,5,2,8,0,4,1,0,0,52,39,0
27,4,147306,15,4,1,4,4,1,0,0,40,39,0
28,7,325196,15,0,4,1,4,1,0,1987,40,39,1
26,4,40124,7,4,5,1,4,1,0,0,50,39,0
26,4,328236,15,5,1,1,2,0,0,0,40,39,0
32,2,432394,9,2,4,0,4,1,0,0,40,39,1
50,4,109468,8,2,3,0,3,1,0,0,50,35,1
52,2,111663,9,2,11,0,4,1,0,0,40,39,1
36,7,369785,10,2,10,1,4,0,7423,0,38,26,1
67,5,158532,11,2,12,0,4,1,0,0,50,39,0
34,1,356503,9,2,10,0,4,1,7531,0,70,39,1
47,4,37368,11,5,12,1,4,1,0,1217,40,39,1
32,4,78335,8,2,1,0,4,1,0,0,40,39,0
17,0,235133,15,4,0,3,4,1,0,0,59,39,0
20,4,230456,9,4,12,3,4,1,0,0,38,39,0
24,4,211572,11,4,7,3,4,0,0,0,40,39,0
32,4,186109,15,0,3,1,4,1,0,0,40,39,1
49,4,362164,9,2,12,0,4,1,0,0,40,0,1
27,4,153691,15,4,12,1,4,0,0,0,23,39,0
28,4,156417,11,4,3,2,4,1,0,0,40,8,0
28,4,362702,11,2,6,0,4,1,0,0,40,39,0
35,4,142448,9,2,13,0,4,1,0,0,47,39,0
18,0,236615,5,4,0,3,4,1,0,0,40,39,0
33,4,287620,14,0,10,0,4,1,0,0,40,39,1
46,7,53974,9,0,10,1,4,0,0,0,40,39,0
64,4,49507,11,2,12,4,4,1,0,0,43,39,0
36,4,103723,15,2,1,5,4,0,0,0,40,39,0
43,4,150871,11,2,14,0,4,1,0,0,44,39,1
58,4,166483,4,2,7,0,4,1,0,0,40,26,1
45,1,355192,4,2,5,0,4,1,0,0,40,39,1
30,4,151779,11,2,3,0,4,1,0,0,45,39,0
61,5,174926,11,6,10,1,4,1,0,0,59,0,1
44,6,20969,11,0,5,1,0,1,0,0,61,39,0
23,4,154849,15,4,3,4,4,1,0,0,40,39,1
39,4,198581,8,5,1,1,4,1,0,0,56,39,0
36,4,176923,14,2,10,0,4,1,0,0,49,39,1
