age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
21,4,170345,11,5,1,3,4,0,0,0,40,39,0
40,4,75508,1,4,8,4,4,0,0,0,40,5,0
45,4,128228,15,5,12,1,4,1,0,0,40,39,0
44,4,358006,15,3,7,1,2,1,0,1489,40,39,0
71,5,135332,11,2,12,0,4,1,0,0,40,39,1
47,4,283560,15,2,3,0,4,1,0,0,40,39,1
37,4,154619,11,6,1,3,4,0,0,0,24,39,0
22,4,43875,15,4,1,3,4,1,0,0,40,39,0
32,4,134265,7,0,7,1,4,1,0,0,40,39,0
41,4,319839,11,5,8,4,2,0,0,0,40,39,0
20,4,334148,6,4,3,0,4,1,0,0,40,39,0
31,7,178113,11,4,3,1,4,1,0,0,40,39,0
40,4,189554,1,2,6,0,4,1,0,0,45,26,0
35,4,125289,15,2,4,0,4,1,0,0,64,39,1
51,6,44748,15,2,3,0,4,1,0,0,70,39,0
20,0,321389,15,4,0,3,4,0,0,0,21,6,0
37,4,225987,12,4,12,1,4,1,0,0,50,39,0
39,4,180941,8,2,14,0,4,1,0,0,52,39,0
43,7,224057,15,0,12,1,4,1,0,0,45,39,0
19,2,306049,9,4,1,3,4,1,0,0,48,39,0
37,7,46754,15,2,11,0,4,1,0,0,40,39,0
36,4,235059,15,2,12,0,4,1,0,0,59,39,0
51,4,131104,11,2,6,0,1,1,0,0,40,33,0
24,2,298277,1,2,6,0,4,1,0,0,40,26,0
38,4,67001,5,0,14,4,4,0,0,0,40,39,0
56,6,148570,9,6,12,1,4,0,0,0,47,39,0
21,5,250116,9,2,4,0,4,1,0,0,21,39,1
42,6,118814,8,0,12,1,4,0,0,0,50,0,0
32,4,206364,11,4,14,1,1,1,3276,0,40,39,0
31,4,332512,2,2,7,0,2,1,0,0,40,6,0
34,4,208377,11,4,12,1,2,0,0,0,25,39,0
20,4,195457,15,4,13,1,4,1,0,0,40,39,0
38,4,29106,11,4,7,1,4,1,0,0,50,39,0
26,4,361911,7,0,8,3,4,1,0,0,40,39,0
20,4,455087,7,4,6,3,4,0,0,0,17,39,0
41,4,246900,9,2,1,0,4,1,0,0,40,41,1
35,0,207342,11,2,0,2,4,0,0,0,40,39,0
43,4,58046,11,2,5,0,4,1,7491,0,40,39,1
31,4,332997,7,4,12,1,4,1,0,0,50,39,1
31,4,176059,11,2,3,0,4,1,0,0,43,39,0
42,4,184052,9,3,1,1,3,0,0,0,23,39,0
66,5,115959,7,2,4,5,4,0,0,0,11,39,1
32,4,118069,15,2,12,0,4,1,0,0,64,39,0
32,4,195153,9,2,12,0,4,1,7504,0,30,39,1
74,4,205918,11,6,5,1,4,1,0,0,40,39,0
43,5,131688,10,2,13,0,1,1,14888,0,7,39,1
22,6,37192,1,4,3,3,4,1,0,0,40,39,0
49,6,32954,9,0,10,1,4,1,0,0,58,39,1
32,6,163128,9,4,10,3,4,1,0,0,40,39,0
40,4,148110,9,2,4,0,4,1,0,0,40,39,1
53,6,158373,15,2,3,0,4,1,0,0,45,39,1
18,0,230361,7,2,0,5,4,0,0,0,50,39,0
41,0,525324,8,2,0,0,2,0,0,0,40,39,0
46,4,100629,15,4,8,1,1,1,0,0,15,23,0
24,4,51432,9,4,1,1,4,0,0,0,40,39,0
47,4,153641,15,0,12,4,2,0,0,0,40,39,0
35,4,94144,11,5,3,4,4,0,0,0,40,39,0
33,7,176068,11,0,12,4,4,0,0,0,38,39,0
25,4,431888,15,2,8,2,4,0,0,0,37,26,0
56,4,250437,11,2,4,0,2,1,0,0,45,39,1
50,4,161613,9,2,13,0,4,1,14939,0,40,39,1
40,2,158029,9,2,13,0,4,1,0,0,58,39,0
46,4,249330,1,2,6,0,4,1,0,0,17,39,1
50,5,43968,15,5,8,4,4,0,0,0,40,39,0
30,6,46529,15,0,8,1,4,1,0,0,31,39,0
44,7,73626,12,2,4,0,2,1,0,0,40,39,1
20,4,242399,15,4,6,3,4,1,0,0,15,39,0
28,4,142607,8,2,12,0,4,1,0,0,59,39,0
34,4,186260,11,0,1,4,4,0,0,0,36,39,0
20,4,233217,5,4,3,1,4,1,0,0,36,39,0
36,4,234018,11,0,6,1,4,1,0,0,40,39,0
39,6,176850,11,2,14,0,4,1,14939,0,70,39,1
44,6,125486,11,2,5,0,4,1,0,0,94,39,0
54,1,290065,9,2,4,0,4,1,0,0,50,39,1
45,4,216583,15,5,8,1,4,1,0,0,40,39,0
27,4,381518,8,2,3,0,4,1,0,0,40,39,0
61,4,185560,12,2,4,0,4,1,7396,0,40,39,1
37,4,366584,15,2,3,0,4,1,2091,0,40,39,0
27,4,152131,2,5,1,3,4,0,0,0,30,39,0
32,4,61341,2,4,3,3,0,0,0,0,40,39,0
30,4,406896,11,2,3,0,2,1,0,0,40,39,0
34,4,298993,6,0,7,4,4,1,0,2407,40,6,0
38,5,97456,7,2,4,0,4,1,0,0,50,39,1
53,4,89218,1,0,8,4,2,0,0,0,28,39,0
49,4,169002,9,2,12,0,4,1,7508,0,45,39,1
40,2,216919,11,4,8,3,4,0,0,0,9,39,0
34,6,47334,15,2,5,0,4,1,3450,0,70,39,0
50,4,72173,12,2,4,0,4,1,0,0,40,39,1
50,2,45054,7,6,4,4,4,0,0,0,35,39,0
44,4,119951,15,0,14,1,4,1,0,0,40,39,0
58,4,201489,1,2,7,0,4,1,0,1877,40,32,0
27,4,362246,9,4,8,1,2,1,0,0,30,39,0
30,4,92334,15,0,12,4,4,0,0,0,64,39,0
39,4,140650,15,0,8,4,2,0,0,0,16,39,0
42,4,164508,9,2,3,0,4,1,14940,0,40,39,1
37,4,242485,11,5,3,3,4,1,0,0,40,39,0
49,6,226681,11,2,3,0,4,1,0,0,45,22,0
36,4,195605,11,2,11,0,4,1,0,0,40,39,0
33,4,51367,15,5,12,1,4,1,0,0,50,39,1
38,2,32775,15,0,1,3,4,0,0,0,35,39,0
39,1,107048,11,0,13,1,4,0,0,0,40,39,1
20,4,151994,11,4,6,3,4,1,0,0,30,39,0
35,4,265600,11,2,8,5,4,0,0,0,15,39,0
61,1,20786,8,4,13,3,4,1,0,0,40,39,0
21,0,146977,15,2,0,0,4,1,0,0,49,39,0
24,7,285031,11,4,1,2,4,0,0,0,40,39,0
35,1,109414,7,2,4,0,4,1,0,0,40,39,1
35,7,93169,12,2,10,0,4,1,0,0,40,39,1
51,4,215885,8,0,7,4,4,0,0,0,40,39,0
20,4,181742,11,4,3,3,4,1,0,0,40,39,0
40,6,150307,11,2,3,0,4,1,0,0,70,39,0
39,4,132587,8,2,14,0,4,1,7442,0,63,39,0
19,4,196147,15,4,8,3,4,1,0,0,15,39,0
44,4,118142,9,2,10,0,4,1,0,0,36,39,1
49,7,294015,7,0,13,1,2,0,0,0,40,39,0
43,4,25906,8,0,8,3,4,0,0,0,30,39,0
52,7,468270,7,6,10,1,4,0,0,0,10,39,0
23,4,269423,8,4,3,1,4,1,0,0,40,21,0
26,4,282762,11,5,3,1,3,1,0,0,61,39,0
36,7,126201,9,2,12,2,4,0,0,0,21,39,0
22,0,219905,8,0,0,1,4,1,0,0,30,39,0
76,2,178212,7,6,6,1,4,1,0,0,51,39,1
24,2,354623,14,4,10,1,4,1,0,0,40,39,0
28,4,337626,1,5,12,3,4,0,0,0,31,39,0
36,4,248459,11,4,12,1,2,0,0,0,40,39,0
58,1,113388,9,2,12,0,4,1,7533,0,55,39,1
36,4,190271,11,5,6,4,4,0,0,0,21,39,0
31,4,22782,1,2,8,0,4,1,0,0,16,39,0
57,4,119670,15,0,6,4,4,1,0,0,40,39,0
19,4,255633,12,4,10,1,4,1,0,0,43,39,0
31,4,187766,2,4,8,3,4,1,0,0,31,39,0
30,4,209538,5,4,1,1,2,0,0,0,35,39,0
36,4,290514,6,5,6,4,3,1,0,0,40,13,0
48,4,41372,11,0,8,1,4,0,0,0,36,39,0
35,4,120063,8,4,10,4,4,1,0,0,38,10,0
40,4,141674,9,0,4,1,3,1,0,0,37,39,0
53,7,191101,11,6,12,4,4,0,0,0,45,39,0
28,4,245132,15,4,3,1,4,1,0,0,40,39,0
38,5,176664,10,2,10,0,4,1,0,0,50,39,1
52,4,135634,9,0,1,1,4,0,0,0,40,39,0
41,7,171388,9,2,11,0,4,1,0,0,58,11,0
48,4,137073,15,2,14,0,2,1,0,0,50,39,0
18,4,355228,11,2,14,0,4,1,0,1663,63,39,0
74,0,202436,15,2,0,0,4,1,0,0,70,39,0
28,7,179137,15,4,1,1,4,1,0,0,31,39,1
37,7,136253,8,0,11,4,4,1,0,0,40,39,0
63,4,180830,9,0,8,1,4,0,0,0,40,39,0
33,7,199213,15,2,11,0,4,1,7636,0,75,26,0
44,4,110447,9,2,10,0,1,1,0,0,25,39,1
37,4,181020,9,5,4,1,4,1,0,0,45,39,0
68,1,86928,15,6,12,4,4,0,0,0,40,39,0
48,4,108166,9,2,12,0,4,1,0,0,45,39,0
50,4,181102,14,6,10,1,4,0,7209,0,37,39,1
23,4,133894,9,4,12,3,4,1,0,0,40,39,0
53,4,400902,10,0,10,1,4,1,24837,0,64,39,1
29,4,218023,15,2,1,0,4,1,0,0,40,39,1
20,4,209033,15,2,1,5,4,0,0,0,25,39,0
42,4,136003,7,6,4,4,4,0,0,0,21,39,0
27,4,36929,9,4,1,1,4,1,0,0,40,39,0
28,0,37431,15,2,4,5,4,0,0,1624,40,39,0
36,4,249385,15,2,12,0,4,1,0,0,40,39,1
60,5,57181,6,5,4,4,4,1,0,0,45,39,0
59,4,335328,7,2,12,1,2,0,0,0,40,39,1
33,4,138067,8,0,12,1,4,0,0,0,40,39,0
37,0,127985,8,6,0,4,4,0,0,0,16,39,0
35,4,111620,11,4,1,3,4,0,0,0,30,39,0
34,0,134505,6,2,0,0,1,1,0,0,40,30,0
47,6,99170,0,4,4,1,4,1,0,0,45,39,0
26,4,285896,0,2,3,0,4,1,0,0,40,39,0
48,4,39335,11,0,8,1,4,1,0,0,55,39,0
37,4,233239,9,2,4,0,4,1,7548,0,44,39,1
42,4,103749,0,3,13,1,4,1,0,0,40,39,1
25,4,222914,11,2,4,0,4,1,0,0,58,39,0
53,4,139441,7,2,4,0,4,1,0,0,40,39,1
73,4,132196,1,6,12,1,4,0,0,0,40,39,0
38,4,158045,15,2,3,0,4,1,0,0,40,39,0
49,6,77460,1,4,5,1,4,1,0,0,30,39,0
45,7,203864,9,0,10,1,4,0,0,0,37,39,0
33,6,120819,11,2,14,0,4,1,0,0,47,39,0
27,4,363829,15,5,6,4,4,0,0,0,40,39,0
45,4,320489,10,2,10,0,4,1,0,1995,50,39,1
32,4,208184,15,2,3,0,4,1,0,0,40,39,0
23,4,140615,15,4,12,3,4,0,0,0,40,39,0
28,4,153120,15,4,3,1,4,1,0,0,40,39,0
34,4,196612,11,4,7,1,4,0,0,0,40,39,0
48,4,129834,11,2,7,0,4,1,0,0,40,39,0
71,4,60979,11,5,12,1,1,1,0,0,40,30,0
41,4,227890,15,0,7,1,4,1,0,0,40,39,0
38,7,314857,9,0,10,4,2,0,0,0,40,39,0
46,4,208090,11,0,1,4,4,0,0,0,40,39,0
49,0,107204,15,2,0,0,4,1,0,0,20,39,0
17,4,193487,15,4,12,3,4,1,0,0,18,39,0
29,4,100722,12,4,7,1,4,1,0,0,21,0,0
31,4,445042,0,2,12,0,4,1,0,0,40,39,0
34,4,220860,9,2,7,0,4,1,0,0,40,39,0
41,2,173560,8,2,1,5,4,0,0,0,30,39,0
32,4,407163,9,2,1,0,1,1,0,0,40,30,1
48,4,135326,1,4,4,1,4,1,0,0,17,39,0
43,4,147657,15,2,13,0,4,1,7346,0,11,39,1
43,4,97361,11,2,6,0,4,1,0,0,40,26,0
36,4,265385,9,4,10,1,4,1,0,0,50,39,0
31,4,174921,7,4,1,1,4,0,0,0,40,39,0
26,4,167467,9,0,1,3,4,1,0,0,40,39,0
22,4,126026,15,2,12,0,1,1,0,0,52,14,0
56,4,115671,11,6,3,2,4,1,0,0,40,39,1
39,6,138236,9,4,12,2,2,1,0,1537,59,39,0
37,4,14733,15,4,14,1,4,1,0,0,24,39,0
39,4,47815,8,0,3,1,4,1,0,0,50,39,0
17,4,138247,15,4,8,3,4,0,0,0,10,39,0
38,4,174888,12,4,10,1,4,0,7451,0,18,39,1
56,4,140994,11,2,3,0,4,1,0,0,40,39,0
19,4,161621,11,4,13,3,4,0,0,0,40,39,0
40,4,129451,12,0,10,1,4,0,7433,0,50,39,1
23,4,135393,15,2,1,0,4,1,0,0,40,39,1
60,4,178709,9,2,13,0,4,1,0,0,50,39,1
34,4,173484,9,4,10,1,3,1,0,0,47,39,0
50,6,354726,9,2,12,0,4,1,0,0,45,39,1
40,4,166487,9,2,3,0,4,1,0,0,45,39,1
36,4,55893,5,5,8,1,4,0,0,0,45,39,0
24,4,381125,0,4,12,1,4,0,0,0,40,39,0
21,0,289561,11,4,0,1,4,0,0,0,72,39,0
48,7,373058,11,0,1,4,4,0,0,0,44,39,0
30,4,205527,8,2,12,5,4,0,0,0,35,2,1
66,6,130846,9,2,12,0,4,1,0,0,50,39,0
58,5,154498,13,2,5,0,4,1,0,0,54,39,0
54,4,137562,11,2,14,0,4,1,0,0,40,39,1
24,7,221551,7,4,1,3,4,0,0,0,62,39,0
18,4,33168,2,4,0,3,4,1,0,0,17,39,0
24,4,197804,15,4,12,3,4,1,0,0,40,39,0
25,4,182651,11,4,1,3,4,0,0,0,40,39,0
52,4,170623,12,6,4,1,4,0,0,0,45,39,1
21,4,353827,11,4,13,3,4,1,0,0,36,39,0
41,4,426206,15,2,3,0,4,1,0,0,40,39,0
56,4,202006,11,2,12,0,4,1,0,0,72,39,0
56,7,173353,11,2,1,0,4,1,0,0,40,39,0
44,2,172223,9,2,1,0,4,1,0,0,40,39,1
36,4,178719,7,2,10,0,4,1,7456,1889,40,39,1
56,6,172777,10,2,10,0,4,1,0,0,49,39,1
22,4,271674,8,4,12,4,4,0,0,0,62,39,0
44,4,130622,5,2,3,0,4,1,7531,0,40,39,1
45,4,262444,14,2,10,0,4,1,0,0,9,39,1
47,4,125294,11,2,14,0,4,1,3485,0,35,39,0
37,4,78483,15,2,5,0,4,1,0,0,40,39,0
80,0,211398,11,2,0,0,4,1,0,0,40,39,1
55,5,184822,15,2,4,0,4,1,0,0,45,39,1
34,1,135614,9,2,4,0,4,1,0,0,59,39,1
33,5,31415,6,0,12,4,4,0,0,0,40,39,0
43,6,174518,9,2,4,0,4,1,0,1895,36,39,1
29,4,107546,11,0,1,4,2,0,0,0,40,39,0
21,4,138797,15,4,12,3,4,0,0,0,31,39,0
36,1,22877,7,2,10,5,1,0,0,0,40,39,1
34,4,203485,15,0,12,4,4,0,0,0,58,39,1
20,4,226663,11,4,5,3,4,1,0,0,40,39,0
30,4,455871,1,4,8,1,4,0,0,0,40,39,0
51,5,348126,9,2,4,0,4,1,0,0,45,39,1
24,4,193674,9,4,10,1,4,0,0,0,40,39,0
24,6,201645,15,4,4,1,4,0,0,0,58,39,0
45,2,37122,9,2,4,0,4,1,0,0,48,39,1
26,4,236508,8,2,7,0,4,1,0,1669,40,39,0
54,0,19740,15,0,1,1,4,0,0,0,40,39,0
29,4,260931,15,2,13,0,4,1,0,0,45,39,1
28,4,207032,11,0,1,1,4,1,0,0,50,39,0
55,6,102994,11,2,7,0,4,1,7450,0,45,39,0
34,7,140536,15,0,1,3,4,1,0,0,36,39,0
38,2,248426,15,4,10,3,4,0,0,0,5,39,0
36,4,34259,15,2,10,0,4,1,0,0,70,39,1
32,4,289257,9,2,10,0,4,1,0,0,58,39,1
18,0,166005,15,4,0,3,4,1,0,0,24,39,0
36,0,162180,11,0,0,4,2,1,0,0,40,39,0
30,4,205356,11,4,6,3,4,1,0,0,40,39,0
38,4,99868,6,2,6,0,4,1,7450,0,40,39,1
51,0,126425,15,6,0,1,4,0,0,0,31,39,0
24,0,186219,0,4,0,1,4,1,0,0,24,39,0
42,7,59493,9,4,10,1,1,1,0,0,40,39,0
61,4,104578,15,5,8,4,4,0,0,0,24,39,0
41,2,37066,7,2,10,0,4,1,0,0,40,39,0
49,4,227268,9,2,12,0,4,1,0,0,45,39,1
28,4,160484,15,2,6,0,4,1,0,0,40,39,0
32,4,39088,15,4,13,1,4,0,0,0,40,32,0
36,4,37681,15,2,3,0,4,1,0,0,40,39,0
59,0,247260,6,2,0,0,4,1,0,0,8,39,0
45,4,188247,15,2,7,0,4,1,14864,0,40,39,1
54,2,39562,0,5,8,4,4,0,0,0,40,39,0
26,7,144653,11,4,1,4,1,0,0,0,27,39,0
50,4,182762,11,2,3,0,4,1,0,0,40,39,0
37,2,110399,15,6,11,1,4,1,0,0,56,39,0
36,4,136497,15,4,13,1,4,0,0,0,40,39,0
84,4,138131,11,2,7,0,4,1,0,0,40,39,0
32,4,263133,15,0,1,4,4,0,7636,0,40,39,1
26,7,197385,11,4,1,3,4,1,0,0,40,39,0
66,4,127768,2,2,7,0,4,1,0,0,40,6,0
22,2,34129,15,4,10,1,3,1,0,0,40,39,0
39,7,33919,15,2,10,0,4,1,0,1653,67,39,1
20,4,98181,9,4,10,1,4,0,0,0,36,39,0
27,4,338578,15,4,3,3,4,1,0,0,57,39,0
18,2,106152,7,2,11,0,4,1,0,0,18,39,0
26,4,22805,11,4,1,3,4,0,0,0,40,39,0
59,6,115840,11,0,4,1,4,1,0,0,40,7,0
38,4,293699,8,2,4,0,4,1,0,0,40,39,1
20,4,465662,11,4,1,1,4,1,0,0,40,39,0
43,6,262390,11,2,4,0,4,1,0,0,55,39,1
49,4,302015,11,2,7,0,4,1,0,0,40,39,0
29,4,177153,15,6,1,3,4,0,0,0,3,39,0
22,4,165315,2,4,1,2,4,1,0,0,40,39,0
33,4,233352,11,0,8,1,4,1,0,0,30,39,0
35,6,180305,11,0,5,3,4,1,0,0,50,39,0
38,4,185001,11,2,1,2,4,0,0,0,35,39,0
27,7,369064,0,4,8,3,4,1,0,0,40,39,0
64,0,130957,11,0,0,4,2,0,0,0,40,39,0
21,4,299291,15,4,12,3,4,1,0,0,50,19,0
28,4,225180,15,2,3,0,3,1,0,0,40,39,0
27,4,137658,11,4,12,1,4,1,0,0,50,13,0
34,4,317060,11,0,1,4,4,0,0,0,55,39,0
35,4,205399,12,2,10,0,1,1,0,0,46,0,0
40,4,163156,11,2,3,0,4,1,0,0,40,39,1
32,4,250105,15,0,3,1,4,1,0,0,40,39,0
18,4,208594,8,4,13,3,4,1,0,0,40,39,0
44,4,195086,11,2,3,0,4,1,0,0,40,39,0
40,5,132958,9,2,4,0,4,1,0,0,50,39,1
31,4,501310,11,2,1,0,4,1,7457,0,44,39,1
31,2,151888,15,0,8,1,4,0,0,0,40,39,0
34,6,177116,15,0,4,1,4,1,0,0,36,39,0
38,4,121816,14,4,10,2,2,1,0,0,50,39,0
21,4,112941,15,4,3,3,4,1,0,0,45,39,0
43,6,210213,10,0,3,1,4,0,0,0,50,39,0
49,5,81161,12,2,4,0,4,1,0,0,50,39,0
44,7,231820,15,2,13,0,4,1,0,0,40,39,0
30,0,21890,15,1,0,0,4,1,0,0,4,39,0
36,0,76396,8,0,0,4,4,0,0,0,22,39,0
18,0,176205,1,4,0,3,2,0,0,0,18,39,0
34,0,56382,8,0,0,4,2,0,0,0,40,39,0
34,4,116424,1,4,12,4,4,0,0,0,40,13,0
22,4,164993,11,4,1,1,2,0,0,0,30,39,0
50,6,127503,11,2,4,0,4,1,0,0,50,39,1
47,4,148212,11,4,7,4,2,0,0,0,40,39,0
31,7,28244,7,4,8,1,4,0,0,0,40,39,0
34,2,221325,11,4,10,1,4,1,0,0,57,39,0
72,4,230683,0,2,8,0,4,1,0,0,21,39,0
57,4,203984,9,0,12,1,4,0,7417,0,59,39,0
37,4,36835,5,0,5,1,4,1,0,0,40,26,0
48,4,174337,8,2,10,0,4,1,0,0,69,39,1
61,5,36455,1,4,4,1,4,0,0,0,12,39,0
47,2,212979,11,0,12,1,4,0,0,0,32,39,1
22,4,189270,0,4,8,1,4,1,0,0,71,39,0
32,4,250818,15,2,12,0,4,1,0,0,21,39,0
29,4,412721,3,4,5,1,4,1,0,0,29,26,0
43,5,39015,9,2,12,0,4,1,0,0,30,39,1
55,4,39753,11,5,1,1,4,0,0,0,40,39,0
26,2,350987,15,4,10,1,4,1,0,0,40,39,0
28,4,268538,15,2,7,0,4,1,0,0,40,39,0
20,4,132913,8,0,1,3,4,0,0,0,40,39,0
67,4,243805,5,3,6,3,4,1,0,0,19,39,0
41,5,153732,11,0,3,0,4,1,0,2056,40,39,1
36,4,51953,15,4,1,4,4,0,0,0,40,39,0
50,6,142369,11,2,14,0,4,1,7475,0,45,39,1
39,7,89838,7,0,1,4,4,0,7354,0,40,39,1
50,4,99430,11,0,12,4,4,0,0,0,40,39,0
45,4,37683,15,0,10,4,4,0,0,0,40,39,0
47,0,199702,9,6,0,1,4,1,0,0,10,39,0
28,4,252759,15,4,13,1,4,0,0,0,30,39,0
42,4,164208,2,2,12,0,4,1,0,0,55,39,1
30,7,91367,11,0,1,4,4,0,0,0,18,39,0
36,7,78411,11,2,11,0,4,1,0,0,40,39,0
42,4,201525,2,2,6,0,2,1,0,0,40,39,0
53,0,233629,1,4,0,3,4,0,0,0,6,39,0
29,4,236856,9,2,4,0,4,1,0,0,45,39,0
29,4,174910,11,4,8,3,4,0,0,0,36,39,0
46,0,479210,15,2,0,0,2,1,0,0,46,39,0
25,4,382374,11,4,12,2,4,0,0,0,50,39,0
43,4,252092,11,2,3,0,4,1,7565,0,40,39,1
28,4,301392,15,4,8,1,4,1,0,0,20,39,0
17,4,203010,1,4,8,3,4,1,0,0,59,39,0
23,4,323165,11,4,1,3,4,1,0,0,36,39,0
60,6,220628,11,2,3,0,4,1,0,0,40,39,0
46,0,407905,3,5,0,1,4,1,0,0,40,39,0
24,4,180504,15,0,1,4,4,0,0,0,38,39,0
27,6,199523,11,4,5,3,4,1,0,0,38,39,0
27,0,178996,7,0,0,0,4,1,0,0,62,39,0
61,4,45568,9,2,1,0,4,1,0,0,40,39,0
20,4,132736,11,4,1,3,4,1,0,0,25,39,0
48,0,175803,15,6,0,4,4,0,0,0,6,29,0
40,6,188536,9,2,13,0,4,1,0,0,80,39,1
52,4,180484,11,4,8,1,4,0,3320,0,27,39,0
50,6,298271,11,2,3,0,2,1,0,0,50,39,0
26,4,111298,11,4,7,1,4,1,0,0,40,0,0
34,1,169716,9,4,4,1,4,1,0,0,40,39,1
45,0,422659,5,2,0,0,4,1,0,0,50,26,0
47,2,123058,11,2,4,0,4,1,0,0,35,39,0
56,4,421558,7,2,12,0,4,1,0,0,40,39,1
36,4,105011,8,2,7,0,4,1,0,0,40,39,0
25,4,44033,9,4,10,1,4,0,0,0,36,39,0
59,6,145887,11,2,3,0,4,1,0,0,40,39,0
38,4,176834,15,6,12,1,4,0,0,0,25,39,0
31,4,188751,11,0,12,1,4,0,0,0,40,39,0
39,6,119021,15,2,14,0,4,1,0,0,72,39,0
31,4,390020,0,4,12,4,4,0,0,0,40,39,0
47,4,136242,10,2,10,5,4,0,7195,0,16,39,1
56,4,79127,9,2,4,0,4,1,0,0,40,39,0
23,4,129026,9,2,3,0,4,1,7393,0,70,11,0
22,7,70868,15,4,1,2,2,1,0,0,54,39,0
25,2,175746,15,4,1,3,4,0,0,0,11,39,0
21,7,255501,15,4,11,1,4,1,0,0,40,39,0
25,4,321479,0,4,8,2,4,0,0,0,40,8,0
55,4,168405,9,2,14,0,4,1,0,0,61,39,1
21,4,77654,9,4,4,3,4,1,2265,0,31,39,1
40,4,122095,0,0,7,3,4,1,0,0,30,39,0
22,4,263019,15,4,3,3,1,1,3440,0,36,19,0
42,1,155748,11,4,1,1,4,0,0,0,40,39,0
39,2,63980,8,0,10,4,4,1,0,0,40,39,0
77,4,115187,11,2,7,0,4,1,0,0,40,39,0
54,4,34259,11,3,8,1,4,1,0,0,40,3,0
19,2,30741,15,4,1,3,4,1,0,0,33,39,1
17,0,254485,1,4,0,3,4,0,0,0,11,39,0
21,4,301412,6,4,8,3,1,1,0,0,40,36,0
62,4,109386,13,6,8,1,4,0,0,0,40,22,0
29,4,312808,11,3,1,4,2,0,0,0,30,39,0
