GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,class
119.3285798570883,235.52469644092554,105.49384325590026,634.1246045837764,16.06666831965804,0
123.89787787152729,232.51716554450053,95.37537188947387,747.2637644557187,17.245536798098705,0
131.66182302419088,223.69230792545108,99.9268400192505,442.2853651191324,29.613671799192154,0
114.33509063608047,196.68518153265768,91.59948406238505,433.01030637462094,12.457574066585895,0
119.93290303440197,245.3068320392829,123.59537379242894,833.4453717681486,31.30488577655377,0
136.83469776129238,199.66302758959017,81.451849019665,198.96126095653523,9.855906834600189,0
133.85193567787115,222.33256721792333,100.08442177390293,447.09205645333725,18.46743764214822,0
96.85954420362157,228.51391981244933,89.924844111346,296.347590511777,18.926260151044445,0
128.115448520433,227.2761729645796,87.05380244369277,508.6850909575141,12.61779982871106,0
133.12425465181357,206.4211658988754,89.31235687676346,296.87417851806714,20.186937698287757,0
127.29281836659293,212.82581899616764,77.18749145702137,390.2647929712366,25.222107772499335,0
129.21166574393447,217.94768629310175,96.15520102656697,403.2854334662834,6.782301655557125,0
127.52092144139165,200.92923740209974,94.55911170791428,234.15899149506313,12.62440578031728,0
92.5312952334224,217.89015473120696,115.10460875643726,478.25061172954855,35.72352314265194,0
130.42259240477105,222.24258082094022,97.8006373526676,537.6738181410127,31.955700100222035,0
134.26553546852858,339.0228244991773,137.5397893559534,501.93550585479704,7.249326213884691,0
144.17647776047554,217.16692506080952,94.83776302670393,437.1445087047905,15.909161699026399,0
139.9262455724688,236.08775205506007,108.43659759296983,743.6842946976788,21.799812787808847,0
144.71528802723026,247.0857332825632,112.50012398558101,489.07855330506743,35.98978333836559,0
105.24011249298265,248.65516237155916,100.7385670424342,845.7075347624532,16.201276473369674,0
139.0805018319196,213.8056379649514,102.02385791900066,784.1045227054885,30.229930852726234,0
141.68262619491276,339.1654617502601,172.80848832444127,829.3694403583197,11.792163871127213,0
104.38460513369338,264.3010290791243,142.73389717273602,432.1550459467245,20.486275490706646,0
128.80512307577564,274.9456522249181,117.82035141330564,899.6510471642214,21.855868410370512,0
115.08272427806929,265.96855400709023,122.06361334629148,669.8097349782337,6.80676987768037,0
128.48510823062185,231.0853934577235,108.23814684813055,540.2643197249411,36.60911569235204,0
137.88162252456755,180.79780592469177,77.00829056653517,202.88421818262879,20.48761344487874,0
112.93949133563319,221.42450819888109,94.72816773744832,378.4141216553133,32.42229725328032,0
125.83050750152945,271.4562342613064,115.82605570845065,366.63652863854946,23.900309150436065,0
132.0121284062026,220.54513759895582,93.45768209930596,547.4783916323182,20.337858344167667,0
127.92001316046124,243.5565840983421,116.58757854411283,502.5946078937824,30.12047873465012,0
135.94010762269446,263.7233453378481,142.69045929541684,411.92367312634235,24.63038230982989,0
119.77881025170767,408.1494721729836,168.135860505875,604.5182720067705,7.435101976787289,0
136.45545522330295,317.62862478800884,99.66449970084608,509.91308345673417,38.36342736493486,0
144.25002463948314,224.60915613256168,83.41188298932113,373.7535558989819,22.23114242538231,0
138.22831500898383,205.28144024769387,92.59055993866073,138.3371550450546,9.3518960420542,0
111.53056588659746,455.83184054306304,266.4754688687079,479.55679522459366,37.99109807049522,0
130.88644008743984,226.17595865258767,106.25947561475355,616.2925722820345,30.921894608447612,0
110.00003786518309,255.652184525762,107.23348233039445,507.1414108263856,24.042090814193287,0
148.95389248387704,207.49066825493014,82.44541597473602,611.5733512718186,23.25528597760759,0
117.831116415688,219.13404808701867,90.14955187729379,507.49923410691633,13.72717626542959,0
90.7386596552627,230.4554727517878,106.4131217607733,277.1991921930661,21.247778759531013,0
143.9199114433864,262.3748229027723,100.14649219674942,372.43945392718206,17.396215122981044,0
125.10309456716202,267.4475231322406,116.33990476625853,675.8665604686481,28.228443363926054,0
112.75686594805173,267.11596424053727,104.02335396960854,649.9711313998348,15.886401775371514,0
112.63177686815916,211.71932378768264,93.66391631420628,592.500625756862,28.042111827598863,0
132.82683978853342,233.90384286826114,105.05300340955048,513.6308372640076,11.072929078735037,0
114.7210024328395,334.68776442244945,143.918157434828,486.4210623705193,17.483713528171158,0
133.56268010774227,214.45138379429312,103.97304694185836,530.2887797607252,22.466207697879092,0
120.67541894568146,260.7627302520067,99.89477145424468,487.3194731385591,21.861905769119986,0
128.43225289919022,238.95875947321053,109.7564478681913,562.0150318651484,16.246882675713618,0
119.94728824103905,217.38931689361934,108.15583537763577,335.85726107146877,20.08051967295972,0
132.65099811750088,228.57136561322926,107.0264282016664,551.528700418479,36.840317647450945,0
112.99430979648315,215.8606709966158,92.43473328490435,430.3763844929131,25.95771405247707,0
114.01933868124584,207.66478004755243,90.0746231646948,381.8475169688371,22.05228417400319,0
117.90047578099028,239.53808282882974,105.39543191781011,576.8897353647443,11.6244861052823,0
118.56841284064461,231.77718504851782,98.45466715334108,316.6232177829295,17.464832955636275,0
120.51373531589536,337.8508015218536,237.1494139545305,572.7441355573826,22.207144614077993,0
119.60520786450788,219.24198331278922,94.820224112141,567.2576783624912,14.42290058588044,0
130.99849197957758,207.853723317021,82.7166525850586,337.1944312149344,21.85192668872922,0
118.82183421467565,264.69027746316533,108.8995347359162,374.7781747469449,18.402193978920685,0
133.6067187721987,273.78402996177454,143.82036496156192,339.6363628095493,26.458476291737025,0
121.04219573032621,235.4663205299104,111.58798456386684,613.0229681604106,20.612737779302794,0
133.6896609000175,235.7103330050121,98.23443128510708,503.893097890231,7.200918328365903,0
133.34589053109397,298.05779980160605,201.5691965332441,582.3394148726394,14.43054502591367,0
115.78462444338828,189.219027530541,73.27581975515047,191.11438122713454,16.716637290456884,0
131.13499315637796,228.80168106574217,103.67441674332375,655.3845364529634,18.538065230724193,0
128.01000078133066,429.282150804987,180.77826785034867,385.3158918898181,17.954266801029046,0
122.16059077269162,263.59580369181066,111.15328107545741,380.21270154705803,20.93730791444519,0
179.5567313893713,255.3927255358278,98.6538266677679,518.8581624118231,25.826356139128848,0
131.08621499237753,200.74394476660774,88.34218626982594,297.4070528837385,25.276839847222497,0
110.78581529643054,234.81699305191142,99.23480770891322,480.3752816907211,6.863268454543389,0
141.86267315925625,213.85114970874042,88.91669189390446,391.4928442646938,22.895480971443778,0
113.75324026278346,221.17730311155577,107.5021721493607,541.632616155937,21.09555554776277,0
124.34494073479088,257.357046506436,118.67818940804895,481.18015032048953,23.400800169621114,0
129.44755980546736,257.38070594677583,139.61414428367047,630.2056109869654,14.271439364932299,0
139.50682151127467,186.1703843471048,81.47106057229219,161.96492815929375,24.19749799626203,0
133.691579179445,204.85947810100768,95.5571747253526,300.9112218611009,21.212802280256966,0
133.25166343051714,239.95850909944593,109.20262499924189,589.2460997406886,58.36609308734614,0
112.27238467925399,200.75959042318732,93.23750964695992,333.37041041723637,18.633408455121256,0
127.55061742094097,178.57386284080792,76.29745684958137,298.87642899453874,20.170634694986013,0
127.96469625457125,191.3608981116576,75.33745081024205,305.12381442191383,17.77256497959651,0
125.48965379041029,218.49378743248593,93.67921972395472,355.53411917231585,15.668476838924215,0
129.14184626309054,226.0341751946464,98.06209054381847,553.615731335256,18.534138442427498,0
144.24821642343156,215.9562389391452,98.94357321507675,596.5050844082236,18.26665244118466,0
121.29957098377801,246.622713261663,102.77526640138902,594.718524391491,40.524417637267604,0
112.25769614028137,206.38592769564622,105.19135992148586,382.9980919226964,22.57776660734751,0
120.57584347835562,219.14490261492483,90.21768836296448,509.76585565409687,10.929411450095328,0
134.4190767206185,239.69248934089418,112.82726407752881,471.7140143698647,19.97313406000272,0
118.76741479802249,216.51659675870263,97.20808556535911,595.9313266403271,35.02356859551573,0
126.75050540022816,251.00758025885037,111.64432400033624,552.7969141652552,30.49510239571202,0
83.40503965536647,253.31947320163047,102.81851609011318,496.17611902559264,18.17421324959493,0
104.93312264660933,329.6408222931124,287.67339345066273,316.64715548065936,27.38030571358864,0
123.92102947292692,193.50351401875162,70.40690222584931,274.8216860731228,41.941569341011586,0
125.0783278688855,365.3742820627527,133.55793865981667,370.6416724243351,12.210249971480701,0
142.09689737328085,595.223611642972,108.38501274740894,581.5151663208126,30.780489781045482,0
130.6416751743682,234.8683240996197,150.16799210562954,416.3987363558435,7.4077893731588755,0
139.37316108708546,198.9986052881877,85.91292358108491,600.987665660235,24.11219120148262,0
128.08338978571538,246.41062496872377,101.57249673262092,617.1054675833531,34.303248219576794,0
103.02616672612032,283.9915570623071,92.81033589957124,379.6842528362237,12.585527741815774,0
128.9818465222915,221.55142227095234,159.8080044577296,431.3290186103002,21.924624123238377,0
128.92089768357062,250.76521862253867,87.75441020176655,616.3242110535286,20.55224759530416,0
135.01112519035226,199.81515189288376,71.9680443823765,277.2941233898483,62.289620809371065,1
131.77489131894427,249.96155276139493,121.13504101549934,676.3218920640106,21.91902760991354,0
116.17187218017263,228.896122620021,110.64248616469209,544.4602083026941,34.01677215113746,0
135.08671796270275,265.012150090969,114.13200762167841,555.5227869866462,16.720837247539713,0
135.41185174271888,206.44136076263302,89.16892933931112,498.3107538698933,23.26030765661886,0
122.38640018722856,223.32799336944373,94.52256252942936,306.4517864330978,16.920745260035577,1
126.59694102943048,269.75563435040596,105.81457661245172,677.5061067250733,43.859445816406925,0
128.44672451796782,341.2226329317852,213.38142621738774,660.5510221980234,31.82950839232804,0
130.69787754691143,253.442336043656,122.72140987071748,458.0091397638772,28.38871766120043,0
126.74786704411818,230.99851202368382,106.87568799128097,307.3118103138923,23.506775780340355,0
123.90651340633734,217.07471594792216,87.43220576553202,632.3919919930391,44.08535788861672,0
128.5133221097517,187.57042658966117,84.63147122253207,641.3328685315698,36.40824219315024,0
135.10935743434763,247.2550544468788,109.62989822079452,786.7697178160358,8.442488676663775,0
106.64194516361009,221.85022725708515,92.71063799196689,545.2504979111841,26.570079198316098,0
119.56806124547107,245.79566661660047,105.0249399690574,671.8644680070936,16.339438623503412,0
121.48974593575058,185.69895107814983,83.4632938774204,518.6967699562191,19.400453533457604,0
142.56650476611696,225.9520213514403,98.27736599647882,513.360920437578,17.61296104393507,0
126.68728143842254,312.51313797113437,254.2121106686553,564.5831389420338,16.335099730614413,0
126.19425244702582,234.9503178766544,99.14307969197667,364.23322969599917,4.049407149287138,0
135.27693287361342,226.96001831209185,102.12742710738863,331.44507422905076,12.25412494470884,0
120.52676716673359,238.7713962560318,109.1738988520398,656.1527943508326,28.105895031449307,0
112.99831123210994,203.27211523783387,84.21722845406619,508.2153716598951,34.258929805251626,0
124.4799262578942,206.9544002738863,81.373511654106,613.3593722306489,26.58088062890514,0
138.03346139905932,219.63282500544452,115.25265212134225,782.545209399415,30.73529768845922,0
137.7857178060222,227.8790364682306,87.05677064686044,473.15833815905455,28.723032198154538,0
118.26474145579806,240.06511957872306,131.16068678153903,609.4510816627695,21.84553947457274,0
119.09374442417044,204.37652919204737,108.2345789235686,622.4323468821763,37.49375365099063,0
120.40632786826333,203.62938852711068,89.64151623046345,398.41932326567553,22.223580608868616,0
124.63045521420088,232.48545161471358,99.49097915990885,449.4960732264184,28.34277066737917,0
138.73422685415304,228.3719122346091,99.57802784856825,419.563940247084,12.648842117227254,0
117.63005062094923,234.22525640675323,104.56052296352799,404.2525324931729,19.17416052893384,0
138.262922869577,205.29094315390608,81.68257887850321,360.1238371293638,21.336754287205537,0
122.28574533908744,252.08260235003297,108.2113050282251,659.3819152057073,13.796186620441919,0
151.68551581767494,729.7185645159295,86.35346898709112,594.0617291942962,12.644172609756787,0
109.90763202511123,215.7832835262974,97.66814648949678,401.18226074472943,21.621871333198545,0
110.20405678321929,253.4113014173089,115.57137142258956,734.0355904402404,21.007054936877516,0
127.8777838026491,262.8130443071686,120.10913509431786,713.1735721464568,27.233260845299633,0
116.76897594487393,218.45583504469573,100.47884104491885,383.86473100525217,15.252065822832952,0
123.94733268469537,208.8904192578243,90.84048819029167,568.306202164067,12.288147589760223,0
128.5394757535698,250.85284537920555,114.01304765775085,582.6105622623572,19.62873867510783,0
132.6491412891163,243.16352381675978,111.45514885565886,437.7354229410862,44.8418061053251,0
124.2427910077708,232.19658143917962,90.69589732038682,586.6598129708756,18.764086293839465,0
134.50818700158368,238.70054722932093,88.6497808871772,665.1509270760052,22.327781429699503,0
121.88520964729777,229.24694216437226,91.80343830048376,609.4072254323185,22.877133942894247,0
93.35675794515197,234.76898364311322,105.60880120948272,620.288955406746,29.038642573850947,0
122.20696226503067,236.64260937144198,123.89466261707288,615.667111978964,38.86177311509102,0
127.06484443257366,187.85068153506748,89.68675722578647,221.7853348453958,16.297314467480135,0
118.39752580433972,319.7167344125891,150.62855195320233,486.54951753327424,24.802808247748118,0
124.2981458842603,231.97764855998457,108.95953524774332,386.94738512442785,32.79144292005179,0
130.18984830131592,245.43785758369023,101.59188248082226,520.836183223807,32.71485782833967,0
132.69875559228305,227.07883575519608,128.84877736978484,635.2151216999815,16.51509962041407,0
90.5178839735742,241.663492723573,95.64258754307897,394.1357835834523,22.487285134559794,0
134.92459998358328,221.7268223176407,79.95597807400274,675.4008121740544,20.065582557893826,0
129.5431898195184,204.8276178468444,79.48927684705366,211.12622569337728,21.854341755901903,0
121.07433161229312,202.35192278931208,100.73302354030271,598.3574827525963,33.06690606496881,0
128.43034317763446,249.2293541555418,164.71482734902952,405.72818997292495,20.40990261682098,0
139.0638641876084,206.01819022415606,82.05913157974399,636.1109352789081,24.479452341748146,0
130.6032429189286,213.39949940705472,88.53398569630615,552.1949769701556,16.37937914933888,0
106.86584869065803,253.50834750764614,113.19204675159506,686.9801541548468,27.278418827798212,0
125.14608285890685,247.688940991347,105.37053635683488,706.1772808646987,23.603672020071578,0
158.12948605449745,373.09978742342616,210.04978082974466,458.52546163586425,14.665564545794116,0
133.0822468892103,345.6510790147729,128.00919527323254,564.177303441547,18.86710594753056,0
108.17223537882427,196.3733046075257,104.23433971742669,549.4595769446108,47.04647453627551,0
128.6075293420404,194.2392931042423,75.53434179452348,449.35937843119234,21.650322688832013,0
142.4078617851319,249.06466574248122,120.45428238217818,824.3369501306365,21.47558091675795,0
116.6175388433115,213.92667992516735,107.2840601274658,354.1624869222786,17.186632845507653,0
139.6862269637468,291.56792367766434,194.26133571238137,713.5426754635794,19.679856749798173,0
127.54479391089075,229.92209433061709,102.16219789671904,354.2101296031158,26.349584805397136,0
124.89354078314614,208.29489788920407,99.60226299659868,551.0817995754045,18.118692048924874,0
135.7523560585034,247.7072771090484,157.0200587656085,475.4655453565312,29.972622600898763,0
140.3510577766238,232.38313434650294,96.51298264597123,317.7800760371591,15.00575760901792,0
126.79563973882574,240.49850254479114,132.69444631413756,699.5603860326949,31.493255791718454,0
132.72031761131416,224.50614712329653,96.14084512097908,493.23219210459865,34.92973439755343,0
127.5895769650596,260.6749502099841,132.96952629808538,800.4180406537209,25.480133230801997,0
121.71394899179005,232.42567000395184,87.64122923454438,725.0322474903411,6.448503329115129,0
136.97436827229123,208.76218727171377,84.55787483136902,424.386778742284,30.48991956863034,0
157.69652844741995,349.1436405257667,169.01185168766293,381.27007141912105,19.633422586112324,0
122.10200876999298,218.0123121558778,92.43709486546823,372.60380337133415,23.486224106186846,0
127.92559994717205,322.65993258741594,185.91955325480438,321.7664914112916,17.96511095576124,0
125.32674215679039,235.82526091382323,113.58957290972616,748.3092875008898,48.98887296922665,0
131.63625356861527,204.23232187744284,86.74081140204699,540.6359740551886,11.042737936424643,0
119.54084262915568,222.12465751976393,95.60923374864451,590.958477580685,30.292828615084257,0
123.6636645944951,214.4209576074316,93.89314548275257,709.1679621010294,34.2166979408342,0
144.31690028950686,195.9911575004719,91.70125656105348,363.2227504255363,14.884004765257137,0
142.932723416967,249.26581419332229,117.50079488812253,776.058404751787,25.109597178290617,0
133.8931013740615,251.59728033863763,112.96919226705609,520.9006479420076,21.803443683481095,0
124.41936103958808,335.3593329322556,105.64241642772978,397.3788274259851,29.769907074932078,0
136.3097202682707,200.52124216027354,78.05462372021714,414.10498323682896,13.177944733086829,0
122.952803154746,234.95406359464195,88.8504734140363,706.19425717197,25.924389338886158,0
133.8012423654838,228.327118961636,99.22912992968016,396.9339484829907,48.4982827747284,0
134.12108322824918,352.5843021628772,113.85425724294474,756.4327426178396,36.681761700233274,0
118.58656876822855,239.53477179441907,83.6815996352624,323.8941389651569,16.048680855863516,0
125.03439054519242,228.89940452990027,100.39140012728019,606.5069913337155,23.73931490724589,0
99.0350969954292,221.7695967788365,109.48727425612424,567.5569974929832,36.60866602451854,0
128.32739730232322,192.23543868096044,95.75489329704001,667.3704413024956,13.81555334288844,0
126.52390041021236,223.99494033288434,101.11594666930934,744.8543315613368,27.970940573560593,0
100.3507197323719,203.19745311428346,89.06729672530403,292.70681795307024,20.613946213972408,0
123.6023014231581,288.9034931816761,157.88555480305556,595.1604537959316,16.922318391150124,0
129.6173213214367,186.15411802761162,76.08564073034348,523.9115987322973,13.637349032030958,0
125.11902147884354,208.42449448274434,89.88184409009995,659.2967489206378,14.298444613416152,0
134.54966536678438,244.30914023977536,105.3077602720987,539.956473241224,15.568776739590461,0
138.83991172128333,217.03138713395316,93.57564714544112,554.1391493923809,26.75591570169732,0
125.51574975060541,237.76769538469497,129.7627810581248,329.64504154299846,13.574833558847843,0
126.31782395546666,217.97052438957027,84.69819126764871,479.46209473612504,12.921354304463028,0
130.7896153481529,212.44076175808806,102.3046325185264,402.1028131432642,25.627071392068014,0
127.66252419666895,195.46714824744365,75.09856087446798,354.01212414026145,13.88321422533466,0
133.11282715710243,241.72300756325902,119.87155311438936,707.8085244960209,31.11728711745119,0
112.56798479989956,239.7760178039661,97.87056071649943,792.1638623932295,23.709160000683287,0
121.47158993382259,220.49986633994243,101.66359357812954,674.982831324942,21.12586595036714,0
123.8115102291932,228.72686023992256,91.61398062485685,646.5928558865644,33.102891186439976,0
113.51662613629145,563.073142758305,477.4513423821683,418.86443066304685,26.735389821844485,0
125.98127926517991,229.34144519576108,183.33010671929344,294.65008461535916,15.817509611592909,0
113.87159844973216,262.2857858914767,132.4864412058311,650.3434098261807,44.70217114104768,0
128.1784130782184,205.26795387031757,97.7427895233563,500.8151469761252,27.228001644159164,0
128.23824564208945,184.67398197687572,90.64675568918035,551.9963769184745,18.871884819211093,0
130.27586772143448,222.9839423361124,93.15221057534879,435.64120192396086,10.287911594875014,0
117.00538344791845,201.22265048968765,85.89926745077923,272.1069446103181,26.998108334600644,0
132.28480329818325,203.59032168689515,92.0914291794126,545.2633971286327,27.759994029185982,0
129.18112068851164,187.80006656287782,80.7725301907005,372.2320956041939,29.420574358961577,0
114.88620770567273,202.83449483564146,93.34687971770619,470.8574283800861,21.91591713514088,0
116.78196645954634,278.27361103629653,130.65655716726724,602.709442363517,14.390234880306714,0
136.47480212254666,190.8911093341831,80.02242334930021,323.7074300183205,32.21632897318791,0
133.63520161644965,222.5684191250871,102.63583879714216,512.2429644907504,18.15246830061485,0
126.8018288085419,200.91376680429067,99.74013058313457,529.2145352266226,30.579088542434967,0
116.9708152901304,208.13761095467578,80.38684037680419,394.3529053775931,23.52645068277538,0
128.11856648855272,263.17137608830274,109.2345694887744,575.0223380533901,19.75569254150524,0
165.59320533131788,235.50542759827772,106.0314971303003,311.9937747527888,16.210483876347904,0
124.60713334537772,241.7975693152535,98.89932342407589,421.3940009612725,21.769543085862175,0
134.36432957686776,252.52151181899285,144.9426761454548,636.1613211232806,10.062509526705288,0
113.13234019185822,222.48754285725158,106.32052519534307,528.8768715645964,35.092084787636246,0
120.52120989586794,234.7063750350291,101.57549391785231,517.7546700425041,12.967212905862995,0
126.50049041586274,257.4821294142174,136.5215529009975,561.6208481797993,25.770268983141435,0
137.96158813156308,237.6258122990516,122.46584019187222,619.1595480485438,30.025398810509387,0
131.51514979629363,204.02485689929134,83.84580868571516,413.50554083096506,38.87491765320525,0
125.95981431362486,219.07598692813636,113.93696655733388,503.9931176775798,25.19036332827397,0
138.38053372746245,234.56084499243275,101.21894394582151,534.4471846476428,44.693609202480594,0
112.2108017334022,211.548268823457,85.30889606514157,332.90603471840944,24.438927730689628,0
120.05947647237447,261.4315276328622,108.68212784817204,482.53660486126796,28.260127415003353,0
115.32655052825392,224.0511190304892,92.20336184635212,725.876413670676,12.38758407629327,0
126.42801171436552,207.59669706416588,94.85288810788947,604.4024928583829,31.958527881310797,0
122.59254143604609,251.46095204680742,149.51115996326757,442.60273022051365,10.279454065099749,1
133.28382644921496,225.2994553031307,98.48768469091851,722.9664124594136,45.247088156631605,0
114.80740922389138,208.34306933272214,83.62526550058448,652.8366630821661,16.78238648832034,0
