GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,class
130.29943280467475,243.62210612939276,105.35582833959126,371.15492404478647,14.70144833134266,0
136.7381867854134,241.93712405806926,91.83249015718319,572.7457439147473,29.51903903218158,0
128.5872477958102,206.4752033584418,89.8220479366182,355.4518124288222,14.746843238888328,0
132.51175853635206,251.280949773729,96.09819792765347,558.7892511472138,41.90560852811915,0
161.7525547574361,236.3931718403625,119.39061192708121,369.8257607669014,18.902610740134676,0
145.60360039247885,249.18712633904315,118.14480818342449,676.1920202310532,7.761263547814682,0
131.32423701186212,212.99829830220781,88.53608292699,505.9496028881498,12.589895023775618,0
150.51741916927963,221.4691251978431,99.61585268454857,414.8877326891504,35.39460976752075,0
131.27790748204654,190.64058785570558,75.78269277992968,350.5665300009065,21.002883481569626,0
117.77994724971535,220.52752386851066,80.55005236510117,644.6133791901957,16.53160126606727,0
130.97306983470483,203.78526642641515,103.31537600102273,611.1544543330201,23.606929319576267,0
110.57802889961137,235.9143194483009,97.15342903774611,539.8735738905491,45.50853741949517,0
114.15286167035332,238.22885572759887,148.4252456595528,530.1544734717384,30.804251913203288,0
132.95081500596103,306.26147185086916,173.3492778615264,220.0090031304376,29.055201014185464,0
131.27568309997153,181.5659938702402,77.78292960275908,271.7172495873836,6.924311037344792,0
128.25949757920836,205.4268241252218,80.8486700096087,378.9780871755206,16.004523774524344,0
136.99584991024767,214.3268506983277,102.01459952207034,537.947305807253,21.08820907556788,0
124.55600080784298,254.43322093472594,106.33451715236718,694.6911712503919,23.72227808185076,0
140.6083994511671,214.33798063435006,86.23679106795888,474.19633512671004,18.541047413737715,0
124.5893824866537,203.3439582962846,81.27725848382613,359.97833540219796,32.56356556557678,0
113.3191891013124,235.60541807934032,93.86720688245165,415.11873578176875,20.59601204242483,0
124.0538549500063,228.527599152334,111.48456408785835,800.586118836005,37.70615615116311,0
105.13664894699224,215.56756691428188,98.63839192841432,407.6183115327098,20.12222365255816,0
89.49650927200464,277.886058456297,117.05757006568152,699.6606333777622,18.22382128258605,0
128.3159135289746,232.69729040972197,117.78487758524557,492.0964655475636,16.496460618508408,0
124.89785587680397,200.10457708863157,80.75455900320621,358.3208349663422,17.98343084867578,0
139.89264905513673,226.46384545307956,100.49111077195985,691.9503068325924,13.315501988677088,0
119.37035395763101,231.17426849675456,110.03935080592353,400.21586878610964,43.014368390711475,0
116.09539533918104,255.21441817443682,135.76032508818165,409.6066060176172,13.818729280799516,0
129.89247372459613,210.14286496398645,96.97906787018582,672.5285105705033,9.808457847268313,0
132.43789959782313,199.49875084791015,95.97414535664868,568.4358919974284,25.095290483073175,0
112.276330185051,414.2887464453586,460.6305183264118,445.0096946927686,37.12494209109069,0
133.1650210015477,238.4195486897749,105.17992115668629,427.3950488872236,11.97561343196049,0
143.83232552983273,294.39107840104253,83.55761403395579,414.8591590324807,26.55395148164556,0
123.41624211060007,213.3120871697196,82.71330662957793,413.9749763957884,7.533119328258406,0
120.84202780120535,200.70270870066787,87.21760953556449,480.48378197825605,23.041465869057014,0
119.79918529098117,264.9535393140303,201.57796274156738,385.2725229422142,40.67083813617444,0
134.18122078064553,214.60421496368275,265.94943755454614,354.055791165107,21.04551771670254,0
119.12380034053182,250.10227489050192,185.32399809172452,488.6946624380383,13.480896440895698,0
123.83721785030109,222.6877871031876,157.71899170470007,570.3476195143274,21.332895815483717,0
130.24160248548333,228.39695124315034,118.7622130493291,633.5434533847289,21.355202279398885,0
125.2411926930525,203.14258677796278,88.01625368472628,680.1307586160663,18.785173516421185,0
131.1490799243221,217.3780592000599,92.00642841635293,470.541471555799,24.931325605288393,0
131.1532345489389,213.24958013696124,93.66328541026161,550.8096493915613,45.513727632387116,0
136.28596204233492,228.93237746821848,107.08085091141976,614.5784763003924,24.212509976281773,0
137.17734020761657,206.28058961703903,90.07860654454875,425.0466794566292,8.953846558160265,0
125.38845618779033,242.6969939616492,102.12810672049197,563.1838795162417,22.985972187979836,0
125.14125864587469,220.561421536099,91.47509628775401,361.8468157038676,30.9147485267355,0
132.82170375057632,221.0810013368066,102.08743112319307,432.4046497555258,37.83169451749772,0
158.75368514151864,197.72571141353177,88.12726218428938,447.1837909823337,40.67301141158972,1
132.34162028845924,221.46568237535664,100.22717296229692,657.2239074568242,40.015755433081516,0
133.16566995972005,185.94026340433686,86.95624882319564,431.19043616521014,26.106868492592245,0
116.91081629241538,191.3011836199428,86.21808691306362,490.0619783794771,26.122176279807015,0
127.06842679108831,236.4851731838395,105.46106310636436,643.041582267995,24.80225080225712,0
139.5657772601883,209.60880906159517,98.29393276981632,431.5448592104761,16.776209925186578,0
141.6133054782827,220.36625494369676,103.5941732919702,357.94331232072403,19.818216173303295,0
137.43725826976925,270.91272686130117,119.00430686345416,351.2522221640496,12.781055687002844,0
138.785029354728,225.09513165736095,103.86803491918374,429.34496747146403,25.70205377771396,0
133.81207241985868,208.78210396443268,138.3456896369382,391.1321531235727,41.614098393148666,0
135.34883155902614,228.10004905012133,94.38163708802587,650.8080146364816,17.661144756532863,0
141.4430866903059,200.15327348742738,77.07359417109777,303.66129836138435,17.957380800064907,0
132.23376312247572,217.97693436980322,97.87269870054486,417.3754111662249,17.101321657983807,0
148.01984093330842,235.2242513839883,135.55371840495016,851.5803683456149,27.151197159940434,0
147.66045458137057,244.3391806815913,112.86725738566612,541.3313812072287,25.944242084141944,0
128.94558975741066,195.8358229022506,78.63607596376681,401.72526177160546,26.678005119097985,0
118.15588582151963,238.97115215056667,118.45927790418301,741.6153795369909,16.765072196790832,0
115.10269603225618,213.16586402684874,104.2264773032859,723.3498012826713,27.599585514825698,0
122.65959941570482,580.2167576876968,572.9447803320378,724.4986019828292,32.47249729918807,0
126.7800325741893,237.41485011337744,96.77359909237353,509.5926750523813,22.05609889076254,0
128.5954843489339,233.16508306765306,104.14369611761825,714.9294156381227,18.15816945604427,0
118.7955159635794,379.89493363093266,225.4981321037531,281.48794828225584,39.58313428225475,0
133.42592257397308,234.81550860584665,120.07666150984146,573.921580689955,15.378839974506908,0
103.30282607105057,207.7380793802946,80.97539415484688,505.42947431694347,17.978053402801667,0
147.06627882624326,226.04503237495817,102.49496221159512,680.7121359736158,20.231048520693527,0
110.63380548902077,295.1338870177093,98.91723872643928,618.7502515914593,10.977210450676054,0
128.7896126835483,217.29906525607484,84.87051215473554,362.98547046322443,37.25471851950946,0
123.72996740898515,243.37791972865364,117.80619277143961,591.7087753665838,24.194104764909568,0
115.06803722089397,221.51462191133368,108.28508127790737,550.2309348999712,27.784432882168108,0
122.72068160766953,205.38650557059046,85.00503168657143,524.0442455776645,31.246725844713264,0
159.53816571132626,227.61027351221293,115.0370062243847,475.06655359368466,16.306168080894626,0
134.11296894738842,216.16146882349966,102.17955940691078,528.7731765018494,13.572518268851224,0
126.10729670811702,255.92998556378961,126.35376134885874,616.0233872485933,17.078431856962368,0
133.65067677055677,224.28716407563266,94.65160188819544,602.9295834683647,22.76149044205076,0
119.0390529924035,205.4416349371345,85.46848935751724,525.9469770582779,10.227083665322873,1
132.96448160125465,189.36269242819753,77.27430865666085,329.61836821602367,19.002611347651484,0
121.02338834860785,211.6036245286134,84.8411707793633,372.1370503729998,20.08590505073065,0
113.75461448690479,202.46272614968618,87.01571372499488,356.2013168047582,35.797333974918686,0
127.95564622476277,229.29086423306353,94.24280932502121,385.60689364117775,22.111092193636118,0
129.06394686299507,213.3040866302537,88.90452061547415,522.4224999700227,25.558751639430206,0
105.82616090959513,219.6770662469446,104.21262235554197,598.5966120661203,46.372613151724494,0
129.44122579806634,262.13886650745155,109.00450818824186,643.402452167179,16.937332588572367,0
92.21972238675178,231.3269268177117,87.69953527793385,432.10660215675136,37.71184774964601,0
115.43447642685756,210.28001102520406,95.73991776218189,447.52789019930896,27.94367811774186,0
124.1438865426818,232.82934838041328,96.96247968458994,532.8991672417832,24.553507807529563,0
136.72360965300464,257.4897731067874,103.64582669274557,597.8147462004307,18.146371460234207,0
119.83671215697578,254.86801536057948,103.72226568694367,775.9051277488702,23.630169121014013,0
128.21978926277575,241.78654689341948,134.83025534853823,746.7563355397683,22.94119509146239,0
137.68096932762987,253.42246244297402,135.38389219234332,662.3059204760807,22.146915843405573,0
121.04214487661193,235.01819483321762,118.02913977113496,582.424882682246,31.494672255327472,0
138.41797859738543,184.21682925974454,72.78787453228564,167.0222509147891,29.953500169487256,0
117.23304599453188,275.92421016804246,112.92369767509827,572.7861240762686,21.11420644309719,0
124.87267639180634,209.82815637482813,98.47790492909976,611.1672018723332,19.66060470375614,0
130.80469153559338,223.8777605894151,106.40418348698189,469.55502083511186,37.66609585618075,0
117.96156102837585,199.23861528321842,89.85242303668105,422.424115595783,47.411619914747206,0
119.37800796192484,227.81251944025203,111.59493428712211,623.7911148990312,21.71134787616934,0
139.39803558693762,220.20704164433315,93.72416532635647,384.16556388987965,15.622136606934248,0
126.83643737752625,257.55196375325335,106.15232039777479,719.442578705127,26.174844508356493,0
133.49135309341276,235.63795239235702,111.7369110279918,635.9906908600819,22.762409993178956,0
124.67654819404643,187.82076239974577,90.65073253804688,520.7656121802913,36.44414026487412,0
127.08405318867464,261.7963323768026,157.55337657414907,697.1948944659964,24.046350811400004,0
124.61439940660506,197.85079886227044,72.18909270544692,508.18994590593394,19.46218173856385,0
129.8219186570385,203.455484879256,97.52468798181476,625.8702971589205,23.61597993246226,0
115.55960547050327,257.74075987345,93.52832321865647,810.852842169099,21.841926815670362,0
128.33263355463453,190.49684338588062,78.92993591455057,492.14811093715014,19.871546853413793,0
114.03564442843047,248.59581110483663,147.31643191906304,410.26535088035627,12.68019949939714,0
142.7409655114563,202.73183187966532,92.63493019787725,458.8544980407972,14.109703173098092,0
133.06715652972875,255.03844912967494,107.77792771782175,699.1502712147294,33.01506769229984,0
125.35590352466906,188.0488233074871,85.54036418679898,171.45538069161475,16.96567791707388,0
127.7733797146022,252.64874792307964,104.18193890137104,805.0317036872772,32.03549131110324,0
123.37759736634472,253.2528835740839,127.26767652636372,630.8694071033734,10.664409763528074,0
137.13796851935913,221.3832128958825,86.64524790403985,482.50687283471774,39.16669084107477,0
133.69154550952163,227.3552570903555,91.00622149862502,406.8301056819634,37.00997248341877,0
117.26609032413822,213.08616807951125,94.71059062232474,831.7497634629482,17.20560987390293,0
105.66906217188439,202.95139253998045,94.2862404209608,217.4287091735843,11.36396030552811,0
89.05167386911654,230.77997248785513,99.0672690720629,437.4355178435006,17.940962030614813,0
116.26718779242793,194.01963148094413,86.67469168529502,328.1448726339066,10.623692959356816,0
151.28590079932388,185.67357286123865,80.0903707618367,203.47291394393534,21.33372290548997,0
113.10930223502352,278.49039083269946,144.32328579974757,220.66194051554362,1.2430006706412122,0
112.9126122329051,304.97065485053565,129.93353984479907,355.66113395881376,17.09991100361585,0
119.81283727204485,250.21847136269523,122.31068013342146,309.83561502163525,7.166588377683913,0
130.84398947134252,206.68842914055233,96.79725162429521,485.31493321781477,21.100274859188545,0
126.11853066885891,204.94150816528514,78.91291145899429,300.6820694797232,8.449914252293098,0
123.22997269262123,320.90083140074535,168.52321275216187,620.5890655301986,46.71071951868891,0
135.2399257017485,253.0396482128788,113.3448726148731,409.08577890670085,29.48654650709656,0
134.94634137001572,221.88133378598658,123.96103803653902,637.5901079679129,42.48868638456087,0
137.21170236947015,241.51396131593614,116.2810735372715,804.9774318727607,28.36577602818228,0
110.45725647222763,219.5518161173283,105.28367921524293,718.3916778039874,19.205485225241585,0
151.10626977387403,220.72296636505106,89.99564027633811,741.7044191965006,24.164845179090904,0
94.35601887784604,324.9466227290449,119.88178330275568,712.8665668998646,35.189873617002185,0
131.90737873750254,235.7691378984176,110.95936089722238,518.5143780613804,18.80770376146702,0
101.81362288945138,203.36477128106714,78.49269976577918,433.64801513247386,30.27192702352096,0
117.39247168623483,217.54771767272996,96.32138806635484,568.7521852101021,24.490015738508397,0
122.15019504266301,239.11057023523875,115.21343487009521,787.0207160554846,49.28863792922559,0
125.37597860368192,212.48350660075448,95.20278688925532,450.7810769927275,35.7963962149117,0
120.0045013263508,214.60519237515135,82.68100310834863,501.2994128973891,14.01339158699538,0
131.6696460202922,192.82942369888744,81.77692709036918,332.44340008678523,18.637625977944968,0
120.70603731881539,325.19490574284293,191.57100077588993,573.3841971462612,21.19095906168481,0
124.31566865919454,205.63231217705598,86.12873770958859,413.79904129030626,25.791962380611224,0
124.78134416223944,219.97948115711756,101.83266540870261,429.47326210971397,20.008876464314945,0
126.30784165121482,202.2333947396559,82.42641341370663,255.50667040367995,8.731085421052363,0
138.04838548644247,243.34877442147268,106.97762722126559,567.739398093229,32.23600675787402,0
124.02810761313052,225.9413414486426,108.34260200294374,446.01674795091657,25.300311815123685,0
125.5221791159335,204.27461713735775,98.11670945294387,618.8767179393479,16.009597886411356,0
109.8646585851913,239.59966743439293,250.17611948764267,752.1769705539007,18.436423340670945,0
128.1198711584219,202.56056897209686,81.20312624180221,130.85872869108744,44.210811807525594,0
128.19824230341385,340.05510685895877,127.51351479367759,462.62915345468184,11.390322938543742,0
126.61784444299465,266.3724331428467,118.09086037843562,712.3969415919671,33.79831784579845,0
119.6481669023157,248.914403914693,106.92640698864021,626.2614303390758,25.200653841580554,0
135.08945770060652,224.03492269510417,90.97273999970048,631.6572508910828,32.02101063234976,0
111.26109778632122,208.27086145798265,75.5705433190933,353.78574012141786,16.880509545800198,0
132.77338444388863,222.4117795433039,85.6648965326553,619.5807146496346,28.069959236946435,0
124.67167960864839,198.57954553634423,81.55325592274646,483.4620063995857,36.06800472569164,0
115.24393889060757,204.04909590799147,90.88712815910127,595.7827983445452,16.34979798840885,0
135.12476580973862,217.70036361579423,153.88538275569314,604.7244876767735,28.024091795563777,0
124.75158661126531,207.21236782853958,106.0816413233702,560.9559804846101,11.23080533665646,0
130.57637265174125,260.42976359657996,95.12862256342527,556.9791672840856,17.86663680079297,0
118.75212529730827,240.52530279178185,126.0035555463324,864.769552965232,35.90560738691313,0
114.22027179013263,208.8453422875221,79.561898292413,466.4114453333786,18.33175294509573,0
135.78425895067696,273.19493373318454,97.97119864089593,499.9978511967319,15.487487842318577,0
121.86433245352362,242.68605315895385,280.62572942868275,747.6646437884107,20.341023146198133,0
124.54803646648767,245.6374068259041,101.72698557494954,578.9883433540963,14.568823800950105,0
113.28843114900988,183.63459616695633,69.80201575443904,334.7175243407279,12.170437811503444,0
125.19456754857511,201.92344964994584,86.99434381164147,230.83810007259464,33.24366247871201,0
121.09468938540967,238.25681500219952,100.52663023054859,736.8245294153155,27.918156116067006,0
132.46070540167096,240.10488684092218,90.24795843263144,556.25186053778,32.018431453488404,0
130.45716572932545,194.05395272544928,74.12358372202071,390.4972725915411,10.817394403630292,0
125.8750336667733,194.81138339796402,88.79825086940532,275.43098316612884,6.658374255580615,0
137.9450927960732,221.14602594455988,93.40343506460489,456.85550419357867,26.410332985156405,0
127.59306519461276,214.14699284193802,87.80194952051667,512.3599597654905,8.548921099809547,0
124.30630198856058,242.75086508787848,118.6975763031324,660.3408659294743,21.210630646434463,0
120.700571581887,301.6919609704158,114.81727817032505,759.2595869305667,31.21819359136368,0
117.20941380089047,225.46740916312643,112.5514293742026,842.9337182924634,13.561033766890084,0
128.48380282824948,232.79768378903412,112.07213281583137,413.1394490321345,15.31585966616668,0
121.57792632860395,207.3633409049092,80.00965129614812,435.1263058145152,32.21644378462748,0
118.87727974598182,394.80963135294223,247.47549007505603,397.98228754499087,5.349155135085796,0
143.84606078688722,249.0468812930003,119.59490833000379,826.4186166525088,29.088447795701136,0
119.90384694730163,226.86184675746503,108.04046202938964,720.6060025107348,30.36739441568158,0
123.92045161851703,241.1871578377268,110.1404109985623,520.7394237547165,27.58475827799068,1
134.71846361266714,223.3883139498028,107.50801226418052,442.26968519845184,23.918668656538966,0
127.9023610267212,201.08393984364977,94.19796534478387,579.3421624663335,47.33713541013307,0
130.25498834414395,215.06253783375712,97.10019051812414,485.9510750650831,16.288789624271317,0
152.18672365419826,365.32124617805647,132.99109472405263,605.8639953350087,3.4959571072084454,0
103.9851277287809,224.25289031535044,92.50139979473148,656.8580435232524,17.257461511433544,0
128.9276341968967,217.45218597974394,91.91387655974857,549.8249679210918,30.875972544704428,0
128.44043719123263,263.50556125338306,99.02331538140028,503.7793011240867,34.09746621371786,0
130.83366739333607,217.05101228308837,94.02659242935425,442.9841847059332,22.92808376844296,0
124.63369375444488,217.8906074084317,103.81113591172641,535.7774425117057,17.101897891237122,0
111.92950879233345,205.55198053650645,106.33529512072764,528.1399503885307,30.92273901239379,0
119.50104848208954,237.24172591009614,94.09742157432366,679.7567012982545,11.928701397042396,0
172.34269745659992,189.72800118028084,75.71149665726728,263.76544098312604,9.323335555393223,0
115.95989423357621,217.12810798878928,89.70617897265451,508.7369381531429,44.69237193135294,0
137.204001926577,218.5535974108028,99.12640219970065,469.4508208773339,21.813607435075802,0
127.91161653893785,200.50736831064387,79.49331978951298,412.8324359199662,14.509957965118343,0
114.20798667188137,265.55805016703135,111.7111098696067,428.0863706750377,15.681459624516835,0
124.47498670900433,236.81000976124122,99.24422246012692,287.35802622849667,45.01149395479231,0
122.9479434908221,224.1969150077463,101.25442427288017,538.9272688223743,25.034965538229045,0
115.62933603053467,243.72122105765172,113.06163172921427,654.3681737783578,9.868654174960056,0
126.63521492162417,230.4846907805124,103.11991823618047,600.1175377686632,27.949275603127578,0
114.12376640563737,242.1720907047287,116.68956618207959,759.9729300503149,19.706967370981207,0
112.95301291104192,210.5488021600903,87.2309076709321,261.55450696260755,14.628293171986908,0
133.89795440533632,226.55779719645508,88.40395765514634,707.5556495738674,30.971464587038735,0
113.65385206992414,256.5241093149162,102.8298534827737,697.9765649088979,20.17134311817736,0
137.12602836610446,249.2763301859805,107.83199881263677,657.087754173915,37.2458908723552,0
115.67625156826688,273.4496303611351,106.87055659712244,710.6817534019923,20.609433699877968,0
137.60069449167284,248.7198158713242,117.15655210794812,828.9952864209895,26.296197667779147,0
145.02997768553126,225.2172006685113,86.33552152379306,452.95508718427027,24.078643269960693,0
127.34797662949303,249.6251623901037,115.64503718929583,399.2076473951969,32.8038604192169,0
122.60847232481683,227.60334151859766,113.06902682501989,561.0725806791145,21.83207620508293,0
115.85870021277384,215.9332098694725,84.27778259471742,433.391358338644,21.00953463531054,0
109.25680853667977,299.54120862527765,128.80440637146148,399.05874232741365,22.325808678960147,0
139.66311056396356,205.60036682487925,107.09777755324343,356.3530408448567,15.362434544048071,0
112.9034799066723,245.5595424946266,128.969819593462,528.4820875044837,8.788448759260355,0
124.77220228401869,254.18778741873538,150.5837633383927,451.8711459865988,19.503213425141883,0
125.87206026419734,479.142379704655,166.48111253638967,376.2093615480683,55.6088853768907,0
120.48633957993187,200.67060796172896,83.75271798154097,478.7783233817814,12.077676466701444,0
127.52963962647017,211.56060339369557,95.36464252208263,750.958246063708,23.322146332075388,0
129.53274436397797,228.15770366570936,108.91465838587416,545.7557104855834,25.05674733380345,0
128.56080552955137,248.79322001025483,124.99707169128554,835.2358509499011,29.270850136847233,0
133.32690084597357,209.57252172142893,90.33203253672416,484.97845680746593,22.347210771424166,0
97.70110256429638,263.5854913937862,162.64260187536246,552.6760504386415,29.70417466110905,0
101.26275489012173,235.2585240010572,100.73480310375793,525.13193236619,29.554177234929483,0
112.35873558168447,236.501579196695,98.82760482241902,667.0496578958023,36.80031749077153,0
134.7769018596851,772.5952906108491,136.6546587859522,592.5218489311502,24.095535541300542,0
107.20924512716473,446.07287947623416,268.7534119935193,625.5601953049897,19.741202858193205,0
136.3275983909206,257.6136544219818,107.8506345955157,807.631206976258,6.7964776987424536,0
126.32480710654542,208.78742469009362,85.41875772331177,361.238026915589,6.699728150840135,0
118.18372301269753,255.08010468227948,115.14375413640579,546.2897287997848,17.56002672449992,0
104.80468078342543,215.64517718667184,86.06817089958999,462.7041249650547,12.231853800380241,0
125.33896569733822,679.8538046416274,250.56289385844866,778.5145686268645,12.593259138956483,0
129.7446604417639,215.60024631971217,98.14726193462532,485.719190493499,48.35372276690668,0
139.13788205243495,168.47782549321022,77.99713965458733,360.98178794325304,6.946084958946548,0
126.23528048526806,218.90958737783023,93.87441121468684,328.2692991366368,16.056653350706345,0
112.72305610216473,220.59271291431224,106.33349451881126,717.6507548651732,48.383877965976424,0
122.3987182928466,187.4846584017389,87.11729147870753,332.77768210007497,36.645832279076,0
124.31852756811952,224.86318409126045,106.91907583151189,545.3220130902804,16.798454862282917,0
117.88368061816914,253.42543864790068,103.65953445164486,656.8449744380073,17.252618857379236,0
124.78626041253447,302.1840044736236,122.75170590837271,520.8820625422214,16.945611062088265,0
118.08128145948801,259.0114687245108,106.99502523163395,453.42286636211276,21.56412464971437,0
111.47696228272079,879.7983966945494,621.1713719785815,643.644206123337,68.86090137857406,0
137.64493050320007,220.43971154889576,149.0630998301436,460.73219326157357,14.178344985735311,0
125.64960334849567,299.2013460127868,93.6968355347395,510.0531463901576,9.105572958692594,0
127.24628770634808,248.64577801575518,115.74276071960048,529.3771134061147,21.487230810650896,0
138.96762937150325,192.6249745059186,79.55218540790554,590.2244673783435,27.915378224695573,0
124.75152484781441,222.79928716210287,96.0860256855913,415.23258473847795,26.09141351288896,0
145.21634514516342,201.44836578673136,80.3401098555375,416.86494330565984,26.389748710194155,0
129.4435444045638,220.4306279438043,121.94488811090118,425.14203169240267,13.254487227847184,0
121.38231469862176,241.8510787639062,100.03467157391832,357.5747677617613,28.975656831820686,0
121.3124708664309,304.24653255628857,113.63657749045832,657.3743428437218,32.565998093555955,0
131.85311369661244,221.08283856976163,98.5326988686883,610.3398290433026,30.208942782984504,0
113.82873797579786,237.25808948446183,94.77863373922207,667.2854900882015,33.34694148928089,0
133.00333591561113,252.70721651305587,97.13979651582203,627.472893401674,12.501783221376211,0
143.57557575919145,195.81905174155565,92.33621762546743,377.1578929581664,20.482984612036546,0
132.34823214245125,246.85527440843657,154.56386559240067,825.0245977228386,25.83687174620576,0
120.09479527686374,215.09854910270573,117.33031850926628,586.504333807914,43.85529511561536,0
129.0408482126468,233.73759218371328,108.31394428637385,363.0721463774944,15.056204533683072,0
133.36212534915003,201.86443097263702,90.60997773965987,214.87444440632964,13.168595927237739,0
129.10357332016423,252.01645097457725,121.21217724745186,514.7613366285264,8.449787324617187,0
130.87282809096078,215.44856585229127,91.08150667251799,437.01115797433386,18.900055730548072,0
118.75207279175844,205.38358707367735,84.11970461487174,501.279944979981,23.300472977545915,0
114.30149312032906,227.91901706218,101.4046143824598,631.8579242251369,30.575882562867335,0
125.9559622747672,208.06863006781748,98.33826129230617,593.7288546908176,18.270105136280726,0
127.63505377872443,227.57347050018865,97.83425626356768,345.97965947042417,14.350048545442656,0
110.75429983912598,274.6258529642303,251.41125528316783,222.817802142054,27.566090673609082,0
142.19892217916058,200.55879270861325,93.13598734133056,470.2416397553578,26.43253122464924,0
128.02783364489537,230.1779825097862,90.766238275555,409.5548834158793,9.657046730725597,0
133.58677213961053,215.9870593757673,97.39409435714343,432.51678197275214,26.977617291341375,0
170.70716104769107,247.04336634188166,101.41470754589147,781.1207406763837,18.07667920755144,0
137.28048057920887,290.1843261620959,142.07874261628046,424.57181738200046,20.347282904083713,0
135.22360472716534,193.37084068995796,92.38024170554266,421.80601571729704,14.255333212829377,0
124.8103613608065,312.6081992216014,251.66366660701087,334.2878637200691,18.69932540071139,0
125.18055508681965,221.40857608249522,107.0266472083615,431.1104912377923,35.067454073483844,0
136.385458614653,254.2318039773222,165.11586419695266,651.2763767976692,22.92285823540671,0
126.2357289393086,204.1764659727945,80.89971934224377,270.8663144581705,14.826919656193802,0
121.80651377422345,274.28801771108783,101.90642063221298,827.0098892319468,11.896657667852285,0
129.9319508767689,245.25893859570954,103.1400272846953,610.0622967263621,18.413984785643294,0
109.00588732821348,344.23984583634166,99.45046321050955,552.4670118140102,13.209271549153616,0
163.84974849252183,190.87930789747287,85.31066779141186,302.24102583255905,16.622288930447468,0
125.95676614671864,292.3037187324867,97.38866736782772,534.7478735289196,10.744175527182602,0
114.84769613380911,240.9251473849628,111.7220604339231,619.5538385653055,44.80095603079174,0
119.81060140890641,201.79884803350205,88.14507453816934,533.8721591238091,28.55376963941851,0
149.37674161555603,192.97798847384755,91.02900655381758,491.7197948183783,22.45573826959518,0
130.5582993776301,202.22421653209753,84.41033616794857,210.4812912321549,21.09630510613841,0
122.18012477225169,243.5214195118574,110.63047525071252,652.9572373170381,28.392594826767237,0
125.40612664239787,234.96797089720016,106.8855150505878,576.1843391974145,22.9516799231183,0
145.8383731971866,206.87822169268475,89.61992954999695,360.88001909544386,8.895129324742566,0
