age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
36,4,35098,9,2,1,0,3,1,7468,0,45,26,1
31,4,209712,11,5,14,4,2,1,0,0,40,39,0
43,4,356972,15,2,3,0,4,1,0,0,57,39,0
44,4,99188,11,2,1,5,4,0,0,0,40,39,0
37,4,214329,6,2,8,0,4,1,0,0,81,39,0
45,4,199911,9,0,12,1,4,0,0,0,32,39,0
57,6,266456,7,2,4,0,4,0,0,0,50,39,1
38,4,371663,15,2,13,0,4,1,0,0,40,39,1
25,4,39749,15,4,6,1,4,1,0,0,40,39,0
37,4,133824,11,0,4,1,4,1,0,0,40,39,0
21,4,303379,15,4,8,3,3,1,0,0,20,39,0
60,2,152140,1,6,10,4,2,0,0,0,40,39,0
20,4,34081,15,4,1,3,4,0,0,0,21,39,0
45,4,191474,10,2,10,0,4,1,0,1901,40,39,0
51,4,204660,11,6,7,4,4,0,0,0,42,39,0
17,0,146383,15,4,0,3,4,0,0,0,10,39,0
41,4,209429,6,2,14,0,4,1,7532,0,40,32,1
37,4,41848,8,2,13,0,4,0,0,0,45,39,1
27,4,383557,7,2,12,5,4,0,0,0,40,39,0
25,4,190320,11,4,3,4,2,1,0,0,40,39,0
24,1,254242,11,4,12,1,4,1,0,0,40,39,0
65,4,100830,1,6,12,4,4,0,0,0,4,39,0
40,0,190324,11,5,0,1,2,1,0,0,40,39,0
24,4,128939,11,4,12,4,4,0,0,0,40,39,0
31,4,56566,11,4,7,1,2,1,0,0,45,39,0
44,6,33243,10,4,10,1,4,1,0,0,18,0,1
32,4,244756,11,0,7,1,4,0,0,0,40,39,0
47,4,123314,11,3,10,0,4,1,0,0,40,0,0
36,4,141933,9,2,4,0,4,1,0,0,50,39,1
22,4,129495,15,4,8,3,4,0,0,0,25,39,0
34,6,189849,0,4,3,3,4,1,0,0,40,39,0
32,4,187010,9,2,11,0,4,1,0,0,40,39,1
64,4,173757,9,0,12,1,4,0,0,0,45,39,1
57,5,202437,11,2,0,0,4,0,0,0,30,39,0
53,0,288217,11,6,1,4,4,0,0,0,96,39,0
26,4,191245,9,2,4,0,4,1,0,0,40,39,0
46,5,181816,12,2,4,0,4,1,0,1890,69,39,1
27,0,128289,15,4,0,4,4,0,0,0,40,39,0
50,6,81338,11,0,3,1,4,1,0,0,31,39,1
19,4,118024,15,4,12,3,4,1,0,0,56,39,0
45,0,133589,5,6,0,1,4,0,0,0,8,39,0
23,4,475769,11,4,6,1,4,1,3318,0,40,39,0
31,4,53773,9,4,10,1,4,0,0,0,13,39,0
32,6,165736,5,2,5,0,4,1,0,0,60,39,0
19,4,226025,11,4,8,1,4,1,0,0,40,39,0
62,4,83874,15,6,10,4,4,0,0,0,35,39,1
17,0,88866,15,4,0,1,4,1,0,0,15,39,0
51,0,156327,11,2,0,0,4,1,0,0,40,39,1
37,4,292697,11,2,7,0,4,1,0,0,40,39,0
38,7,220125,13,2,4,0,1,1,0,0,67,3,1
26,1,189057,9,2,1,5,4,0,0,0,40,39,1
49,7,39921,8,2,11,0,4,1,0,0,69,39,1
52,4,184660,11,2,5,0,4,1,0,0,77,39,0
21,4,231447,10,4,10,1,4,1,7445,0,49,39,1
38,4,31310,11,3,3,1,4,1,0,0,40,39,0
41,4,35349,11,2,7,5,0,0,0,0,33,39,0
23,4,153957,15,4,1,1,2,0,0,0,45,39,0
40,4,253070,15,2,3,0,4,1,14941,0,40,39,1
20,4,115524,11,4,8,1,2,0,0,0,33,39,0
41,4,153327,11,2,8,5,4,0,0,0,40,39,1
42,4,178680,15,2,13,0,4,1,0,0,44,39,1
43,4,188889,15,2,4,0,4,1,7521,0,50,39,1
40,1,125657,7,2,1,0,4,1,7439,0,40,39,1
34,4,221757,9,2,12,0,4,1,0,0,36,39,0
48,7,151005,11,2,10,0,4,1,0,0,45,39,1
55,6,306434,3,2,12,0,1,1,0,0,25,3,0
48,1,180612,12,2,4,0,4,1,0,0,36,39,1
63,4,214776,11,6,8,1,4,0,0,0,40,2,0
42,4,168533,15,0,12,1,4,0,0,0,40,39,0
27,4,141932,15,4,10,3,4,0,0,0,25,39,0
42,4,116527,11,2,1,0,4,1,0,0,40,39,1
56,4,213485,11,2,7,0,4,1,0,0,40,33,0
77,4,124482,11,6,12,1,4,0,0,0,40,39,0
63,6,113235,11,2,5,0,4,1,0,0,18,39,0
28,4,144219,9,4,1,3,4,0,0,0,30,39,1
60,4,192778,15,4,6,4,4,0,0,0,25,39,0
55,5,207621,15,4,6,3,4,1,0,0,13,39,0
44,2,41052,11,2,3,0,4,1,0,0,40,39,0
47,6,113720,15,2,14,0,4,1,0,0,54,39,0
45,6,38861,15,2,3,0,4,1,0,0,57,39,1
64,0,132879,15,2,0,0,4,1,0,0,40,39,1
23,0,192688,3,2,0,0,4,1,0,0,33,39,0
26,4,154084,11,4,4,3,4,1,0,0,40,39,0
35,4,45201,9,0,1,1,4,0,0,0,38,39,0
24,4,121119,9,4,13,1,4,0,0,1627,45,39,0
36,4,255756,9,2,4,5,1,0,0,0,55,30,0
21,4,88953,8,4,1,1,4,0,0,0,21,39,0
20,4,257215,9,4,12,1,4,0,0,0,46,39,0
41,4,138634,15,2,3,0,4,1,0,0,40,39,1
30,4,184370,11,0,1,3,4,1,0,0,40,39,0
29,0,161509,1,0,0,3,4,0,3437,0,40,39,0
33,4,103943,8,2,13,0,4,1,7465,0,45,39,0
39,4,80418,15,2,8,0,1,1,0,0,40,30,1
61,0,179942,5,4,0,1,4,0,0,1627,31,39,0
40,5,239899,11,2,3,0,4,1,0,0,40,39,0
40,6,142060,9,0,10,1,4,1,0,0,50,39,1
38,4,144243,0,6,6,4,4,0,0,0,40,39,0
43,2,122053,12,0,12,1,4,1,7410,0,45,39,1
34,4,289356,8,2,3,0,4,1,0,0,40,39,1
43,4,185753,11,2,13,0,4,1,14878,0,40,39,1
32,4,184420,11,0,3,3,4,1,0,0,40,39,0
35,6,437936,7,0,4,1,4,0,0,0,50,39,0
22,4,192127,15,0,7,3,4,1,0,2327,30,39,0
22,4,189333,9,4,12,4,4,0,0,0,11,39,0
32,6,202627,9,4,10,1,4,1,0,0,50,39,0
40,2,37453,15,4,10,4,4,0,0,1577,40,39,0
18,0,389479,2,2,0,0,4,1,0,0,21,39,0
18,4,173856,15,4,1,3,4,0,0,0,30,39,0
23,4,272174,9,4,10,1,4,0,0,0,40,39,0
26,4,123490,8,4,1,2,1,1,0,0,40,0,0
26,4,192668,9,4,12,1,4,1,0,0,40,39,0
56,5,163337,5,2,8,0,4,1,0,0,7,2,0
50,4,199802,11,6,8,4,4,0,0,0,40,39,0
21,4,579160,1,4,8,3,4,1,0,0,70,39,0
22,4,143447,6,2,12,0,4,1,0,1622,40,39,0
42,4,84740,9,2,12,2,4,1,0,2095,24,39,1
67,6,113871,6,2,7,0,4,1,0,0,45,2,0
43,6,182254,11,2,3,0,4,1,0,0,47,39,0
23,4,143504,11,4,7,1,4,1,0,0,45,39,0
47,4,133593,15,2,14,0,4,1,0,0,45,39,1
41,4,161356,11,2,6,0,4,1,0,0,48,39,0
25,6,207039,15,2,5,0,4,1,0,0,31,39,0
60,4,270756,1,2,3,0,4,1,7527,0,45,22,1
18,4,199231,9,4,12,3,4,0,0,0,10,39,0
62,1,33038,9,2,10,0,4,1,14910,0,54,39,1
48,4,148319,11,0,3,1,1,1,7103,0,50,9,0
69,0,148587,11,2,0,0,4,1,0,0,19,39,0
25,4,214456,11,4,6,3,4,1,0,0,40,39,0
52,2,239951,11,2,6,0,4,1,7489,0,43,39,1
34,4,135238,15,2,4,0,4,1,0,0,40,39,0
25,4,225733,15,4,12,2,2,1,0,0,45,39,0
32,7,25175,11,0,1,1,2,0,0,0,35,39,0
41,2,102672,11,4,1,1,4,0,0,0,40,39,0
48,4,155482,11,2,14,0,4,1,7513,0,40,39,1
30,7,184317,15,2,8,0,4,0,0,0,8,39,0
33,4,117325,0,2,3,0,4,1,0,0,40,39,0
17,4,46887,0,4,5,3,4,1,0,0,21,39,0
36,4,130163,11,0,12,3,4,1,0,0,50,39,0
38,6,296564,5,2,5,0,4,1,0,0,66,26,0
23,4,385383,15,4,1,3,4,0,0,0,40,39,0
23,4,185794,11,2,6,0,4,1,0,0,21,39,0
36,4,152647,11,2,7,0,4,1,0,0,40,39,1
42,4,296144,11,2,3,0,4,1,0,0,45,39,1
34,4,216555,11,2,3,0,4,1,0,0,45,39,1
23,4,127572,11,4,1,4,4,0,0,0,39,39,0
39,6,98034,15,0,3,1,4,1,0,0,40,39,0
48,4,175188,11,4,6,1,4,1,0,0,17,39,0
42,7,278737,9,0,10,1,2,0,0,0,40,39,0
18,0,391329,15,4,0,1,4,0,0,0,21,39,0
26,5,131978,11,2,4,0,4,1,0,0,21,39,0
18,4,101267,11,4,1,3,4,1,0,0,34,39,0
19,4,43611,11,4,8,2,4,1,0,0,40,39,0
17,4,237337,13,4,8,3,4,0,0,0,50,26,0
27,4,368015,9,4,3,1,4,0,0,0,40,39,0
60,1,39414,11,5,5,1,4,1,0,0,40,39,0
47,6,248998,11,0,4,1,4,1,14856,0,57,39,1
38,2,396964,7,3,10,1,4,1,0,0,40,39,1
24,4,341486,15,4,12,1,4,1,0,0,50,39,0
28,4,132369,11,2,14,0,4,1,0,0,40,39,1
58,4,25009,5,4,7,4,4,0,0,0,44,39,0
37,4,48478,9,4,12,1,4,0,0,0,61,11,0
29,4,207723,15,4,12,1,4,1,0,0,35,39,0
53,4,90778,5,2,7,0,4,1,0,0,31,39,0
53,4,260611,11,2,6,0,4,1,0,0,40,39,0
58,4,228844,12,2,4,0,4,1,0,0,40,39,0
21,4,109451,11,4,1,1,4,0,0,0,36,39,0
35,6,163438,11,4,5,3,4,1,0,0,50,39,0
20,2,264726,15,4,11,3,4,0,0,0,23,39,0
55,4,48453,1,2,7,0,4,1,0,0,45,39,0
40,1,92870,12,2,12,0,4,1,7498,0,40,39,1
41,1,253631,15,0,4,4,4,1,0,0,36,33,0
35,4,285566,11,5,4,2,4,0,0,0,40,39,0
43,1,177880,15,2,6,0,2,1,0,0,40,39,1
53,4,248167,11,2,3,0,4,1,0,0,41,39,1
62,0,129776,11,2,0,5,4,0,0,0,13,39,0
31,4,196656,0,2,7,0,4,1,0,0,40,39,0
49,6,187045,12,2,4,5,4,0,0,0,40,39,1
65,4,367671,12,4,10,1,4,0,0,0,44,39,0
76,4,204375,11,5,8,1,4,0,0,0,40,39,0
35,4,178767,15,2,7,0,4,1,0,0,37,39,0
18,4,100163,15,4,13,3,4,1,0,0,40,39,0
44,4,154239,12,2,1,0,1,1,0,0,54,3,1
21,4,132735,15,4,8,3,4,1,0,0,12,39,0
34,4,437058,12,2,10,0,4,1,3393,0,50,11,1
33,2,128199,8,0,10,4,4,1,0,0,56,39,0
51,5,169600,11,2,3,0,4,1,0,0,40,39,1
18,6,230241,1,4,5,3,4,1,0,0,5,39,0
40,4,141896,11,2,1,0,4,1,0,0,40,39,0
39,4,156708,15,0,1,1,4,0,0,0,40,39,0
39,4,189474,7,2,10,0,4,1,0,0,40,39,1
17,4,46612,1,4,8,3,4,1,0,0,18,39,0
27,4,225241,11,4,1,1,4,0,0,0,40,39,0
39,4,124933,12,2,4,0,4,1,0,0,58,39,1
41,4,148459,11,2,7,0,1,1,0,2285,40,6,0
40,4,148376,9,0,4,1,4,0,0,0,45,39,0
39,4,182035,11,2,12,0,4,1,0,1663,40,39,1
51,4,164874,9,2,12,0,4,1,0,0,45,39,1
57,4,372148,6,2,14,0,4,1,0,0,42,39,0
29,4,143156,15,2,3,0,4,1,0,0,40,39,0
17,4,16554,11,4,3,3,4,1,0,0,40,39,0
32,4,107914,6,4,14,3,4,1,0,0,45,39,0
25,4,149037,11,5,1,1,4,0,0,0,40,26,0
54,4,291983,11,2,7,0,4,1,7564,0,43,39,1
66,4,86063,12,2,12,0,4,1,0,0,44,39,0
24,4,222632,0,4,7,1,4,0,0,0,40,26,0
33,4,114740,11,6,8,4,4,0,0,0,40,39,0
41,2,150146,11,0,11,1,2,1,0,0,40,39,0
29,4,157487,8,4,13,1,4,1,0,0,40,39,0
40,4,31537,15,2,3,0,4,1,0,0,40,39,1
30,4,114001,11,4,6,1,4,1,0,0,33,39,0
27,4,113216,15,4,10,1,4,0,0,0,40,39,0
55,4,474156,6,6,6,4,4,1,0,0,40,39,0
28,4,22012,7,4,1,4,4,0,0,0,40,39,0
63,4,225763,12,0,4,1,4,0,0,0,59,39,0
55,6,178484,0,2,7,0,4,1,0,0,40,39,0
43,6,142487,12,2,10,0,4,1,0,0,50,39,1
17,0,297982,0,4,0,3,4,0,0,0,21,39,0
38,6,41899,11,2,5,0,4,1,0,0,74,39,0
38,4,86592,11,2,7,0,4,1,0,0,45,39,0
18,4,207957,11,2,8,0,4,1,0,0,72,39,0
37,2,124658,15,4,1,1,4,0,0,0,40,39,0
35,4,212255,11,2,3,0,4,1,0,0,40,39,1
18,0,364558,11,4,0,4,2,1,0,0,40,39,0
24,4,178433,11,2,12,0,4,1,0,0,58,39,0
37,4,75885,9,2,12,0,4,0,0,0,40,39,1
41,4,240753,8,4,10,1,4,1,0,0,46,39,0
40,4,235077,11,2,3,0,4,1,99492,0,50,39,1
51,7,110033,8,0,1,1,4,1,7508,0,35,39,1
46,2,140899,14,2,10,0,4,1,0,0,19,39,1
27,4,218178,11,5,7,1,4,1,0,0,40,39,0
49,4,237784,9,2,12,0,4,1,7483,0,57,39,1
27,5,104130,9,4,4,3,4,1,0,0,36,39,0
49,1,182905,11,2,14,0,4,1,0,0,40,39,1
22,7,214362,7,4,1,3,4,0,0,0,36,39,0
42,4,135346,11,5,6,4,4,0,0,0,40,39,0
40,4,134808,15,2,12,0,4,1,0,0,45,39,1
26,4,397037,6,4,7,1,2,1,0,0,46,39,0
42,4,39952,15,0,1,1,4,0,0,0,40,39,0
28,4,241555,11,6,1,1,4,0,0,0,38,39,0
41,6,40707,11,2,12,0,4,1,0,1650,40,39,0
47,5,229448,15,2,1,0,4,1,14918,0,17,39,1
19,4,287713,9,4,10,3,4,0,0,0,26,39,0
33,6,177790,9,2,4,0,4,1,0,0,45,39,1
29,7,175511,15,2,10,5,3,0,0,0,53,39,1
19,4,104058,8,4,7,1,2,1,0,0,37,39,0
28,4,264716,11,2,6,0,4,1,0,0,40,39,0
33,4,105667,5,4,7,3,4,1,0,0,40,39,0
54,4,110244,11,2,3,0,4,1,0,0,41,39,1
50,4,145012,3,3,3,1,4,1,0,0,40,26,0
21,6,223479,0,4,12,3,4,1,0,0,21,39,0
52,6,306839,15,2,12,0,4,1,0,0,45,39,0
48,4,241187,11,2,12,0,4,1,7618,0,48,39,1
50,0,175355,15,0,0,1,4,0,0,0,37,39,0
28,6,57887,15,2,3,0,4,1,0,0,51,39,0
39,5,182126,15,2,4,0,4,1,0,0,48,39,1
38,2,220039,15,0,11,1,4,1,0,0,40,39,0
58,4,179312,7,2,4,0,4,1,14804,0,50,39,1
48,4,187647,11,2,3,0,4,1,0,1987,40,39,0
19,2,73714,8,4,0,2,3,0,0,0,30,39,0
49,6,247719,9,2,12,0,4,1,7796,0,58,39,1
48,7,196270,12,2,10,0,1,1,0,0,14,39,1
24,4,42017,13,4,12,1,4,0,0,0,58,39,0
41,1,112751,15,4,13,0,1,1,0,0,40,39,1
47,4,236706,9,0,10,1,4,0,0,0,40,39,0
22,4,150282,8,4,12,3,4,0,0,0,36,39,0
20,4,208749,11,4,8,3,4,1,0,0,30,39,0
